"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,767.553083811989,370.96512374301,148.664988122018,344.836811710533,99.8639339671294,253.040335106684,241.474297778595,1845.47502839637
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,789.503760001551,417.323196536467,674.864694960383,173.719021405326,307.769674172035,334.88140390112,877.509165074345,4744.69982016445
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,235.68251185198,974.051022096011,54.146317102534,435.125875064177,104.612819781231,1861.55347957055,264.964624659554,613.727766662565
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,17641.4557747886,39250.6379811026,5096.09856835885,33212.1264576109,-513.924888596606,2517.89732325122,-4947.59517957559,-4395.59880721344
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,5338.99300276218,36624.3922970244,511815.415256758,2.62771071697988e-38,-5.99979831943363e-100,-1.70934006577613e-89,2.28585617928621e-34,246092.21964682
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,38.8888034596118,134.559795366854,861.12551553297,108.175126959313,0.50631298180069,43.3108039092052,278.211094847912,811.43614169152
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,216.110035234894,-37.4050960468119,186.845625099685,226.143502772832,-9.01143669704452,41296.9141805639,58567.6285238331,34477.5870945122
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,1673672.12770297,-2030.03334942461,543.585644885378,234.22096316172,21.8117345214907,41.7235225333678,42.6475961982312,30899.1174742282
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,38098.2895235323,-241.461215359721,11672.7843778103,108549.742333274,43.203304690156,2241.96215184097,346.402632745331,7495.0145640836
"149","137:12:01","137:12:01","WW_R3","Exp60_206_IS23178","Exp60_206_IS23178",3,1675.27348982037,20485.4952386879,69744.4195070774,39002.1767106928,6.2429322793344,1500.06138288388,581.721001363949,34030.8126626747
