"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,1729524.60944608,0,0,-43223.3073966431,33.0222966264876,5.1084730538049,34298473.0629821,-840172.339380189,28902.9602676289,-0.0244959108773555,1573149.929128,134855.211334387,0.0458664712635817,32725323.1338541,-0.00436684070674582
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,37.2742963303078,1.27133653290178,3.84839920871772,5.18426238384131,0.0787048084339216,-5.21207727243423,-3887.82812088401,299.846030928281,4.45177610966413,-0.0771243022081189,113.137271755684,19.5974809905576,-0.0291003789874227,-4000.96539263969,0.0645969895706634
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,58252.7798041543,11.101483672049,1.11865680584961,2.41748223037735,7.28254223995794,-0.49711883364812,-723.251014414282,205.469093842914,2.7077855342251,-0.284090986044882,216.85453076201,10.5086018385053,-0.2998330129376,-940.105545176292,0.0987087682043249
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,73476.0393618786,40.1340843806641,0,12.1566824984567,-0.117515155302681,2.29871384776735,188636.254275267,7084.3174982219,656.793242425048,0.0375554398354631,42707.5142020017,1465.34874061772,0.226401411362213,145928.740073265,0.0782243550873262
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,383.233622718473,0,0,-10.0442672754037,0.00110500872979578,5.22207307105185,7211.8953477838,-147.393629423457,4.82544836621674,-0.0204375718608772,293.050008614773,25.5057551439462,0.0406342569439567,6918.84533916902,-0.00263814495609019
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,26608.623843096,0,0,-676.521751614623,0.378311463539996,5.15232362140788,516745.047819396,-12872.16339719,415.38886568087,-0.0249100856437986,21370.0630438173,1976.86454934846,0.0413551385426846,495374.984775579,-0.0057735209961343
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,115.474357128053,0,0,-2.95738417650798,0.875464472857654,5.83110148756845,2374.95569528717,-31.3931193299866,1.73030234474188,-0.013218402091577,113.766537170419,8.17400810177131,0.0479025934657122,2261.18915811675,0.00514272282204024
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,24122049.0802942,0,0,-7.64016117094712,0.119339429356334,4.4216198379392,7285.69668688155,392.547512235653,4.72565967078591,0.0538792004534672,1122.63160483254,26.9838285314817,0.154087063060684,6163.06508204902,0.0874662528073492
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,126.009609891188,0.482607862273378,0.482531050819646,-0.222230720749203,0.0785983283370868,-3.79151477223632,1170.20294430037,426.488873745012,2.10627749314231,0.364457187381284,704.109137929232,8.40337800152905,0.601698313406822,466.093806371142,0.671656841587202
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,55.1599632955884,1.19603569982098,0.181525948228485,1.17582426571971,0.96783075166733,-3.58668165294316,-721.412809430288,44.0675774668987,0.75025605698083,-0.0610851053527863,-12.5388992472656,3.40680819891787,0.0173810321682086,-708.873910183023,0.0298559310958629
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,44.1352239025704,0.376071404347031,3.9573355676115,2.52501706686297,-0.778569376924103,-5.09626502724982,-2463.79051480274,584.603024425486,11.1720358528047,-0.237277893925284,666.004109444845,29.1580038391317,-0.270316857477702,-3129.79462424758,0.227102184392783
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,794.721533682405,59.1655838216647,246.052429088028,471.182136879631,0.487550834883386,-5.21591846239101,-341373.561984431,8902.09944797799,263.632915071733,-0.0260772960748026,-11674.7376178375,1254.83809900746,0.0341993022247279,-329698.824366594,0.00811885709622432
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,318.815271143659,0.197106776320862,0.796762391865757,0.859606554516803,-0.00201370097462945,-6.06340749306636,-270.148153114532,194.226714927911,1.42864027329954,-0.718963697099817,282.832269405539,4.78117226936074,-1.04695244496315,-552.980422520071,0.36982631269312
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,136.90031694691,1.24026378690551,3.19225872590086,-2.92524390980803,-3.86077821267835,5.13508678428513,6285.36031662477,508.06737537278,23.0236256557206,0.0808334526230648,2423.4643761788,50.0568816590837,0.385572863622272,3861.89594044597,0.368574036036911
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,95.3732509024273,5.87557431093385,26.9149780813435,52.1947700977326,-0.000143883552683945,-5.30892911899105,-35852.2637241068,1120.11146673438,32.7271283270646,-0.031242419595983,-783.215520429614,127.80163121908,0.0218456364835615,-35069.0482036772,0.0131158627706533
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,19957.1673139455,0,0,-507.682806283399,0.0449559872403517,5.15275554395584,387236.124461438,-9674.60030718893,310.602881610395,-0.0249837236147434,15927.7328823984,1480.69790377486,0.0411318363041425,371308.391579039,-0.00590135893756057
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,3144.31969175089,235.523502750298,980.697869104182,1878.1873858159,0.485645503347687,-5.21827284380206,-1363305.59324239,34974.5875360593,1053.22927032149,-0.0256542536826818,-47611.3223050817,5001.18339610934,0.0349234408932823,-1315694.27093731,0.00756963009041922
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,19536.6673069237,0,0,-496.811767770276,0.847608540966705,5.15680749913952,379342.961722897,-9507.70448097815,305.079714128219,-0.0250636111391026,15562.5972805491,1451.47883154066,0.0410251378063455,363780.364442348,-0.00599559693263131
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,62.4820705599853,0.287757059757698,1.98873779406201,3.8430368617729,0.0618677451258224,-7.27666248422269,-452.108280022751,653.186512136576,8.55557470197127,-1.4447568005251,1013.33779465612,15.2490593146871,-2.24136084082584,-1465.44607467887,0.373412413598983
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,278.616995718853,0,0,-3.44960174847552,0.316379281025915,2.75328012123003,6138.00854927185,1135.89089513476,3.08820453445257,0.185058539103779,2243.44040663497,19.6113830047454,0.365499720084474,3894.56814263688,0.370243730688451
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,385.25193180563,0,0,-9.65702338224536,4.08284957174173,5.86636527873426,8179.33511776964,-44.9675693214977,4.88233901958522,-0.00549770472465488,474.137563146468,28.9902949346208,0.0579677389811798,7705.19755462317,0.011829187397036
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,376.137368512443,0,0,-5.67513670570319,0.295798701977438,4.35156794012663,7497.13519763179,194.969434983291,8.16709609705538,0.0260058582169998,1115.30900040537,33.5967128025129,0.148764690912561,6381.82619722641,0.0641868945384839
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,13303.003054189,0,0,-348.909629599599,1.12622939177952,5.25112430444555,249534.467832747,-6053.50599477685,185.95351831675,-0.0242591977266815,8731.13636318701,893.651496336831,0.0349897007776863,240803.33146956,-0.00642344710432482
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,27882.4107041523,0,0,-709.966468492806,5.7633499410471,5.0793767613398,562284.832746949,-497.561989700437,430.094348397007,-0.000884893137290724,43361.8035066761,1893.32295371464,0.0771171494967048,518923.029240273,0.0261082601584341
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,21350.3954081931,0,0,-533.571414039941,-0.173291428874571,5.10334263342134,423723.82219932,-10150.5129572946,357.541267746545,-0.0239554927655678,19849.326255773,1661.23072152364,0.0468449617789861,403874.495943547,-0.00354942978608976
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,40.7989914959632,1.50745871326701,3.80811183008265,5.68495111047176,-0.0543485829650852,-5.79845304985048,-2866.12397197797,183.538686395077,5.94122547365152,-0.0640372461866727,178.381624436506,9.67777222850356,-0.062237930452604,-3044.50559641447,0.0442067765818301
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,8201.05529841609,50.2314815542876,200.414793731611,384.502359958102,-0.64351405641914,-5.13497891463092,-288104.799398842,4479.90160092267,193.711665217459,-0.0155495556140349,-14495.9230398723,1040.55074791808,0.0503147572345876,-273608.87635897,-0.00339582721281304
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,27065.819325293,0,0,-709.262872492395,0.394378616930896,5.23806751991879,507059.134518807,-12622.8992135102,378.300278821608,-0.0248943335287493,17374.0719277971,1827.44786808972,0.0342643899794546,489685.062591009,-0.00717449064017867
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,767.706895910593,57.1941858508912,239.47041408787,460.719232217898,0.69184303786843,-5.21832854414768,-333629.910342471,8544.40586846569,257.363248378247,-0.025610431210124,-11605.7253703436,1221.14506122088,0.0347862257266752,-322024.184972127,0.00753496026525691
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,730.553107950046,0,0,-17.511762464506,0.0322925907520086,4.74485590400196,15664.8104542877,236.08295760673,9.33444285860002,0.0150709105798411,1635.99602804663,58.6138764322202,0.104437652330408,14028.8144262411,0.0422147413559316
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,116.372325405423,1.66807999968556,3.9161075805927,3.81350216246253,0.237111704282457,-6.44864201391137,-1584.19616267939,823.59064585334,6.06570871203888,-0.519879207673614,1024.48065329402,21.2653518860821,-0.6466880033097,-2608.67681597341,0.31691506940674
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,56.9238768863619,0,0,-0.877898338811167,0.913976185418526,6.36698296191951,898.414797346174,8.6136478242055,0.565322680071726,0.00958760680439518,75.0293067005591,3.23221463022672,0.083512990794662,823.385490645615,0.0340200189910412
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,136.524418897507,0,0,-2.91191684205046,-1.74625723948871,2.30713464378822,3557.05920240394,684.698818458325,15.9018413392621,0.192490138481696,1598.95394441215,18.101005331798,0.449515696373999,1958.10525799179,0.513415184289288
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,111.462025838408,7.64296913968998,27.9459344851111,45.4981447100444,1.25926271651636,-5.08780194073566,-34661.7336882139,1231.10169467117,31.7008606298667,-0.0355176029492656,-1000.80568609226,141.365668697657,0.0288735034171866,-33660.9280021216,0.0168405158400773
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,37.1456643031475,0.256076060677443,0.963739208700662,0.772957862145681,0.039380877154045,-5.41991226421839,-432.63546259586,175.067601771326,1.87308642097651,-0.404653841182831,223.701957186362,5.71375721969243,-0.517068008813068,-656.337419782222,0.289069190804896
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,31283.8574836916,434.350663795424,79.7643983496426,932.712743094024,179.481260997906,-4.77059797055736,-621383.993264413,25765.9777154804,434.432048604178,-0.0414654673998279,5338.99300276218,2701.28685813026,-0.00859209934699802,-626722.986267175,0.0354328105175847
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,85.5725922543981,1.5537413066774,9.29331197695878,19.4859398530798,-0.0428725234177922,-5.42796674448214,-12531.2952508815,491.307598904349,14.3382496380297,-0.0392064498575907,-49.9116528969427,43.61307390326,0.00398296041212753,-12481.3835979845,0.0208757770154756
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,17052.026898299,0,0,-447.355942585753,0.0367687614386784,5.2404115975323,318881.097478258,-7987.47729739752,236.934009130034,-0.0250484502234948,10758.3892131093,1147.66231922291,0.0337379333494134,308122.708265148,-0.00744612467427155
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,116.283907571831,7.91238644320273,30.4797379744892,48.8198843339993,0.429879648621268,-5.14256675557651,-37715.4676350655,1333.47096384592,38.2613277579161,-0.0353560766301128,-1083.54837222624,152.753604279846,0.0287295489137413,-36631.9192628393,0.0155007555882917
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,14370.8325480509,0,0,-375.305465092402,0.926950087965518,5.23282277583731,270367.885740459,-6760.10377130309,202.660448941739,-0.0250033533116891,9426.52300624806,981.938740137252,0.0348655424827234,260941.362734211,-0.00721226889884001
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,202.374976103752,0,0,-4.63906327072939,-0.010792163121197,4.26037278985372,4824.87950110645,289.317955289491,2.4410763016008,0.0599637680533046,851.799274046498,16.139188129932,0.176543118610768,3973.08022705995,0.113777713148321
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,67.3751662697997,1.0405145339831,0.0729318761771785,0.136249096882083,0.685224314256509,0.502449101790427,-18.5747603374828,20.4987061162831,0.1559367690304,-1.10357849812564,18.326475944167,0.716408757543314,-0.986633238394208,-36.9012362816498,0.124100067780383
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,8960200.62192109,0,0,-4.27209477646362,-0.814897314418493,4.6046594050356,4537.67060010788,197.134867796644,8.35963945990603,0.0434440674895965,870.55281149765,12.7926594868053,0.191850155777494,3667.11778861023,0.133750686954027
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,617.340770100542,0,0,-20.223512869892,0.50140738889292,6.7836334812348,6901.42706257552,-2445.39920581728,57.5161699668283,-0.354332398740832,-3255.13723985966,75.0185193415809,-0.471661470931331,10156.5643024352,-0.201233502213884
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,34.6388842607043,0,0,-0.598603142954601,0.0695870624591442,2.14584823502416,750.966773266749,186.630303915572,1.70053385206065,0.248520055159989,335.702074735635,2.83609216722399,0.447026535242446,415.264698531114,0.532347544361779
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,4155791.31076707,67.2093677955869,272.572724529747,507.30140636539,0.292492965800736,-5.19870712855249,-373327.267735781,9682.52234918832,294.531674533973,-0.0259357491026909,-13436.7929306832,1389.20091743596,0.0359919944025974,-359890.474805098,0.00757010308251344
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,4133.4105952706,0,0,-104.242690966674,-0.018992917257975,5.11873846854288,81081.2016679005,-1867.77135877786,63.0027129482489,-0.0230358124985374,3690.0603383201,313.292783011563,0.0455106764874326,77391.1413295804,-0.00389041323173047
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,10753.7083958988,0,0,-276.385836201671,-0.78910845536754,5.1910754833021,206740.951758857,-5138.20387372577,163.422990904897,-0.0248533434233145,8246.58423924547,771.290152903736,0.0398884892861686,198494.367519612,-0.00566198257445934
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,1660.7445690572,0,0,-41.5929258318458,0.24358061366817,5.09802338366222,33057.6614293829,-602.167837858687,23.9332279090434,-0.018215681685319,1785.10568947974,126.812774434062,0.0539997571604709,31272.5557399031,0.00148213958582097
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,131.723636947298,9.84617831526928,40.1809087645543,74.1807268830661,0.449158280822673,-5.19050081495565,-54671.8188421781,1456.99259867349,44.583794519607,-0.0266497919683157,-1942.38916505203,204.187512154961,0.0355281606902297,-52729.4296771261,0.007932783937434
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,1433.15219854243,0,0,-36.7015026321435,0.0262947081455424,5.02303642683642,28304.2949633053,31.4493967691819,16.3167709573438,0.00111111747563237,2098.49398834764,96.88197264078,0.0741404790710456,26205.8009749577,0.0234970818982472
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,72.5319575190594,0,0,-1.73721965676362,-0.0490908892417266,1.28824055279641,2218.7209143162,553.767126950579,2.90781833792247,0.249588455842923,971.452674333289,8.88272096729554,0.437843564760683,1247.26823998291,0.473540945427651
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,10608.7885293453,0,0,-269.779310347117,0.596329902872654,5.15459067449225,205958.695301932,-5143.44109257778,165.526027354538,-0.0249731679696144,8486.0140787918,787.905501405811,0.041202504542726,197472.681223141,-0.00586286658227683
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,664.403101220247,0,0,-16.3234594911826,-1.16676691075462,4.85214733007798,14555.5136400093,275.760441832886,12.2595685018949,0.0189454284234183,1823.93892139337,45.2779065285497,0.125309141711072,12731.5747186159,0.0636155914144958
