"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,NA,0.0380868997417056,0.649295902879814,0.00400986029355372,0.0786929221510659,0.252824010328458,-0.207336729780049,0.164947341054805
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,NA,0.0819018996419261,0.00326718557343164,0.00372958298564134,-0.00721351402260918,0.249917343007104,-0.218647123570572,0.0695303742648798
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,NA,0.00444016339447838,0.00818383181487887,0.0287671719899167,0.0487861587420815,0.0254153577568658,0.0401740808419514,0.220692913546383
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,NA,0.000924196979080834,0.324501145950238,0.0902413503174705,0.0757025376510839,-0.039332490287212,0.0153364642609958,0.200153156904945
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,NA,0.0154547371118241,0.00681475506223453,0.0323117117886447,0.0879912603635697,0.0110952058921793,0.137604197840339,-0.0378206624979998
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,NA,0.0265309359027696,0.209810566314932,0.0274549224280521,0.102625000717693,-0.0700527533866153,0.0505646608751049,0.142414518735467
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,NA,2.04089909827194e-07,-0.15242894954634,0.0484206345883005,0.105778304666757,0.106935790328573,0.00217827069185892,0.250150178241027
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,NA,0.000525123855244729,0.123879345518959,0.000401858440047223,-0.0873444051874278,0.000957118892212013,6.00374848667388e-05,-0.0929774734754063
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,NA,0.00906344297762459,0.0410174525926725,0.0301356757646383,0.139787217627434,-0.0246660653398659,-0.15251455376994,0.230300455796514
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,NA,0.00142092362957754,0.122287142487702,-0.0212033012051333,0.0196179614824353,0.00815475526611667,0.0158917713328167,0.0186334766661846
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,NA,-0.129936145705852,0.000614808786762115,-0.0460589380069047,-0.059816011078627,0.0381206503939518,0.0610503913311392,-0.105450415971032
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,NA,-0.0223514539299274,-0.199184880505848,0.0932898110537671,-0.00205597890105788,0.00956407551019183,-0.216203619536703,0.21703372524467
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,NA,0.0745725889456087,0.00176497514082021,0.00983832707623565,0.141497796625462,0.386703570474774,-0.167653583005958,-0.212324497567298
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,NA,0.0036908064280411,0.0138857903831592,0.0582320306749854,0.000525893646518283,-0.126090465360468,3.59046373736267e-05,-0.139181661468177
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,NA,0.00266619455041763,0.359372421215096,0.0285931242534571,0.0897571106241544,-0.154221183260824,0.012556627646734,0.197113588125444
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,NA,0.0155246010547688,0.0137608201724531,0.0452923661844308,0.0955812061626075,0.00882709297462954,0.0980551061834602,0.137973093548367
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,NA,0.0395813973305721,0.159375477489901,0.0142807937272562,-0.00292386248002185,0.164995793185312,0.39235446197796,0.134165075384647
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,NA,0.000459017681368721,-0.148370552008887,0.0463815429185827,0.140086938731161,0.164073222539995,0.0020921969409902,-0.212006645140541
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,NA,-0.00053816918299768,-0.118286521826557,0.0690209143366204,0.192143231730343,0.451826593502534,0.00168940682986429,0.255107655771577
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,NA,0.00940279082884206,0.0496019388433333,0.0304720376010295,0.211329357628607,0.0293346453232014,0.217122820681226,0.242432655194623
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,NA,0.00154331050242629,0.108556546018628,0.023565938980126,0.00747057615603914,0.0141658115317633,0.00144067540380884,-0.212387010623562
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,NA,0.0494513444089536,0.0121763673468014,0.0281015869941121,0.000782872275432213,0.135941040642108,0.262892246606716,0.160277667391753
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,NA,0.0514574958176262,0.629115379563998,0.000950164937665421,0.0469644856569564,0.282239122615262,-0.235254700038347,0.216348717989028
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,NA,0.0839065725799632,8.4464869772835e-06,0.0104130303547277,0.158434933287556,0.267998561207135,-0.175525126487012,-0.212329156251713
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,NA,0.00899392605192837,0.0050369800012161,0.0865510573059757,0.242705202255724,0.0211047241437037,0.0217799899196637,-0.21252130473256
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,NA,0.00863393640443438,0.275502788263442,0.00961955363413772,0.111387974106692,-0.150501211244369,0.0108117093329516,-0.212689159461278
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,NA,0.0201613286360817,0.0120923624854913,0.0472830928881989,0.162533061634963,0.00727232862271392,0.105793309006281,-0.212923798459953
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,NA,0.0448824573535396,0.081742940978703,0.00407108994341197,-0.0706129727561423,0.174341075993525,0.577372884393128,0.148441110064306
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,NA,0.00853307766204669,-0.018392900909856,0.206818208712593,0.110351713779076,0.0122563499645142,0.00225483663698314,0.0694953732581801
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,NA,0.0215350789605189,-0.124452078773396,0.0973770565431627,-0.0148663165575348,0.0468162902182839,0.016455852423779,-0.212378465544328
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,NA,0.0326532848369898,0.0365049146683812,0.0544835697532801,0.164026485063034,0.028503185639319,0.248069778965362,0.227786889496193
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,NA,8.85045334012686e-05,-0.0132890372996094,0.008204988087462,-0.0097365481423789,-0.000228274722549275,-0.0392576457432113,0.140950833054078
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,NA,0.00124306124813364,0.0222326360780869,-0.0228908077459567,0.000937688519183641,-0.122364308870009,0.201755683640979,0.114447650090256
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,NA,0.0397103703551937,0.610695216978465,0.00160540633477463,0.0732928832189477,0.518428954816947,-0.185743173525428,0.215102364929676
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,NA,0.0867458051093934,0.00625052455724365,0.00657664357214864,0.139043391391516,0.00403932258213729,-0.168433488718119,0.223440175201355
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,NA,0.0098207416057152,0.00339394963557064,0.0176850959850896,0.282894681724417,0.00850294327784088,0.00962445858906038,0.2184333890086
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,NA,0.00208009530038495,0.263651965687172,0.00888667281432337,0.124642810051941,-0.119559605932893,0.0114921257642366,0.174657259522872
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,NA,0.0304543169793113,0.0166996033885878,0.0619111626085932,0.1160783724638,0.0106194608397579,0.0992543361156034,-0.0800746094560353
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,NA,0.0840802402721127,0.170868333221258,0.0217153200537416,0.106573238733963,0.0940334137025616,0.287782673972367,0.142176161939883
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,NA,0.0010056800997099,-0.144600884132999,0.0990357165817529,0.110383176086239,0.134772832015949,0.000958828575460402,0.0504649035307387
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,NA,0.00130923419383331,-0.143617062424176,0.100095190757788,-0.00600984503096599,0.335647535258599,0.00017725072245156,0.26594312692921
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,NA,0.00572099198546172,0.119225474125824,0.0831765118835667,0.119342209167643,0.0362170088014514,0.0940220254346462,0.320537153050666
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,NA,0.000747476470503508,0.0101510763615902,0.0789885792995954,0.000151968580760274,0.00284363364367863,0.0353140495274333,0.12884089443479
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,NA,3.62992281817225e-05,0.0130636259541959,0.0158850370245883,-0.183826725579951,-0.230100719731948,-0.0930426685063582,-0.160323461439619
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,NA,0.0693433774797774,0.389755388849309,0.00212286550620535,-0.00307043966448034,0.309853028523453,-0.150534008683606,0.218669899281417
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,NA,0.0736405935252436,0.00110687973338063,0.01386737647898,0.270855725646441,0.0741512025762062,-0.183757131143505,0.215368222068886
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,NA,0.00475175914780879,0.0026390590759417,0.124932157630479,-0.138216007367935,0.0028741623927702,0.00815670915111045,-0.212523633201427
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,NA,0.00938989551600126,0.247701992133829,0.00319177151359606,0.133335615647864,-0.120536306465838,0.0114821723273254,-0.212851210162154
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.0827132858192218,0.19187819888044,0.0279150408617222,0.05923957979191,0.0854277640857628,0.24368004952397,0.13792451554905
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.000901577373144263,-0.173384548676619,0.118340829102727,0.0946186695554836,0.146017273980596,0.000745446645198918,0.21229943400097
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,NA,0.000856032347675389,-0.164427795491716,0.126621355211749,0.144318548212439,0.452273602172983,0.002243149567101,0.204532492944909
