"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-10-02","2023-10-03","2023-10-04","2023-10-05","2023-10-06","2023-10-07","2023-10-08","2023-10-09"
"634","169:02:02","169:02:02","WW_R4","Exp60_143_IS18922","Exp60_143_IS18922",4,2178.09999999999,2178.09999999999,2178.09999999999,2178.09999999999,2178.09999999999,2178.09999999999,2178.09999999999,2178.09999999999
"635","169:03:01","169:03:01","WW_R4","Exp60_111_IS14414","Exp60_111_IS14414",4,3609.47100000001,3609.47100000001,3609.47100000001,3609.47100000001,3609.47100000001,3609.47100000001,3609.47100000001,3609.47100000001
"636","169:03:02","169:03:02","WW_R4","Exp60_146_IS19053","Exp60_146_IS19053",4,3712,3712,3712,3712,3712,3712,3712,3712
"637","169:04:01","169:04:01","WW_R4","Exp60_192_IS22325","Exp60_192_IS22325",4,2675.60000000001,2675.60000000001,2675.60000000001,2675.60000000001,2675.60000000001,2675.60000000001,2675.60000000001,2675.60000000001
"638","169:04:02","169:04:02","WW_R4","Exp60_231_IS25596","Exp60_231_IS25596",4,365.799999999988,365.799999999988,365.799999999988,365.799999999988,365.799999999988,365.799999999988,365.799999999988,365.799999999988
"639","169:05:01","169:05:01","WW_R4","Exp60_29_IS3443","Exp60_29_IS3443",4,431.399999999994,431.399999999994,431.399999999994,431.399999999994,431.399999999994,431.399999999994,431.399999999994,431.399999999994
"640","169:05:02","169:05:02","WW_R4","Exp60_95_IS12804","Exp60_95_IS12804",4,917.600000000006,917.600000000006,917.600000000006,917.600000000006,917.600000000006,917.600000000006,917.600000000006,917.600000000006
"641","169:06:01","169:06:01","WW_R4","Exp60_43_CSV22","Exp60_43_CSV22",4,1516.60000000001,1516.60000000001,1516.60000000001,1516.60000000001,1516.60000000001,1516.60000000001,1516.60000000001,1516.60000000001
"642","169:06:02","169:06:02","WW_R4","Exp60_289_IS32087","Exp60_289_IS32087",4,590,590,590,590,590,590,590,590
"643","169:07:01","169:07:01","WW_R4","Exp60_171_IS20762","Exp60_171_IS20762",4,1333,1333,1333,1333,1333,1333,1333,1333
"644","169:07:02","169:07:02","WW_R4","Exp60_247_IS27855","Exp60_247_IS27855",4,516.5,516.5,516.5,516.5,516.5,516.5,516.5,516.5
"645","169:08:01","169:08:01","WW_R4","Exp60_83_IS10876","Exp60_83_IS10876",4,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"646","169:08:02","169:08:02","WW_R4","Exp60_69_IS8685","Exp60_69_IS8685",4,1886.60000000001,1886.60000000001,1886.60000000001,1886.60000000001,1886.60000000001,1886.60000000001,1886.60000000001,1886.60000000001
"647","169:09:01","169:09:01","WW_R4","Exp60_195_IS22506","Exp60_195_IS22506",4,452.5,452.5,452.5,452.5,452.5,452.5,452.5,452.5
"648","169:09:02","169:09:02","WW_R4","Exp60_151_IS19685","Exp60_151_IS19685",4,4550.60000000001,4550.60000000001,4550.60000000001,4550.60000000001,4550.60000000001,4550.60000000001,4550.60000000001,4550.60000000001
"649","170:10:01","170:10:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,547.5,547.5,547.5,547.5,547.5,547.5,547.5,547.5
"651","170:11:01","170:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1002.10000000001,1002.10000000001,1002.10000000001,1002.10000000001,1002.10000000001,1002.10000000001,1002.10000000001,1002.10000000001
"652","170:11:02","170:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1359.7,1359.7,1359.7,1359.7,1359.7,1359.7,1359.7,1359.7
"653","170:12:01","170:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,527.300000000003,527.300000000003,527.300000000003,527.300000000003,527.300000000003,527.300000000003,527.300000000003,527.300000000003
"654","170:12:02","170:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,662.199999999997,662.199999999997,662.199999999997,662.199999999997,662.199999999997,662.199999999997,662.199999999997,662.199999999997
"655","170:01:01","170:01:01","WW_R4","Exp60_179_IS21425","Exp60_179_IS21425",4,695.300000000003,695.300000000003,695.300000000003,695.300000000003,695.300000000003,695.300000000003,695.300000000003,695.300000000003
"656","170:01:02","170:01:02","WW_R4","Exp60_169_IS20743","Exp60_169_IS20743",4,1866.8,1866.8,1866.8,1866.8,1866.8,1866.8,1866.8,1866.8
"657","170:02:01","170:02:01","WW_R4","Exp60_38_IS3957","Exp60_38_IS3957",4,498.300000000003,498.300000000003,498.300000000003,498.300000000003,498.300000000003,498.300000000003,498.300000000003,498.300000000003
"658","170:02:02","170:02:02","WW_R4","Exp60_268_IS30405","Exp60_268_IS30405",4,8166.11,8166.11,8166.11,8166.11,8166.11,8166.11,8166.11,8166.11
"659","170:03:01","170:03:01","WW_R4","Exp60_273_IS30451","Exp60_273_IS30451",4,823.600000000006,823.600000000006,823.600000000006,823.600000000006,823.600000000006,823.600000000006,823.600000000006,823.600000000006
"660","170:03:02","170:03:02","WW_R4","Exp60_58_IS6718","Exp60_58_IS6718",4,1022,1022,1022,1022,1022,1022,1022,1022
"661","170:04:01","170:04:01","WW_R4","Exp60_295_IS33173","Exp60_295_IS33173",4,327.899999999994,327.899999999994,327.899999999994,327.899999999994,327.899999999994,327.899999999994,327.899999999994,327.899999999994
"662","170:04:02","170:04:02","WW_R4","Exp60_200_IS22996","Exp60_200_IS22996",4,3640.2,3640.2,3640.2,3640.2,3640.2,3640.2,3640.2,3640.2
"663","170:05:01","170:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,448.899999999994,448.899999999994,448.899999999994,448.899999999994,448.899999999994,448.899999999994,448.899999999994,448.899999999994
"664","170:05:02","170:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,381.899999999994,381.899999999994,381.899999999994,381.899999999994,381.899999999994,381.899999999994,381.899999999994,381.899999999994
"665","170:06:01","170:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,587.600000000006,587.600000000006,587.600000000006,587.600000000006,587.600000000006,587.600000000006,587.600000000006,587.600000000006
"666","170:06:02","170:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,724.399999999994,724.399999999994,724.399999999994,724.399999999994,724.399999999994,724.399999999994,724.399999999994,724.399999999994
"667","170:07:01","170:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,2691,2691,2691,2691,2691,2691,2691,2691
"668","170:07:02","170:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1516.7,1516.7,1516.7,1516.7,1516.7,1516.7,1516.7,1516.7
"669","170:08:01","170:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,596.5,596.5,596.5,596.5,596.5,596.5,596.5,596.5
"670","170:08:02","170:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,570.700000000004,570.700000000004,570.700000000004,570.700000000004,570.700000000004,570.700000000004,570.700000000004,570.700000000004
"671","170:09:01","170:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,530.900000000009,530.900000000009,530.900000000009,530.900000000009,530.900000000009,530.900000000009,530.900000000009,530.900000000009
"672","170:09:02","170:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,849.400000000009,849.400000000009,849.400000000009,849.400000000009,849.400000000009,849.400000000009,849.400000000009,849.400000000009
"673","27:10:01","27:10:01","WW_R1","Exp60_300_IS33423","Exp60_300_IS33423",1,1806250,1806250,1806250,1806250,1806250,1806250,1806250,1806250
"674","27:10:02","27:10:02","WW_R1","Exp60_123_IS15478","Exp60_123_IS15478",1,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"675","27:11:01","27:11:01","WW_R1","Exp60_167_IS20724","Exp60_167_IS20724",1,994.300000000003,994.300000000003,994.300000000003,994.300000000003,994.300000000003,994.300000000003,994.300000000003,994.300000000003
"676","27:11:02","27:11:02","WW_R1","Exp60_191_IS22294","Exp60_191_IS22294",1,343.099999999991,343.099999999991,343.099999999991,343.099999999991,343.099999999991,343.099999999991,343.099999999991,343.099999999991
"677","27:12:01","27:12:01","WW_R1","Exp60_62_IS7277","Exp60_62_IS7277",1,313958150,313958150,313958150,313958150,313958150,313958150,313958150,313958150
"678","27:12:02","27:12:02","WW_R1","Exp60_203_IS23100","Exp60_203_IS23100",1,2581.5,2581.5,2581.5,2581.5,2581.5,2581.5,2581.5,2581.5
"680","27:01:02","27:01:02","WW_R1","Exp60_67_IS8347","Exp60_67_IS8347",1,1517.7,1517.7,1517.7,1517.7,1517.7,1517.7,1517.7,1517.7
"681","27:02:01","27:02:01","WW_R1","Exp60_238_IS26815","Exp60_238_IS26815",1,2511.29999999999,2511.29999999999,2511.29999999999,2511.29999999999,2511.29999999999,2511.29999999999,2511.29999999999,2511.29999999999
"682","27:02:02","27:02:02","WW_R1","Exp60_154_IS20016","Exp60_154_IS20016",1,2535,2535,2535,2535,2535,2535,2535,2535
"683","27:03:01","27:03:01","WW_R1","Exp60_289_IS32087","Exp60_289_IS32087",1,304,304,304,304,304,304,304,304
"684","27:03:02","27:03:02","WW_R1","Exp60_266_IS30175","Exp60_266_IS30175",1,5551.2,5551.2,5551.2,5551.2,5551.2,5551.2,5551.2,5551.2
"685","27:04:01","27:04:01","WW_R1","Exp60_172_IS20763","Exp60_172_IS20763",1,575.5,575.5,575.5,575.5,575.5,575.5,575.5,575.5
"686","27:04:02","27:04:02","WW_R1","Exp60_246_IS27791","Exp60_246_IS27791",1,816.199999999997,816.199999999997,816.199999999997,816.199999999997,816.199999999997,816.199999999997,816.199999999997,816.199999999997
"687","27:05:01","27:05:01","WW_R1","Exp60_51_IS5867","Exp60_51_IS5867",1,1385.2,1385.2,1385.2,1385.2,1385.2,1385.2,1385.2,1385.2
"688","27:05:02","27:05:02","WW_R1","Exp60_270_IS30436","Exp60_270_IS30436",1,37419.6699999999,37419.6699999999,37419.6699999999,37419.6699999999,37419.6699999999,37419.6699999999,37419.6699999999,37419.6699999999
"689","27:06:01","27:06:01","WW_R1","Exp60_22_IS2834","Exp60_22_IS2834",1,2432.59999999999,2432.59999999999,2432.59999999999,2432.59999999999,2432.59999999999,2432.59999999999,2432.59999999999,2432.59999999999
"690","27:06:02","27:06:02","WW_R1","Exp60_185_IS22040","Exp60_185_IS22040",1,2742.8,2742.8,2742.8,2742.8,2742.8,2742.8,2742.8,2742.8
"691","27:07:01","27:07:01","WW_R1","Exp60_132_IS17593","Exp60_132_IS17593",1,584.700000000012,584.700000000012,584.700000000012,584.700000000012,584.700000000012,584.700000000012,584.700000000012,584.700000000012
"692","27:07:02","27:07:02","WW_R1","Exp60_2_IS35","Exp60_2_IS35",1,13688.9,13688.9,13688.9,13688.9,13688.9,13688.9,13688.9,13688.9
"694","27:08:02","27:08:02","WW_R1","Exp60_48_IS5106","Exp60_48_IS5106",1,1754.39999999999,1754.39999999999,1754.39999999999,1754.39999999999,1754.39999999999,1754.39999999999,1754.39999999999,1754.39999999999
"695","27:09:01","27:09:01","WW_R1","Exp60_148_IS19418","Exp60_148_IS19418",1,27623869.48,27623869.48,27623869.48,27623869.48,27623869.48,27623869.48,27623869.48,27623869.48
"696","27:09:02","27:09:02","WW_R1","Exp60_163_IS20700","Exp60_163_IS20700",1,10767.3,10767.3,10767.3,10767.3,10767.3,10767.3,10767.3,10767.3
"697","28:10:01","28:10:01","WW_R1","Exp60_114_IS14478","Exp60_114_IS14478",1,13327.6,13327.6,13327.6,13327.6,13327.6,13327.6,13327.6,13327.6
"698","28:10:02","28:10:02","WW_R1","Exp60_318_SSM276","Exp60_318_SSM276",1,850.899999999994,850.899999999994,850.899999999994,850.899999999994,850.899999999994,850.899999999994,850.899999999994,850.899999999994
"699","28:11:01","28:11:01","WW_R1","Exp60_188_IS22282","Exp60_188_IS22282",1,358.5,358.5,358.5,358.5,358.5,358.5,358.5,358.5
"701","28:12:01","28:12:01","WW_R1","Exp60_279_IS31179","Exp60_279_IS31179",1,3094.3,3094.3,3094.3,3094.3,3094.3,3094.3,3094.3,3094.3
"702","28:12:02","28:12:02","WW_R1","Exp60_127_IS16125","Exp60_127_IS16125",1,2064.60000000001,2064.60000000001,2064.60000000001,2064.60000000001,2064.60000000001,2064.60000000001,2064.60000000001,2064.60000000001
"703","28:01:01","28:01:01","WW_R1","Exp60_21_IS2814","Exp60_21_IS2814",1,4492,4492,4492,4492,4492,4492,4492,4492
"704","28:01:02","28:01:02","WW_R1","Exp60_128_IS16173","Exp60_128_IS16173",1,347.600000000006,347.600000000006,347.600000000006,347.600000000006,347.600000000006,347.600000000006,347.600000000006,347.600000000006
"705","28:02:01","28:02:01","WW_R1","Exp60_64_IS7889","Exp60_64_IS7889",1,379.699999999997,379.699999999997,379.699999999997,379.699999999997,379.699999999997,379.699999999997,379.699999999997,379.699999999997
"706","28:02:02","28:02:02","WW_R1","Exp60_273_IS30451","Exp60_273_IS30451",1,1269.10000000001,1269.10000000001,1269.10000000001,1269.10000000001,1269.10000000001,1269.10000000001,1269.10000000001,1269.10000000001
"707","28:03:01","28:03:01","WW_R1","Exp60_180_IS21519","Exp60_180_IS21519",1,432.400000000009,432.400000000009,432.400000000009,432.400000000009,432.400000000009,432.400000000009,432.400000000009,432.400000000009
"708","28:03:02","28:03:02","WW_R1","Exp60_298_IS33261","Exp60_298_IS33261",1,931,931,931,931,931,931,931,931
"709","28:04:01","28:04:01","WW_R1","Exp60_52_IS5910","Exp60_52_IS5910",1,1195.89999999999,1195.89999999999,1195.89999999999,1195.89999999999,1195.89999999999,1195.89999999999,1195.89999999999,1195.89999999999
"710","28:04:02","28:04:02","WW_R1","Exp60_104_IS14216","Exp60_104_IS14216",1,1243.7,1243.7,1243.7,1243.7,1243.7,1243.7,1243.7,1243.7
"711","28:05:01","28:05:01","WW_R1","Exp60_74_IS9527","Exp60_74_IS9527",1,3279.8,3279.8,3279.8,3279.8,3279.8,3279.8,3279.8,3279.8
"712","28:05:02","28:05:02","WW_R1","Exp60_106_IS14276","Exp60_106_IS14276",1,2521.89999999999,2521.89999999999,2521.89999999999,2521.89999999999,2521.89999999999,2521.89999999999,2521.89999999999,2521.89999999999
"713","28:06:01","28:06:01","WW_R1","Exp60_308_SSM1123","Exp60_308_SSM1123",1,478.800000000003,478.800000000003,478.800000000003,478.800000000003,478.800000000003,478.800000000003,478.800000000003,478.800000000003
"714","28:06:02","28:06:02","WW_R1","Exp60_301_IS36633","Exp60_301_IS36633",1,2550.5,2550.5,2550.5,2550.5,2550.5,2550.5,2550.5,2550.5
"715","28:07:01","28:07:01","WW_R1","Exp60_41_IS4035","Exp60_41_IS4035",1,576.800000000003,576.800000000003,576.800000000003,576.800000000003,576.800000000003,576.800000000003,576.800000000003,576.800000000003
"716","28:07:02","28:07:02","WW_R1","Exp60_136_IS18829","Exp60_136_IS18829",1,401.799999999988,401.799999999988,401.799999999988,401.799999999988,401.799999999988,401.799999999988,401.799999999988,401.799999999988
"717","28:08:01","28:08:01","WW_R1","Exp60_319_SSM29","Exp60_319_SSM29",1,1496.2,1496.2,1496.2,1496.2,1496.2,1496.2,1496.2,1496.2
"718","28:08:02","28:08:02","WW_R1","Exp60_135_IS18800","Exp60_135_IS18800",1,991.900000000009,991.900000000009,991.900000000009,991.900000000009,991.900000000009,991.900000000009,991.900000000009,991.900000000009
"719","28:09:01","28:09:01","WW_R1","Exp60_20_IS2807","Exp60_20_IS2807",1,854.5,854.5,854.5,854.5,854.5,854.5,854.5,854.5
"720","28:09:02","28:09:02","WW_R1","Exp60_173_IS20782","Exp60_173_IS20782",1,9267.8,9267.8,9267.8,9267.8,9267.8,9267.8,9267.8,9267.8
"721","29:10:01","29:10:01","WW_R1","Exp60_108_IS14317","Exp60_108_IS14317",1,1029.10000000001,1029.10000000001,1029.10000000001,1029.10000000001,1029.10000000001,1029.10000000001,1029.10000000001,1029.10000000001
"722","29:10:02","29:10:02","WW_R1","Exp60_143_IS18922","Exp60_143_IS18922",1,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28,435968.28
"723","29:11:01","29:11:01","WW_R1","Exp60_293_IS32569","Exp60_293_IS32569",1,525.900000000009,525.900000000009,525.900000000009,525.900000000009,525.900000000009,525.900000000009,525.900000000009,525.900000000009
"724","29:11:02","29:11:02","WW_R1","Exp60_156_IS20097","Exp60_156_IS20097",1,1774.10000000001,1774.10000000001,1774.10000000001,1774.10000000001,1774.10000000001,1774.10000000001,1774.10000000001,1774.10000000001
"725","29:12:01","29:12:01","WW_R1","Exp60_131_IS16545","Exp60_131_IS16545",1,331.5,331.5,331.5,331.5,331.5,331.5,331.5,331.5
"726","29:12:02","29:12:02","WW_R1","Exp60_241_IS27164","Exp60_241_IS27164",1,1143.2,1143.2,1143.2,1143.2,1143.2,1143.2,1143.2,1143.2
"727","29:01:01","29:01:01","WW_R1","Exp60_317_SSM275","Exp60_317_SSM275",1,540.699999999997,540.699999999997,540.699999999997,540.699999999997,540.699999999997,540.699999999997,540.699999999997,540.699999999997
"728","29:01:02","29:01:02","WW_R1","Exp60_59_IS6745","Exp60_59_IS6745",1,1113.60000000001,1113.60000000001,1113.60000000001,1113.60000000001,1113.60000000001,1113.60000000001,1113.60000000001,1113.60000000001
"729","29:02:01","29:02:01","WW_R1","Exp60_177_IS21126","Exp60_177_IS21126",1,540.5,540.5,540.5,540.5,540.5,540.5,540.5,540.5
"730","29:02:02","29:02:02","WW_R1","Exp60_32_IS3583","Exp60_32_IS3583",1,815.599999999991,815.599999999991,815.599999999991,815.599999999991,815.599999999991,815.599999999991,815.599999999991,815.599999999991
"731","29:03:01","29:03:01","WW_R1","Exp60_80_IS9911","Exp60_80_IS9911",1,73988.41,73988.41,73988.41,73988.41,73988.41,73988.41,73988.41,73988.41
"732","29:03:02","29:03:02","WW_R1","Exp60_314_SSM205","Exp60_314_SSM205",1,72128.7,72128.7,72128.7,72128.7,72128.7,72128.7,72128.7,72128.7
"733","29:04:01","29:04:01","WW_R1","Exp60_33_IS3672","Exp60_33_IS3672",1,488958.04,488958.04,488958.04,488958.04,488958.04,488958.04,488958.04,488958.04
"734","29:04:02","29:04:02","WW_R1","Exp60_294_IS32986","Exp60_294_IS32986",1,42794.2,42794.2,42794.2,42794.2,42794.2,42794.2,42794.2,42794.2
"735","29:05:01","29:05:01","WW_R1","Exp60_230_IS25442","Exp60_230_IS25442",1,1578.39999999999,1578.39999999999,1578.39999999999,1578.39999999999,1578.39999999999,1578.39999999999,1578.39999999999,1578.39999999999
"736","29:05:02","29:05:02","WW_R1","Exp60_69_IS8685","Exp60_69_IS8685",1,2176.89999999999,2176.89999999999,2176.89999999999,2176.89999999999,2176.89999999999,2176.89999999999,2176.89999999999,2176.89999999999
"737","29:06:01","29:06:01","WW_R1","Exp60_15_IS2416","Exp60_15_IS2416",1,210592.1,210592.1,210592.1,210592.1,210592.1,210592.1,210592.1,210592.1
"738","29:06:02","29:06:02","WW_R1","Exp60_175_IS20842","Exp60_175_IS20842",1,2204.90000000001,2204.90000000001,2204.90000000001,2204.90000000001,2204.90000000001,2204.90000000001,2204.90000000001,2204.90000000001
"739","29:07:01","29:07:01","WW_R1","Exp60_256_IS29496","Exp60_256_IS29496",1,4312.60000000001,4312.60000000001,4312.60000000001,4312.60000000001,4312.60000000001,4312.60000000001,4312.60000000001,4312.60000000001
"740","29:07:02","29:07:02","WW_R1","Exp60_105_IS14259","Exp60_105_IS14259",1,2453.7,2453.7,2453.7,2453.7,2453.7,2453.7,2453.7,2453.7
"741","29:08:01","29:08:01","WW_R1","Exp60_141_IS18879","Exp60_141_IS18879",1,501.300000000003,501.300000000003,501.300000000003,501.300000000003,501.300000000003,501.300000000003,501.300000000003,501.300000000003
"742","29:08:02","29:08:02","WW_R1","Exp60_278_IS31123","Exp60_278_IS31123",1,1735.89999999999,1735.89999999999,1735.89999999999,1735.89999999999,1735.89999999999,1735.89999999999,1735.89999999999,1735.89999999999
"743","29:09:01","29:09:01","WW_R1","Exp60_223_IS24786","Exp60_223_IS24786",1,783.5,783.5,783.5,783.5,783.5,783.5,783.5,783.5
"744","29:09:02","29:09:02","WW_R1","Exp60_50_IS5720","Exp60_50_IS5720",1,2903.60000000001,2903.60000000001,2903.60000000001,2903.60000000001,2903.60000000001,2903.60000000001,2903.60000000001,2903.60000000001
"745","30:10:01","30:10:01","WW_R2","Exp60_312_SSM1592","Exp60_312_SSM1592",2,2513.20000000001,2513.20000000001,2513.20000000001,2513.20000000001,2513.20000000001,2513.20000000001,2513.20000000001,2513.20000000001
"746","30:10:02","30:10:02","WW_R2","Exp60_285_IS31681","Exp60_285_IS31681",2,1373,1373,1373,1373,1373,1373,1373,1373
"747","30:11:01","30:11:01","WW_R2","Exp60_225_IS24940","Exp60_225_IS24940",2,2213.29999999999,2213.29999999999,2213.29999999999,2213.29999999999,2213.29999999999,2213.29999999999,2213.29999999999,2213.29999999999
"748","30:11:02","30:11:02","WW_R2","Exp60_119_IS14963","Exp60_119_IS14963",2,1267.2,1267.2,1267.2,1267.2,1267.2,1267.2,1267.2,1267.2
"749","30:12:01","30:12:01","WW_R2","Exp60_313_SSM19","Exp60_313_SSM19",2,2307.10000000001,2307.10000000001,2307.10000000001,2307.10000000001,2307.10000000001,2307.10000000001,2307.10000000001,2307.10000000001
"750","30:12:02","30:12:02","WW_R2","Exp60_179_IS21425","Exp60_179_IS21425",2,1837.3,1837.3,1837.3,1837.3,1837.3,1837.3,1837.3,1837.3
"751","30:01:01","30:01:01","WW_R1","Exp60_257_IS29569","Exp60_257_IS29569",1,1942.7,1942.7,1942.7,1942.7,1942.7,1942.7,1942.7,1942.7
"752","30:01:02","30:01:02","WW_R1","Exp60_217_IS23992","Exp60_217_IS23992",1,1099.09999999999,1099.09999999999,1099.09999999999,1099.09999999999,1099.09999999999,1099.09999999999,1099.09999999999,1099.09999999999
"753","30:02:01","30:02:01","WW_R1","Exp60_207_IS23254","Exp60_207_IS23254",1,1092.8,1092.8,1092.8,1092.8,1092.8,1092.8,1092.8,1092.8
"754","30:02:02","30:02:02","WW_R1","Exp60_119_IS14963","Exp60_119_IS14963",1,1234.5,1234.5,1234.5,1234.5,1234.5,1234.5,1234.5,1234.5
"755","30:03:01","30:03:01","WW_R1","Exp60_42_IS4112","Exp60_42_IS4112",1,456.600000000006,456.600000000006,456.600000000006,456.600000000006,456.600000000006,456.600000000006,456.600000000006,456.600000000006
"756","30:03:02","30:03:02","WW_R1","Exp60_274_IS30503","Exp60_274_IS30503",1,3680.20000000001,3680.20000000001,3680.20000000001,3680.20000000001,3680.20000000001,3680.20000000001,3680.20000000001,3680.20000000001
"757","30:04:01","30:04:01","WW_R1","Exp60_49_IS5622","Exp60_49_IS5622",1,1766.5,1766.5,1766.5,1766.5,1766.5,1766.5,1766.5,1766.5
"758","30:04:02","30:04:02","WW_R1","Exp60_201_IS23048","Exp60_201_IS23048",1,1842.89999999999,1842.89999999999,1842.89999999999,1842.89999999999,1842.89999999999,1842.89999999999,1842.89999999999,1842.89999999999
"759","30:05:01","30:05:01","WW_R2","Exp60_109_IS14331","Exp60_109_IS14331",2,662.100000000006,662.100000000006,662.100000000006,662.100000000006,662.100000000006,662.100000000006,662.100000000006,662.100000000006
"760","30:05:02","30:05:02","WW_R2","Exp60_213_IS23777","Exp60_213_IS23777",2,2309.5,2309.5,2309.5,2309.5,2309.5,2309.5,2309.5,2309.5
"761","30:06:01","30:06:01","WW_R2","Exp60_184_IS21991","Exp60_184_IS21991",2,1559.5,1559.5,1559.5,1559.5,1559.5,1559.5,1559.5,1559.5
"762","30:06:02","30:06:02","WW_R2","Exp60_8_IS2156","Exp60_8_IS2156",2,1864.60000000001,1864.60000000001,1864.60000000001,1864.60000000001,1864.60000000001,1864.60000000001,1864.60000000001,1864.60000000001
"763","30:07:01","30:07:01","WW_R2","Exp60_82_IS10801","Exp60_82_IS10801",2,493.800000000003,493.800000000003,493.800000000003,493.800000000003,493.800000000003,493.800000000003,493.800000000003,493.800000000003
"764","30:07:02","30:07:02","WW_R2","Exp60_129_IS16186","Exp60_129_IS16186",2,896.300000000003,896.300000000003,896.300000000003,896.300000000003,896.300000000003,896.300000000003,896.300000000003,896.300000000003
"765","30:08:01","30:08:01","WW_R2","Exp60_295_IS33173","Exp60_295_IS33173",2,1182.09999999999,1182.09999999999,1182.09999999999,1182.09999999999,1182.09999999999,1182.09999999999,1182.09999999999,1182.09999999999
"766","30:08:02","30:08:02","WW_R2","Exp60_31_IS3511","Exp60_31_IS3511",2,2559.70000000001,2559.70000000001,2559.70000000001,2559.70000000001,2559.70000000001,2559.70000000001,2559.70000000001,2559.70000000001
"767","30:09:01","30:09:01","WW_R2","Exp60_39_IS3971","Exp60_39_IS3971",2,3393.60000000001,3393.60000000001,3393.60000000001,3393.60000000001,3393.60000000001,3393.60000000001,3393.60000000001,3393.60000000001
"768","30:09:02","30:09:02","WW_R2","Exp60_299_IS33353","Exp60_299_IS33353",2,1754.90000000001,1754.90000000001,1754.90000000001,1754.90000000001,1754.90000000001,1754.90000000001,1754.90000000001,1754.90000000001
"769","31:10:01","31:10:01","WW_R2","Exp60_46_IS4821","Exp60_46_IS4821",2,1258.8,1258.8,1258.8,1258.8,1258.8,1258.8,1258.8,1258.8
"770","31:10:02","31:10:02","WW_R2","Exp60_158_IS20351","Exp60_158_IS20351",2,1520.60000000001,1520.60000000001,1520.60000000001,1520.60000000001,1520.60000000001,1520.60000000001,1520.60000000001,1520.60000000001
"771","31:11:01","31:11:01","WW_R2","Exp60_108_IS14317","Exp60_108_IS14317",2,465.199999999997,465.199999999997,465.199999999997,465.199999999997,465.199999999997,465.199999999997,465.199999999997,465.199999999997
"772","31:11:02","31:11:02","WW_R2","Exp60_272_IS30443","Exp60_272_IS30443",2,1636,1636,1636,1636,1636,1636,1636,1636
"773","31:12:01","31:12:01","WW_R2","Exp60_276_IS30748","Exp60_276_IS30748",2,407.100000000006,407.100000000006,407.100000000006,407.100000000006,407.100000000006,407.100000000006,407.100000000006,407.100000000006
"774","31:12:02","31:12:02","WW_R2","Exp60_153_IS19953","Exp60_153_IS19953",2,452.899999999994,452.899999999994,452.899999999994,452.899999999994,452.899999999994,452.899999999994,452.899999999994,452.899999999994
"775","31:01:01","31:01:01","WW_R2","Exp60_316_SSM249","Exp60_316_SSM249",2,1105,1105,1105,1105,1105,1105,1105,1105
"776","31:01:02","31:01:02","WW_R2","Exp60_152_IS19847","Exp60_152_IS19847",2,1361.8,1361.8,1361.8,1361.8,1361.8,1361.8,1361.8,1361.8
"777","31:02:01","31:02:01","WW_R2","Exp60_257_IS29569","Exp60_257_IS29569",2,449139.3,449139.3,449139.3,449139.3,449139.3,449139.3,449139.3,449139.3
"778","31:02:02","31:02:02","WW_R2","Exp60_318_SSM276","Exp60_318_SSM276",2,3214.90000000001,3214.90000000001,3214.90000000001,3214.90000000001,3214.90000000001,3214.90000000001,3214.90000000001,3214.90000000001
"779","31:03:01","31:03:01","WW_R2","Exp60_47_IS4963","Exp60_47_IS4963",2,1441.7,1441.7,1441.7,1441.7,1441.7,1441.7,1441.7,1441.7
"780","31:03:02","31:03:02","WW_R2","Exp60_311_SSM1370","Exp60_311_SSM1370",2,622.199999999997,622.199999999997,622.199999999997,622.199999999997,622.199999999997,622.199999999997,622.199999999997,622.199999999997
"781","31:04:01","31:04:01","WW_R2","Exp60_89_IS11119","Exp60_89_IS11119",2,1147.10000000001,1147.10000000001,1147.10000000001,1147.10000000001,1147.10000000001,1147.10000000001,1147.10000000001,1147.10000000001
"783","31:05:01","31:05:01","WW_R2","Exp60_98_IS13791","Exp60_98_IS13791",2,4150.89999999999,4150.89999999999,4150.89999999999,4150.89999999999,4150.89999999999,4150.89999999999,4150.89999999999,4150.89999999999
