"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-0.118138966220548,-0.260624103987077,-0.0742760856857332,-0.1846838352637,-1.82507929776061,0.111245430377324,2.69922167555847,1.24918880556754
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,0.440544076521162,2.4145325052977,0.449736528794152,-3.52503682995337,-0.0623145643100992,1.47529684964624,1.81763474771762,-1.64959521582944
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,-0.108334834749022,-1.34232691840033,-0.163449550323572,1.00264688268229,-1.36706257956678,0.28961571097283,1.96532282293903,-0.782392539335129
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,-0.275769801715808,2.34165709736616,-0.982165738620643,-1.5660986974005,-0.381206516671228,2.46032787499083,0.427292744210452,1.2985581442989
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,-0.961773902321792,2.43614220189882,-1.31132120330175,0.471243488619748,-0.906837207479702,-0.344494219833005,0.797028306558288,2.53167767982836
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,-0.773781216101953,1.08035463761842,-1.69487158059523,0.826313790849725,0.168496887620969,-0.745571057783991,1.94636568957231,3.44169895194229
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,4.19895095814819,2.54339378883245,0.374607091288671,-1.04506503494086,0.750970157622036,0.393612732294445,4.84361795019588,1.13781907196808
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,-0.82868778897727,0.107305836458336,0.0886154807835307,0.189378220892087,-0.523149487863698,-0.644659962916253,-2.10267467805863,-1.35300506810742
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,1.13926004609989,0.267692553012476,-0.308013391794078,0.254678777160519,1.11644280736866,2.14739605010861,0.0166268376726408,4.18037529626649
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,0.415781781747274,1.25636640329298,0.670378463082263,0.306997382014,0.722461258720633,1.05619697084447,-0.35071787615884,0.108855715530106
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,-0.113325582780718,4.16882050302222,-0.68047768789987,-0.176905427110921,-1.70343363387549,0.1312513575296,2.8004963569662,1.43349336321876
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,0.367119614800331,2.57279366091813,0.558774888385726,-3.6588857844501,-0.100059561484033,1.42284439992823,1.71431286497897,-1.64598520804752
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,-0.0543483871080859,-1.11720890923509,-0.095592757144929,0.271855682757129,-1.10950782543188,0.568928024731281,1.89137188873625,-0.896122922652693
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,0.34746543172846,0.0736604359673165,-0.788470925303204,-0.00777868404779758,0.125217020962204,0.532931918961847,4.28894506612485,0.613798875838516
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-0.620822308932009,0.183930345140685,0.321936942017585,0.414864161352598,-0.704136485241314,0.190181847871606,1.04434804039866,0.949016137624001
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,-0.687541591356639,0.889167565866559,-0.817606078861084,-1.02394062929324,0.152754802381481,-0.976399465855438,2.92344922564965,3.01003983723503
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,0.720895083054522,1.5747506642695,3.33552283758781,-0.858035888427976,-0.095041980665858,1.68538871380119,3.30651575180367,2.62872387622772
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,2.25392488345806,1.03501082256385,0.279464118962327,-1.79111549971482,-0.285155511414999,-0.303636486819669,-0.638634518488832,1.68523802846042
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,1.62954298175459,0.126247781396749,2.10959554737015,-0.00442736646107694,2.03928050574658,-0.0399656661257712,1.18345555516184,0.0895347169166266
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,1.02888538179906,0.313532687148806,-1.80726993957588,0.225830292634277,0.790805302574927,1.67454551334418,-4.12192081086757,4.29381666305037
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,6.34058171143812,1.82093994465326,0.919396319556676,0.236316988672614,0.802255159716861,2.70444936596608,0.0871458821691939,0.290295102383356
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,-0.553422322345277,1.54815752596921,-0.0134040815915764,-0.249279661153436,-0.77699440163155,0.092684501982148,2.53710292181073,1.78557906833889
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,0.384130494669343,2.65956775914154,0.651169052689593,-3.8736404990171,-0.0523321359444565,3.42462613486866,1.61437946022052,-0.692673723214877
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,0.286224933525122,-1.39506372253225,-0.664883805068585,-1.04101926045315,-0.966436869413732,0.882215087459104,1.65383468474138,-1.01982868837737
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,-0.233414353249371,2.05473075907278,-0.827625920876479,-2.25750008030605,-0.348865167338098,1.98781346427935,3.92517580847098,1.50722091626489
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,-0.763076720654749,1.79399168613483,-0.178559607529796,0.580971608804681,-0.633542281635889,0.824221743715326,3.97248525828726,0.795443790089678
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,-0.776637185274019,0.932728228763092,4.28489520808696,-0.749606124835863,0.0296922115612934,-0.933074105216217,2.01922434983456,4.52606177167817
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,0.806463751996421,1.65607165003748,2.39168395461807,-0.937488853267358,-0.282211061171528,0.952988072342505,3.31439821583647,5.68622030871241
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,3.50663854170524,3.03402607468397,1.28830277377128,-0.708011539125055,0.655127660750229,0.321673587385803,2.8384029844891,1.35975587302779
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,1.53941439196063,1.02742468914925,0.565409640066183,-0.0857975264879715,0.411131447593606,0.847614152664963,3.99433338866876,0.251226195094489
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,1.38421263443615,0.344493901759305,-0.109675813097215,0.432724343562843,1.3864815238887,1.51246431682015,4.44398420379841,4.62059112848427
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,-2.0092759118651,1.80048113151806,0.287453076795253,0.414651605396668,0.57752594109961,0.879850412667036,0.226644709878213,0.356828175616465
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,-0.125194621396423,0.764485923281356,-0.145811583062355,0.306215887939591,0.118961387345579,0.117646152375253,-0.201373656026179,-0.213473216800855
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,0.390382771200026,2.59126597128955,4.27117162277906,-3.34962234574586,0.952459533626413,0.997537702545656,1.57185970075111,-0.623561770272177
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,0.748283457185944,-0.0311173013176677,0.222524466573105,0.475854381968696,-1.03293383854413,0.752039543114316,2.00212710240402,-1.05863546068861
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,-0.0854254796017949,0.195432085524965,-0.770975986471567,0.0790146275310293,0.0657460195584033,0.674002966435319,0.226806241426684,1.60951843430738
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,-0.44743501473759,-0.311792464536505,0.186439406911406,2.74901818303,0.0650691814350428,0.116528130635419,-0.767558456344493,1.05850045383807
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,-0.855814936318078,0.596305624625939,4.59910970171947,-0.315119237875079,-0.0146169642393479,-0.870663695069496,1.98107511005568,4.3542307265308
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,0.697011073892978,1.68563414483889,2.76589819759949,-0.908946375017765,-0.320694241332261,0.832062630813262,3.97368239995189,5.19289818693311
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,3.8493607923702,2.65888638982149,1.73811894620421,-0.925680711364165,1.38234659668469,0.170196739391461,5.53811598401756,1.25319419378304
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,1.39794625797907,1.18084213656731,1.33625717550336,-0.118559889363672,0.41908078871458,0.714458160892477,3.38114015869683,0.287576926080321
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,-0.115862255468428,-0.514087395641084,0.443157899356512,0.36601055296928,0.755185623928942,2.09633914367509,4.30983880039112,2.36483193795207
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,-0.59549952717712,1.68350507588335,-0.360812085151787,0.502442546631894,-1.2817128371636,0.156113335668001,-0.0361050448303908,0.44878577654754
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,-0.808341180096646,1.89208114031621,0.232712944509192,0.415246780275933,0.101921446892463,0.0276945233457698,5.08722081998473,2.61343563938691
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,0.398741026674495,5.51761780199981,0.843608813208284,-4.37396825655136,-0.228431483673872,0.883510174773544,1.50617283655884,-0.808479912818975
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,0.685894570670472,0.500611840454698,0.734081972327026,1.61622993764094,-0.845194018105717,0.306721850885255,1.88909023585931,-1.1125406038181
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,-0.691637891211293,1.76079585863891,-0.753758535804696,-2.5175809792861,-0.055622150261262,1.80476769191252,0.61497284663638,1.82337904611341
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,-0.836804970177053,0.90230442975213,-0.687102328277208,2.82671839881961,-0.547136819290339,0.753280966192319,0.932045823380807,3.35916214848522
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,-0.831225018268126,0.485185846841247,-0.569731220435297,-0.735698389634501,-7.96405067947786e-05,-0.537203271786909,-2.85081193859512,1.68868029972871
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,0.689228285283016,0.79558550333158,2.04900779026398,-0.834413961770152,-0.404568890987534,0.582092049862755,3.64531100248682,5.19513963448846
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,3.63983941703645,3.66287478803431,5.44805863116388,-1.47983035290929,0.492417411285803,0.101123822367707,4.89037332691736,1.30326904993933
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,1.28662619553425,1.34592766990589,0.21226814404653,0.0687036599123486,0.483865635876578,0.632413080108543,4.23254958246615,0.414407212365028
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,1.73566122442857,0.310527487028946,0.131200796015076,0.561751109834462,1.61217799069309,1.4039594402529,6.49478845347886,3.2769986565993
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,1.11468615588828,2.08658080915397,-0.112746658348924,1.62854555654542,1.15722143223758,0.295858515074275,0.0445056611902343,0.43349380482159
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,-1.09562507344467,1.96695131585311,0.200833634948173,0.460101409337273,-1.18624245451607,-0.0210792216465953,5.00642871716381,2.39988869322899
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,0.384212954454472,0.990382435967226,1.59576563128694,-1.9436141405162,-0.269189643463282,0.836538102314469,1.55219998722642,-0.305590969077117
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,0.894587915778428,0.428178426481746,1.57191628849901,1.07368007810513,-1.18913750941717,1.44654266922538,3.76761104740611,-1.13715549702717
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,-0.384485173800823,1.4560003566693,-0.477564496958665,-3.47890695087176,-0.0503180367845323,2.23326964053222,2.34739489950911,2.65466493910006
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,-1.97698717716702,1.59109849955499,-0.333688671784376,0.162945566022857,-0.257363797249845,-0.496387349579143,1.41722800777777,1.47590200003365
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,-1.07457233129246,-3.27308698902154,0.150793881566086,-0.632732226756935,0.170057752928649,0.738782547894848,-0.868111465563336,1.66788128585219
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,0.539172809215439,-0.176800554556435,1.29919758046596,-0.694729648388322,-0.895428180338347,0.4488610310188,4.31525027649581,1.96876458095193
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,0.415781781747274,0.64390622218185,0.473814475907226,-1.72506073888108,0.0557626968917897,0.662417337194856,-0.589179797686924,3.20170496797078
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,0.415781781747274,0.64390622218185,0.909916716139931,-1.72506073888108,0.0557626968917897,0.662417337194856,-0.589179797686924,3.20170496797078
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,1.77323012517176,0.234696559132863,0.850928822902003,0.569662669207052,1.82522616059885,1.32350290101334,7.27048550608469,1.65825011494247
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,0.415781781747274,1.25638364873955,-0.158458385204565,1.55286711787565,4.04618687124663,0.50967437842773,0.215886235451549,0.936044953432305
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,0.0271085903426247,-0.329147907300022,0.509455667145362,0.485951727531244,-1.62554248344599,-0.0966774925697048,2.8119791352218,2.42909042274404
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,-0.15819094453452,-0.259371527970349,-0.393789014950417,-2.82591266693882,-0.0889867428993258,2.03028733917003,0.482930931861082,1.87295423594808
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,-0.760752135676818,0.404707627358153,-0.0393926940799725,0.513545939781895,-0.687509485275796,-0.0972516869159232,-1.73043990683505,1.4758031231679
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,-0.900915763101719,-0.724981330023225,5.29165626327022,-0.849138545794277,0.0242708302623651,0.374053220874171,-0.907121682814982,1.67378818551632
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,0.419328966478494,-0.329638681664013,0.669782385821071,0.933340538443754,-0.70875197212005,0.608645893762146,4.03037957371489,1.80979514537318
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,3.56956316424513,2.54059222915784,5.93618731227307,-1.08560293928875,0.2981390798498,-0.0324769528772857,6.20199927885495,1.45996539148803
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,0.715308231379474,0.791102642709518,1.27998074951076,1.37096456604528,0.514170549751071,0.374477782085655,3.89699045468776,0.232342713742651
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,-0.235003099618456,-0.174189197183665,0.685588601574532,-0.0099745792086291,-0.892975243169944,0.326373133839799,-0.0310945983224711,-1.0238183845578
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,-3.44995904300266,-2.2928206709228,-0.281915026405504,1.60156945754838,2.11157076122239,0.266357610884906,-0.0567718827677839,0.780234645372959
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,0.526663776166562,-2.12820599934366,1.68827759744367,0.932621448066537,0.00692977941430212,-0.0339746866108617,4.59636918448935,2.43748837429376
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,0.393167882760613,1.63062625946558,0.810213082889024,-2.00087988589387,-0.0664613338764707,-0.21460787504835,1.22494765297799,-1.35391062947711
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,1.16617750331588,1.42579297037771,1.44257485794541,0.182017860540503,-1.57318100912477,0.566745173257099,-2.16853881916353,3.58595848821627
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,0.210366991255746,-1.59533459902093,0.182632065366697,-2.93745047841145,-0.0517266003317287,1.78959491239802,0.269152714876672,2.06476019127032
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,-0.871315711519642,0.377834385472996,0.233717362392736,2.64346469629612,-0.25582761825191,1.78423041215418,-1.39413676513915,1.39186745996718
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,-1.11811788502026,-0.824603888486227,1.42254548765622,-0.606750041250281,-0.00488585750183303,0.475672009092508,-0.855736633010611,1.78864363607105
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,0.475594792769585,-0.428016565440978,0.909294004851933,-0.544988020269775,-0.650445504659614,0.208724214918899,4.40778452435036,1.77858476190208
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,0.415781781747274,0.64390622218185,0.324931776692888,-1.72506073888108,0.0557626968917897,0.662417337194856,-0.589179797686924,3.20170496797078
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,0.415781781747274,0.64390622218185,0.909916716139931,-1.72506073888108,0.0557626968917897,0.662417337194856,-0.589179797686924,3.20170496797078
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,1.14641459243516,0.19367182439995,1.73267176231941,0.744500117122252,2.07794285764624,0.964870343719693,-0.712462800428866,0.914384449053877
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,-3.60239950656306,2.52411420207558,-0.376487886874748,1.50388557531284,1.86265032960625,0.0421305965212624,-0.326318332800081,1.02715308810448
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,0.602229897112713,-0.664003539683281,1.68943539656308,0.684996213571676,0.199697343302826,-0.0946573424968378,5.50897733881346,2.83533769867808
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1.21646052696503,-1.14462363265365,0.476660898923887,-0.348957008237656,-0.0750557755392509,0.572080640316104,0.114717617965854,1.8302427958817
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,0.415781781747274,0.64390622218185,0.909916716139931,0.00523058788010342,0.0557626968917897,0.662417337194856,-0.589179797686924,3.20170496797078
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,-1.01637463540651,-0.708859115590904,4.48918393966472,-0.726041705046742,-0.0911715178927884,0.341903747632099,-0.869259916994358,1.71977465383422
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,0.315442452017705,-0.574238675054907,-0.0094050351093822,-0.307854969985854,-0.908013211590012,-0.0378686935739137,4.36378564142912,2.07985664139137
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,1.78346423081139,2.74374079429667,0.396394975603558,-0.668214442343547,0.609232286924053,-0.537349904718528,1.1642313967431,0.483599909883537
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0.519630941805872,0.534056852990502,0.0303683558277408,0.992885636026926,0.335105131977476,0.208234000868022,4.25449026170831,-0.65103978605465
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,-3.44258342795377,3.73795772052632,-0.480329287949414,1.46993479994677,2.5091824520891,-0.121352478267967,0.0901225642769742,1.11767020319726
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,0.67901398644528,-1.40227097275009,1.90218291914247,0.628684677455864,-0.373381794418534,-0.114026791953305,4.63710781335507,3.5142651676321
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,0.425665357769801,0.324903912308515,1.53714186719061,-0.56679388852758,-4.82552762954936,-3.31788026185557,1.20509036649531,1.76067199234232
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,1.37564884393926,2.12129269372617,1.6928863479014,2.50573483132105,0.0720930054758964,0.297714802479503,-1.53296719686493,2.04401495586927
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,1.17090724168508,-0.947385386657359,0.438698056739458,1.11891520629352,0.156713475876811,-0.47397006116182,-1.04122457274052,-0.194818219156851
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,1.1153026749929,-1.23666225432385,1.27259098551007,0.835058861687569,-0.149682406699654,3.5124989220484,-1.30488797074253,1.41789660095916
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,-1.15888810639836,-1.26827335764369,4.35343841902965,-0.538799578875293,-0.187527870406257,0.303044202109944,-0.817096584742433,1.72101225710756
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,0.187838102236995,-0.365775006632071,0.45944094546647,-0.195616018982732,-5.2743817216954,-3.3400009698171,4.51493890907249,1.77703469398367
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,1.67967916996462,1.14669445559181,0.393674470492703,-1.2019490462161,0.335980988327719,-0.219369744217161,5.81193869923952,1.10497780045609
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,0.396873300596755,0.60211743987679,0.625694107916065,1.18889730784494,0.319256933777966,0.151808603452917,3.14249532155839,-0.132354843584493
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,0.90830424388634,0.267167282994037,2.25572752029687,0.497056282853836,2.21907725421387,1.08487013450863,-0.579713400352892,1.3449594173896
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,-4.09650111397426,-0.543203076992057,-0.545750759152368,1.43743587786606,2.87690785081383,-0.140110891064741,-0.285288579770879,1.4018892618086
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,0.604676428992096,-0.644959889355687,1.85762081057492,0.85385957946523,-0.839149081693981,-0.146700320878807,4.24787292033535,3.8679523360904
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,0.365727434711134,0.600704345190612,0.61121948610187,-0.53744820889831,-0.796851787754689,0.575406841362788,1.73843687866205,2.86167634734031
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,1.36077005182671,2.54260361179704,1.79473418120116,2.85328386487485,-0.00704610395759125,-0.400534256655794,-1.34350187234686,1.78901979685069
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,1.2126763671787,-1.47513968731994,0.898549338096407,-3.37585126537764,0.0544762880407739,1.82310439281944,-0.180488406900414,1.36855477964382
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,1.8861599645602,-1.13269094323305,1.16825629992534,4.66649786722311,-0.122915399641955,1.88706672298224,-1.17227279544532,1.30418271123025
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,0.670885221929623,-0.649000839440188,-0.296638938943868,0.012892504799331,0.124681075044719,-0.751828798570035,4.91982235060327,0.949466231213472
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,0.155704329870729,-0.0125012113299856,-0.862619594003074,0.309706560932603,1.59046699128027,-0.993932531650924,4.05587386426573,2.33014331377823
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,1.20614483830568,1.68830510168866,0.131580399044708,0.590367439140671,0.109430381398048,-0.26677784373279,4.75830779887755,1.19304742213196
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0.306561352705259,0.475919884334168,0.813864865624125,1.01488358049891,0.353762642725467,-0.118371722614889,5.83841822216729,-5.3267048082668
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,-0.244462250125116,4.26695960903354,3.38082552386297,-0.0571828536919196,1.95892439375499,0.812985067517168,2.69879273202175,4.13684600007456
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,1.03500147823029,0.454491476930516,-0.578385742758498,1.33259832230305,2.37122014927885,-0.288735088799289,-0.597361885511771,1.56383719762518
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,0.812641251769096,-0.605760180187936,2.22067795470361,1.00041491196989,3.87721799138495,-0.165607881410195,5.30745440162426,2.58275007759377
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,0.641184130223033,-1.67696168015488,-0.536235650474979,1.4443411332525,0.0483075485480549,-0.155504179810352,-0.55287854649393,3.61039152032889
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,1.69445007131256,2.23922362572511,1.8151836507365,4.56720845205122,0.0634971729796834,0.0607631611304305,-1.27449152502462,1.92219043017224
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,1.09205923422397,-1.09934585339241,0.355481627944502,-4.25277341603315,0.0383321882916933,0.773625038739401,-0.280130651967875,1.40568796673573
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,1.37214654730195,-1.22350595788456,2.30929622037461,3.86149607956393,0.0276483384727261,3.22288426578391,-0.910742915684384,1.02410877090736
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,-0.846013212592643,-0.835916209454357,4.61529940507394,0.0815105186579688,-0.289658036998304,-0.363105544744234,-0.86939558297014,2.09265730558039
