"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,348.650000000001,0.259999999987485,-443.974999999999,106.915000000001,685.273499999988,131.052999999993,120.138000000006,230.624000000003
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,7048.65000000001,-3397.105,3013.27499999999,-2037.49500000001,494.823499999999,2489.365,764.823500000006,-5651.511
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,1025.74999999999,388.740000000005,-3591.39,517.634999999995,178.698499999999,447.490000000013,363.870499999997,-1188.365
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,167.300000000003,234.849999999991,-918.839999999997,708.009999999995,-1234.9585,771.543500000007,193.228499999997,-437.684500000003
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,182.250000000007,29.7599999999948,227.224999999999,882.025000000009,356.093499999995,672.656499999997,-3356.67849999999,530.1535
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,512982.015,28.3499999999985,686.5,54.5149999999994,119.107999999993,-906.555499999995,-575.625,-99.5675000000047
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,-1486.89999999999,-77.4799999999959,76.9099999999889,-1342.765,268.942000000003,118.796999999991,875.444000000003,-486.770499999999
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,-217.099999999999,982.145000000004,-1672.34,39.0849999999991,834.816500000008,481.793500000007,185.268499999991,-105.552000000003
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,59.6000000000022,-58.8950000000004,10.8149999999987,-598.2865,254.142000000001,-27.6905000000006,528.6885,-1088.2865
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,134.445000000001,-338.981,58.7124999999996,339.969499999999,-325.9365,1107.546,-650.998,19.1569999999997
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,-1431.15,481.725,343.500000000001,-1326.855,77.0920000000006,-113.506999999999,413.7345,32.8459999999995
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,234.130000000001,410.436499999999,-981.9185,18.3964999999989,802.922,-670.289499999999,711.7725,236.1595
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,20357.6299999999,2534.21499999997,2667.39500000002,132.169999999984,363862.393,420388.4085,-49678.069,72361.665
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,20357.6299999999,2534.21499999997,2667.395,132.169999999984,363862.393,420388.4085,-49678.069,59032.284
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,20357.6299999999,2534.21499999997,2667.39500000002,132.169999999984,363862.393,420388.4085,-49678.069,59032.284
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,20357.6299999999,2534.21499999997,2667.39500000002,132.169999999984,363862.393,444593.12,-73749.786,59032.284
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,-740.804999999997,177.985000000001,701.384999999998,12.1599999999999,100.347999999998,-643.501499999995,-447.081000000002,1188.4305
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,-2597.05,411.730000000003,-291.699999999997,-489.600000000013,239.374500000005,-103.334000000003,430.254000000001,16.8184999999939
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,244.149999999994,474.844999999994,-748.799999999996,-8.11499999999796,1122.96,-1126.3375,728.016999999985,241.572500000002
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,124.150000000001,536.339999999997,-592.334999999999,40.9750000000058,1208.185,330.095499999996,735.126499999998,379.673000000003
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,907.650000000001,285.685000000012,-2242.61000000001,452.705000000002,188.465000000004,400.337499999994,287.229499999994,-1101.509
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,166.650000000001,26.0000000000073,211.189999999988,758.50499999999,355.217000000004,-459.725999999995,-1655.034,549.635499999997
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,513758.465,48.054999999993,642.540000000001,52.7699999999895,137.735000000001,-564.75,-574.770500000006,-113.991499999996
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,-1262.65,-1234.07,72.0499999999956,-1150.37499999999,303.517,894.088999999993,642.78899999999,-618.217499999992
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,219.099999999991,813.899999999987,-152.250000000007,79.6650000000081,580.341500000002,517.022499999999,133.945500000002,-107.689999999995
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,150.25,12.6500000000015,296.225000000006,-989.605000000003,468.018499999998,-106.789000000004,629.932999999997,-1428.2195
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,131.449999999997,-851.370000000003,126.725000000006,343.805,-451.166499999999,1073.7195,-213.303499999995,-131.60500000001
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,-1442.75,639.800000000003,464.25,-1283.995,67.6185000000041,-119.893000000004,449.795499999993,36.6039999999994
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,187.700000000004,422.594999999994,-742.684999999998,-0.195000000006985,713.915000000001,-756.058499999999,741.849999999999,248.036499999995
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,74.5999999999985,579.275000000009,-335.985000000001,24.7450000000026,1432.00999999999,469.783000000003,961.231499999994,-579.139999999992
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,853.350000000013,322.190000000002,-4153.71000000001,505.294999999998,227.835000000006,457.141499999991,360.176500000001,-943.266499999998
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,161.5,234.805000000008,-286.55000000001,606.410000000003,-1215.1435,780.735000000001,214.259500000007,489.836500000005
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,122.549999999996,9.54500000000553,183.775000000016,473.484999999993,143.631500000003,265.760000000002,-1427.3595,492.872000000003
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,511656.615,118.730000000003,661.640000000007,22.9700000000012,118.799999999996,-857.370999999999,-702.054499999998,-108.725500000008
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,-1701.85,-21.4600000000064,88.125,-1317.895,229.040000000001,84.2750000000087,757.182999999997,639.036999999997
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,-524.650000000001,822.330000000002,-1279.075,56.7049999999945,400.951500000003,460.368499999997,151.6705,-116.185499999992
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,34.9499999999971,-95.7450000000026,-41.0250000000087,-341.064999999995,266.806499999999,199.039000000004,597.623500000002,-1172.42449999999
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,137.700000000004,-70.0750000000044,187.460000000006,329.445000000007,-487.718000000001,843.751500000006,-719.101500000004,44.3194999999978
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,-695.19999999999,546.345000000001,342.24500000001,445.185000000005,61.5185000000056,-65.6599999999962,416.479500000009,28.9174999999959
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,204.500000000015,405.87999999999,-951.574999999997,28.3899999999994,602.4185,-654.917999999998,768.120499999997,234.062500000007
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,36.6499999999942,589.779999999999,23.4749999999985,35.8050000000003,1349.0085,526.340000000004,933.988999999994,401.984000000004
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,933.949999999997,255.039999999994,-2781.465,450.25499999999,212.824999999997,428.608000000015,333.484499999991,-1111.327
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,145.450000000004,373.469999999994,-55.2349999999933,538.784999999996,-1086.265,717.058500000006,194.914000000004,73.4314999999915
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,179.250000000015,21.8950000000114,416.664999999994,865.794999999998,385.006500000003,244.310500000007,-2340.4905,485.837999999996
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,512523.815,204.079999999994,625.615000000005,64.4550000000017,95.9099999999962,20.1795000000129,-884.770500000006,-60.538999999997
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,-1482.45,-74.3700000000026,93.0750000000044,-1284.88,206.576500000003,76.9599999999991,765.909,701.648999999998
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,103.949999999997,692.745000000003,-338.699999999997,-42.9400000000023,328.534999999996,343.837500000009,-175.356,-439.067999999999
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,-391.950000000004,-208.670000000006,-109.984999999993,240.755000000005,-548.146000000008,532.118000000002,873.7235,-1199.715
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,108.850000000006,1117.26499999999,-501.739999999998,677.645000000004,-344.734999999993,641.778999999995,-357.094000000005,42.6100000000079
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,-82.8999999999942,254.129999999997,535.589999999989,727.795000000006,62.3849999999948,-564.074999999997,213.129499999995,83.752000000015
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,176.900000000001,407.195000000007,-888.589999999989,26.0450000000055,631.9185,-694.509999999995,815.032999999996,225.313499999997
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,105.849999999999,725.280000000006,707.040000000008,-518.274999999994,1365.63999999999,659.708500000001,1054.45000000001,379.041500000007
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,403.75,125.755000000005,-1565.74999999999,454.025000000001,167.506499999989,415.339000000007,245.497000000003,-1076.66549999999
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,132.649999999994,246.760000000002,68.8249999999971,646.204999999994,-1263.5565,797.311000000002,238.078499999996,67.4154999999955
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,527.899999999987,18.5049999999974,391.750000000007,776.175000000003,426.808500000006,-162.001499999998,-1806.0265,450.363499999999
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,508400.715,150.879999999997,672.360000000001,333.455000000009,185.335000000006,337.549999999996,-625.671999999991,764.370499999997
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,-1427.9,-66.5200000000114,96.9749999999985,-1359.14500000001,237.5,82.8044999999984,828.936000000002,752.060999999994
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,-468.750000000007,594.219999999994,-294.725000000006,31.070000000007,275.508500000004,322.969499999999,339.945500000009,-121.763999999996
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,-1526.15000000001,985.599999999999,-3202.765,575.925000000003,-6082.91,124.453999999998,3145.77500000001,-1478.33749999999
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,61.6000000000058,790.155000000006,-1002.5,353.545000000006,-908.122999999992,1198.91800000001,-1198.1455,44.0645000000077
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,-761.100000000006,317.190000000002,143.440000000002,165.445,-12.5514999999941,-207.626499999991,388.426500000001,-20.9049999999916
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,146.699999999997,426.799999999996,-874.150000000009,55.9800000000032,583.085000000006,-597.750000000007,767.140999999996,215.171999999991
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,92.25,639.550000000003,251.740000000005,-1042.94,941.735000000001,504.112499999988,636.683000000005,197.562499999993
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,1197.25000000001,565.264999999999,-4658.09,306.380000000005,224.1515,456.847500000003,297.445500000002,-423.957000000002
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,471.399999999994,239.239999999998,18.7900000000009,579.18,-464.826499999996,760.052500000005,191.354499999994,49.6264999999985
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,655.349999999991,23.1299999999974,406.000000000007,891.604999999996,417.2935,597.581999999995,-2293.92150000002,288.674000000006
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,-4907.24499999999,257.599999999999,2229.22500000001,-1523.215,1993.3435,-5948.03600000001,-1350.3985,430.737999999998
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,0,0,0,-2021.64999999997,363862.393,420388.4085,-49678.069,59032.284
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,-530.099999999999,565.525000000001,996.365000000005,209.024999999994,392.195,310.155500000008,556.123500000002,-96.3320000000022
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,90.3000000000029,2.8949999999968,357.925000000003,127.955000000002,-1474.80849999999,565.106,596.872000000003,-1186.181
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,-9.89999999999418,640.014999999999,-753.875000000007,239.395000000011,-617.466499999995,999.049500000001,210.469500000007,134.61299999999
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,-21708.05,43879.7,45688.95,14510.72,-58.4600000000064,-62.2044999999925,4512.47349999999,-179.611500000006
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,204.850000000006,611.089999999997,362.549999999996,38881.745,-115264.1285,42316.11,391.112499999999,14018.745
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,861.350000000006,430.249999999993,-1197.2,87.2249999999985,182.82699999999,433.688999999998,213.367000000006,-518.100499999993
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,494.050000000003,224.910000000003,-7.88999999999942,492.455000000002,219.326999999997,896.830499999996,324.258000000002,48.0060000000012
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,581.150000000001,16.9500000000044,369.465000000004,879.744999999995,343.206499999993,487.763999999996,-1946.6985,74.5475000000006
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,516096.065,217.389999999999,580.190000000002,129.604999999996,79.8000000000029,149.404500000004,599.712500000001,618.659500000002
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,-1433.45,46.9700000000012,573.749999999993,-1367.52,183.639999999999,38.6164999999964,899.516000000003,824.737000000001
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,118.600000000006,510.429999999993,1149.84,41.5749999999971,340.926499999994,346.131000000001,586.391999999993,-37.5449999999983
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,127.200000000004,69.3499999999985,309.110000000015,196.514999999999,-1479.3985,557.980499999998,567.834500000004,-868.313499999997
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,85.25,643.839999999997,-662.584999999992,241.220000000001,-342.358499999995,1114.781,-444.604499999994,124.813499999997
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,-1296.35,823.989999999991,486.699999999997,324.130000000005,18.3185000000085,29.7945000000036,338.339,55.5934999999954
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,128.250000000007,404.590000000004,-155.799999999996,-26.6449999999968,721.050000000003,-664.174999999996,888.943500000001,252.671500000004
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,860.299999999988,463.139999999999,683.325000000004,84.9599999999919,148.108500000009,424.715000000004,217.651500000007,102.253999999994
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,-1963.39999999999,211.400000000009,260.685000000005,1098.13499999999,1266.1065,-1696.01950000001,424.612500000003,-641.864999999998
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,457.499999999993,16.010000000002,349.599999999999,930.739999999991,412.531499999997,579.305500000002,-3478.31599999999,66.4399999999878
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,20357.6299999999,247748.86,612.089999999989,217.604999999989,65.6980000000112,336.844500000007,-371.404500000004,549.106499999994
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,-1887.65000000001,721.114999999998,477,-1481.935,193.290000000008,49.5414999999921,719.099999999999,670.825999999994
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,-599.299999999996,600.405000000006,1285.7,201.140000000007,376.441499999994,295.645999999993,577.967000000004,-4.23450000000594
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,138.449999999997,69.1450000000041,262.810000000005,139.880000000005,-1706.64,784.000000000007,627.301500000001,-1370.79749999999
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,341.099999999999,576.480000000003,-659.634999999995,138.204999999994,-15.0480000000025,934.868000000009,727.796999999999,350.11299999999
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,-1203.5,762.335000000006,333.600000000006,307.82,249.349999999999,115.141499999998,-433.263999999988,1332.7775
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,119.499999999993,404.080000000009,-659.965000000004,-180.984999999986,786.443499999994,-1251.71400000001,1196.98300000001,180.034999999996
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,608.849999999999,824.719999999994,384.950000000004,-108.375,-1204.41499999999,1091.1,1344.70150000001,277.140999999989
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,1378.90000000002,991.934999999998,433.290000000001,-296.615000000005,181.307000000008,368.855500000005,-504.08600000001,996.523500000003
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,508.849999999999,10.1249999999927,-61.4100000000035,667.290000000008,-190.824999999997,479.34550000001,261.323499999991,7.02750000000378
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,494.549999999996,7.06999999999971,179.335000000014,732.304999999993,467.948000000011,314.847000000002,-2015.201,81.1149999999907
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,-239.760000000002,273.595000000001,572.160000000003,220.645000000004,39.8414999999877,263.684999999998,-374.234000000004,591.6175
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,-1208.50000000001,846.450000000004,428.775000000001,-481.780000000006,191.6685,28.0444999999963,723.893999999993,888.881999999998
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,-610.250000000007,729.140000000007,1325.85,30.1199999999953,-146.296000000009,297.905500000001,548.551500000009,75.0455000000075
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,217.650000000009,17.4800000000032,41.2899999999936,86.5099999999948,-2289.1265,1266.82750000001,534.793999999994,-1340.193
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,188.850000000013,704.955000000002,-763.575000000012,211.454999999994,-580.099999999999,1271.80000000001,1075.9545,300.836000000003
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,-746.849999999991,1041.28499999999,550.140000000014,193.849999999999,48.6270000000077,113.105500000012,644.260999999999,124.907000000007
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,126.850000000006,415.525000000001,328.290000000008,-946.735000000008,733.474999999999,-736.954000000005,863.159,222.264499999997
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,662.650000000001,846.645000000004,348.290000000001,-613.304999999993,-1893.79000000002,1082.86250000001,920.061000000016,138.224500000004
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,745.950000000004,373.279999999999,221.485000000008,101.814999999995,268.456500000008,420.376500000006,276.301500000001,146.563999999998
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,508.900000000001,140.220000000001,107.850000000006,619.264999999999,28.0749999999971,1207.7625,211.028500000015,11.9170000000013
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,744.19999999999,21.9649999999965,504.910000000003,1163.685,418.3485,570.827499999999,-810.478500000005,57.0044999999955
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,-1666.81,347.350000000013,659.274999999994,296.675000000003,56.5685000000012,280.748500000002,-282.423500000004,567.546000000002
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,5301.60000000001,18192.495,-8892.09,5026.685,-17402.64,9150.55,-4416.7985,-4499.6075
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,-505.100000000006,551.18,1050.62500000001,25.7850000000035,-456.059999999998,337.349999999991,630.340999999993,87.3954999999987
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,309.999999999993,73.489999999998,267.350000000006,119.605000000003,-1385.9415,733.294500000004,592.00450000001,-1132.85450000001
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,291.80000000001,739.274999999994,-446.965000000004,499.279999999999,-353.541499999999,1365.9275,-665.46850000001,763.791999999994
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,-632.949999999997,507.514999999992,355.725000000006,-49.8250000000044,274.116500000011,112.447499999995,-617.764000000003,1197.0425
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,71.6999999999971,369.829999999994,346.825000000004,-789.824999999997,896.389999999999,-331.087499999994,438.003499999999,180.958500000008
