"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,0.887583473126914,117.072667489231,39.5479832761099,57.8638628820798,2.9298784113174,5.23821420998559,0.0723297555469067,18.0899712129787
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,7.49902419955841,198.812973947965,39.8826963079973,316.192663856145,18.6887853337244,0.684828409660978,1.50481381880054,0.865476863169733
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,5694.54693146485,1.51869607068123,0.36751556031528,49.6314632616565,5.0311654919597,3.80025352414586,2.73178369876949,99.8889174043251
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,2.35535393876821,84.2415900201074,41.5281972469517,67.556476496829,9.74644427575399,137.358670706476,2.92607287390975,8.94748529977208
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,2.79576185569163,14.4663153573045,32.8822600969221,29.6478728501861,392.295753253096,1.51445510760821,0.388875736495181,26.4341309748967
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,47.9006406577738,9.76203016760341,43.3733153420224,8.44888222299422,78.6062846251369,63.8551754277388,0.0450360966337541,17.8152348034017
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,92.6060282011226,23.6756523535391,56.2541712820034,5.1532054618765,8.2296941742407,6.95832222653801,22.8843993658537,0.682901960449032
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,28.3133328427911,0.900009731617798,31.395026456821,48.0227752196384,50.1392699840048,6.3830861240341,0.0100267075328303,0.265836211146099
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,25.7685183096547,1.2017309773143,6.58187882509229,117.33154786531,1.8961502358297,21.9524946744938,0.329680678065684,4.95004653640603
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,5694.54693146485,145.599618881259,134.228947107163,2322.50572955222,8529.08378558788,38387.4409564396,12.4557496034094,466.883107483579
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,5694.54693146485,145.599618881259,134.228947107163,2322.50572955222,8529.08378558788,38387.4409564396,12.4557496034094,466.883107483579
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,5694.54693146485,145.599618881259,134.228947107163,2322.50572955222,8529.08378558788,38387.4409564396,12.4557496034094,466.883107483579
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,5694.54693146485,145.599618881259,134.228947107163,2322.50572955222,8529.08378558788,38387.4409564396,12.4557496034094,466.883107483579
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,83.3490127512962,3.68546714979797,0.409147529236049,43.9099898185745,1.54577708700863,20.6480019009102,2.04231670486254,55.4826641260855
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,64.3297968479616,0.00373437789096391,17.4730745389445,80.7554442389781,5.48262010432398,5.90540900584873,0.00103715007306704,0.326805367610579
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,18.0258498365512,1.97939917359626,5.63144458485104,76.3340436857965,1.49881117856068,22.6727827925052,0.106944534704484,3.96129147174932
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,194.479179058222,5.40625169576453,0.743396210086635,31.4549358844774,181.284943982941,0.535483881405223,1.40290564301205,0.521534939412635
