"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,293.899999999994,293.899999999994,293.899999999994,293.899999999994,293.899999999994,293.899999999994,293.899999999994,293.899999999994
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,608.199999999997,608.199999999997,608.199999999997,608.199999999997,608.199999999997,608.199999999997,608.199999999997,608.199999999997
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,530,530,530,530,530,530,530,530
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,370.300000000003,370.300000000003,370.300000000003,370.300000000003,370.300000000003,370.300000000003,370.300000000003,370.300000000003
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,516.299999999988,516.299999999988,516.299999999988,516.299999999988,516.299999999988,516.299999999988,516.299999999988,516.299999999988
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,579.599999999991,579.599999999991,579.599999999991,579.599999999991,579.599999999991,579.599999999991,579.599999999991,579.599999999991
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,416.699999999997,416.699999999997,416.699999999997,416.699999999997,416.699999999997,416.699999999997,416.699999999997,416.699999999997
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,737.900000000009,737.900000000009,737.900000000009,737.900000000009,737.900000000009,737.900000000009,737.900000000009,737.900000000009
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,334,334,334,334,334,334,334,334
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,434,434,434,434,434,434,434,434
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,317.899999999994,317.899999999994,317.899999999994,317.899999999994,317.899999999994,317.899999999994,317.899999999994,317.899999999994
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,354.699999999997,354.699999999997,354.699999999997,354.699999999997,354.699999999997,354.699999999997,354.699999999997,354.699999999997
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,523.800000000003,523.800000000003,523.800000000003,523.800000000003,523.800000000003,523.800000000003,523.800000000003,523.800000000003
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,536.199999999997,536.199999999997,536.199999999997,536.199999999997,536.199999999997,536.199999999997,536.199999999997,536.199999999997
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,348.699999999997,348.699999999997,348.699999999997,348.699999999997,348.699999999997,348.699999999997,348.699999999997,348.699999999997
"336","144:09:02","144:09:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,511.199999999997,511.199999999997,511.199999999997,511.199999999997,511.199999999997,511.199999999997,511.199999999997,511.199999999997
"337","157:10:01","157:10:01","WW_R1","Exp60_281_IS31202","Exp60_281_IS31202",1,380.699999999997,380.699999999997,380.699999999997,380.699999999997,380.699999999997,380.699999999997,380.699999999997,380.699999999997
"338","157:10:02","157:10:02","WW_R1","Exp60_224_IS24913","Exp60_224_IS24913",1,426,426,426,426,426,426,426,426
"339","157:11:01","157:11:01","WW_R1","Exp60_219_IS24083","Exp60_219_IS24083",1,737.399999999994,737.399999999994,737.399999999994,737.399999999994,737.399999999994,737.399999999994,737.399999999994,737.399999999994
"340","157:11:02","157:11:02","WW_R1","Exp60_157_IS20205","Exp60_157_IS20205",1,355.300000000003,355.300000000003,355.300000000003,355.300000000003,355.300000000003,355.300000000003,355.300000000003,355.300000000003
"341","157:12:01","157:12:01","WW_R1","Exp60_18_IS2730","Exp60_18_IS2730",1,514.600000000006,514.600000000006,514.600000000006,514.600000000006,514.600000000006,514.600000000006,514.600000000006,514.600000000006
"342","157:12:02","157:12:02","WW_R1","Exp60_265_IS29966","Exp60_265_IS29966",1,696.5,696.5,696.5,696.5,696.5,696.5,696.5,696.5
"355","157:07:01","157:07:01","WW_R1","Exp60_225_IS24940","Exp60_225_IS24940",1,383.400000000009,383.400000000009,383.400000000009,383.400000000009,383.400000000009,383.400000000009,383.400000000009,383.400000000009
"356","157:07:02","157:07:02","WW_R1","Exp60_202_IS23053","Exp60_202_IS23053",1,503042.5,503042.5,503042.5,503042.5,503042.5,503042.5,503042.5,503042.5
"357","157:08:01","157:08:01","WW_R1","Exp60_159_IS20387","Exp60_159_IS20387",1,586.099999999991,586.099999999991,586.099999999991,586.099999999991,586.099999999991,586.099999999991,586.099999999991,586.099999999991
"358","157:08:02","157:08:02","WW_R1","Exp60_306_SSM1057","Exp60_306_SSM1057",1,518.199999999997,518.199999999997,518.199999999997,518.199999999997,518.199999999997,518.199999999997,518.199999999997,518.199999999997
"359","157:09:01","157:09:01","WW_R1","Exp60_83_IS10876","Exp60_83_IS10876",1,378.600000000006,378.600000000006,378.600000000006,378.600000000006,378.600000000006,378.600000000006,378.600000000006,378.600000000006
"360","157:09:02","157:09:02","WW_R1","Exp60_235_IS25910","Exp60_235_IS25910",1,568.800000000003,568.800000000003,568.800000000003,568.800000000003,568.800000000003,568.800000000003,568.800000000003,568.800000000003
"361","158:10:01","158:10:01","WW_R1","Exp60_36_IS3885","Exp60_36_IS3885",1,3439.85000000001,3439.85000000001,3439.85000000001,3439.85000000001,3439.85000000001,3439.85000000001,3439.85000000001,3439.85000000001
"362","158:10:02","158:10:02","WW_R1","Exp60_304_SSM1046","Exp60_304_SSM1046",1,471.899999999994,471.899999999994,471.899999999994,471.899999999994,471.899999999994,471.899999999994,471.899999999994,471.899999999994
"363","158:11:01","158:11:01","WW_R1","Exp60_251_IS29310","Exp60_251_IS29310",1,4624.5,4624.5,4624.5,4624.5,4624.5,4624.5,4624.5,4624.5
"364","158:11:02","158:11:02","WW_R1","Exp60_216_IS23988","Exp60_216_IS23988",1,422.599999999991,422.599999999991,422.599999999991,422.599999999991,422.599999999991,422.599999999991,422.599999999991,422.599999999991
"365","158:12:01","158:12:01","WW_R1","Exp60_54_IS6154","Exp60_54_IS6154",1,576.699999999997,576.699999999997,576.699999999997,576.699999999997,576.699999999997,576.699999999997,576.699999999997,576.699999999997
"366","158:12:02","158:12:02","WW_R1","Exp60_236_IS26110","Exp60_236_IS26110",1,652.399999999994,652.399999999994,652.399999999994,652.399999999994,652.399999999994,652.399999999994,652.399999999994,652.399999999994
"367","158:01:01","158:01:01","WW_R1","Exp60_103_IS14206","Exp60_103_IS14206",1,476569.7,476569.7,476569.7,476569.7,476569.7,476569.7,476569.7,476569.7
"368","158:01:02","158:01:02","WW_R1","Exp60_189_IS22287","Exp60_189_IS22287",1,3791,3791,3791,3791,3791,3791,3791,3791
"369","158:02:01","158:02:01","WW_R1","Exp60_78_IS9830","Exp60_78_IS9830",1,678.300000000003,678.300000000003,678.300000000003,678.300000000003,678.300000000003,678.300000000003,678.300000000003,678.300000000003
"370","158:02:02","158:02:02","WW_R1","Exp60_130_IS16396","Exp60_130_IS16396",1,649.300000000003,649.300000000003,649.300000000003,649.300000000003,649.300000000003,649.300000000003,649.300000000003,649.300000000003
"371","158:03:01","158:03:01","WW_R1","Exp60_190_IS22291","Exp60_190_IS22291",1,375.399999999994,375.399999999994,375.399999999994,375.399999999994,375.399999999994,375.399999999994,375.399999999994,375.399999999994
"372","158:03:02","158:03:02","WW_R1","Exp60_113_IS14449","Exp60_113_IS14449",1,343.100000000006,343.100000000006,343.100000000006,343.100000000006,343.100000000006,343.100000000006,343.100000000006,343.100000000006
"373","158:04:01","158:04:01","WW_R1","Exp60_122_IS15466","Exp60_122_IS15466",1,739.900000000009,739.900000000009,739.900000000009,739.900000000009,739.900000000009,739.900000000009,739.900000000009,739.900000000009
"374","158:04:02","158:04:02","WW_R1","Exp60_98_IS13791","Exp60_98_IS13791",1,2044.39999999999,2044.39999999999,2044.39999999999,2044.39999999999,2044.39999999999,2044.39999999999,2044.39999999999,2044.39999999999
"375","158:05:01","158:05:01","WW_R1","Exp60_176_IS21124","Exp60_176_IS21124",1,490825.9,490825.9,490825.9,490825.9,490825.9,490825.9,490825.9,490825.9
"376","158:05:02","158:05:02","WW_R1","Exp60_267_IS30207","Exp60_267_IS30207",1,838.199999999997,838.199999999997,838.199999999997,838.199999999997,838.199999999997,838.199999999997,838.199999999997,838.199999999997
"377","158:06:01","158:06:01","WW_R1","Exp60_208_IS23574","Exp60_208_IS23574",1,535.900000000009,535.900000000009,535.900000000009,535.900000000009,535.900000000009,535.900000000009,535.900000000009,535.900000000009
"378","158:06:02","158:06:02","WW_R1","Exp60_153_IS19953","Exp60_153_IS19953",1,472548.63,472548.63,472548.63,472548.63,472548.63,472548.63,472548.63,472548.63
"379","158:07:01","158:07:01","WW_R1","Exp60_315_SSM215","Exp60_315_SSM215",1,592,592,592,592,592,592,592,592
"380","158:07:02","158:07:02","WW_R1","Exp60_129_IS16186","Exp60_129_IS16186",1,351.599999999991,351.599999999991,351.599999999991,351.599999999991,351.599999999991,351.599999999991,351.599999999991,351.599999999991
"381","158:08:01","158:08:01","WW_R1","Exp60_245_IS27599","Exp60_245_IS27599",1,16642.8,16642.8,16642.8,16642.8,16642.8,16642.8,16642.8,16642.8
"382","158:08:02","158:08:02","WW_R1","Exp60_120_IS15428","Exp60_120_IS15428",1,NA,NA,NA,NA,NA,NA,NA,NA
"383","158:09:01","158:09:01","WW_R1","Exp60_144_IS19026","Exp60_144_IS19026",1,681.199999999997,681.199999999997,681.199999999997,681.199999999997,681.199999999997,681.199999999997,681.199999999997,681.199999999997
"384","158:09:02","158:09:02","WW_R1","Exp60_222_IS24713","Exp60_222_IS24713",1,634.300000000003,634.300000000003,634.300000000003,634.300000000003,634.300000000003,634.300000000003,634.300000000003,634.300000000003
"385","159:10:01","159:10:01","WW_R1","Exp60_85_IS10897","Exp60_85_IS10897",1,381.699999999997,381.699999999997,381.699999999997,381.699999999997,381.699999999997,381.699999999997,381.699999999997,381.699999999997
"386","159:10:02","159:10:02","WW_R1","Exp60_147_IS19132","Exp60_147_IS19132",1,490838.48,490838.48,490838.48,490838.48,490838.48,490838.48,490838.48,490838.48
"387","159:11:01","159:11:01","WW_R1","Exp60_192_IS22325","Exp60_192_IS22325",1,439.400000000009,439.400000000009,439.400000000009,439.400000000009,439.400000000009,439.400000000009,439.400000000009,439.400000000009
"388","159:11:02","159:11:02","WW_R1","Exp60_258_IS29606","Exp60_258_IS29606",1,423.5,423.5,423.5,423.5,423.5,423.5,423.5,423.5
"389","159:12:01","159:12:01","WW_R1","Exp60_218_IS24072","Exp60_218_IS24072",1,662.600000000006,662.600000000006,662.600000000006,662.600000000006,662.600000000006,662.600000000006,662.600000000006,662.600000000006
"390","159:12:02","159:12:02","WW_R1","Exp60_320_SSM379","Exp60_320_SSM379",1,604,604,604,604,604,604,604,604
"391","159:01:01","159:01:01","WW_R1","Exp60_140_IS18876","Exp60_140_IS18876",1,405.100000000006,405.100000000006,405.100000000006,405.100000000006,405.100000000006,405.100000000006,405.100000000006,405.100000000006
"392","159:01:02","159:01:02","WW_R1","Exp60_92_IS12169","Exp60_92_IS12169",1,535.800000000003,535.800000000003,535.800000000003,535.800000000003,535.800000000003,535.800000000003,535.800000000003,535.800000000003
"393","159:02:01","159:02:01","WW_R1","Exp60_263_IS29876","Exp60_263_IS29876",1,6756,6756,6756,6756,6756,6756,6756,6756
"394","159:02:02","159:02:02","WW_R1","Exp60_184_IS21991","Exp60_184_IS21991",1,417.399999999994,417.399999999994,417.399999999994,417.399999999994,417.399999999994,417.399999999994,417.399999999994,417.399999999994
"395","159:03:01","159:03:01","WW_R1","Exp60_178_IS21401","Exp60_178_IS21401",1,692.699999999997,692.699999999997,692.699999999997,692.699999999997,692.699999999997,692.699999999997,692.699999999997,692.699999999997
"396","159:03:02","159:03:02","WW_R1","Exp60_311_SSM1370","Exp60_311_SSM1370",1,479.399999999994,479.399999999994,479.399999999994,479.399999999994,479.399999999994,479.399999999994,479.399999999994,479.399999999994
"397","159:04:01","159:04:01","WW_R1","Exp60_6_IS1127","Exp60_6_IS1127",1,483,483,483,483,483,483,483,483
"398","159:04:02","159:04:02","WW_R1","Exp60_164_IS20709","Exp60_164_IS20709",1,578.600000000006,578.600000000006,578.600000000006,578.600000000006,578.600000000006,578.600000000006,578.600000000006,578.600000000006
"399","159:05:01","159:05:01","WW_R1","Exp60_76_IS9597","Exp60_76_IS9597",1,510.5,510.5,510.5,510.5,510.5,510.5,510.5,510.5
"400","159:05:02","159:05:02","WW_R1","Exp60_252_IS29375","Exp60_252_IS29375",1,477537.34,477537.34,477537.34,477537.34,477537.34,477537.34,477537.34,477537.34
"401","159:06:01","159:06:01","WW_R1","Exp60_310_SSM1284","Exp60_310_SSM1284",1,768.799999999988,768.799999999988,768.799999999988,768.799999999988,768.799999999988,768.799999999988,768.799999999988,768.799999999988
"402","159:06:02","159:06:02","WW_R1","Exp60_213_IS23777","Exp60_213_IS23777",1,649.600000000006,649.600000000006,649.600000000006,649.600000000006,649.600000000006,649.600000000006,649.600000000006,649.600000000006
"403","159:07:01","159:07:01","WW_R1","Exp60_183_IS21854","Exp60_183_IS21854",1,605.399999999994,605.399999999994,605.399999999994,605.399999999994,605.399999999994,605.399999999994,605.399999999994,605.399999999994
"404","159:07:02","159:07:02","WW_R1","Exp60_248_IS28389","Exp60_248_IS28389",1,634,634,634,634,634,634,634,634
"405","159:08:01","159:08:01","WW_R1","Exp60_99_IS13827","Exp60_99_IS13827",1,513.599999999991,513.599999999991,513.599999999991,513.599999999991,513.599999999991,513.599999999991,513.599999999991,513.599999999991
"406","159:08:02","159:08:02","WW_R1","Exp60_1_IS13","Exp60_1_IS13",1,924.5,924.5,924.5,924.5,924.5,924.5,924.5,924.5
"407","159:09:01","159:09:01","WW_R1","Exp60_63_IS7861","Exp60_63_IS7861",1,466.600000000006,466.600000000006,466.600000000006,466.600000000006,466.600000000006,466.600000000006,466.600000000006,466.600000000006
"408","159:09:02","159:09:02","WW_R1","Exp60_290_IS32092","Exp60_290_IS32092",1,305.800000000003,305.800000000003,305.800000000003,305.800000000003,305.800000000003,305.800000000003,305.800000000003,305.800000000003
"409","160:10:01","160:10:01","WW_R2","Exp60_228_IS25207","Exp60_228_IS25207",2,616.699999999997,616.699999999997,616.699999999997,616.699999999997,616.699999999997,616.699999999997,616.699999999997,616.699999999997
"410","160:10:02","160:10:02","WW_R2","Exp60_148_IS19418","Exp60_148_IS19418",2,480.800000000003,480.800000000003,480.800000000003,480.800000000003,480.800000000003,480.800000000003,480.800000000003,480.800000000003
"411","160:11:01","160:11:01","WW_R2","Exp60_136_IS18829","Exp60_136_IS18829",2,474973.24,474973.24,474973.24,474973.24,474973.24,474973.24,474973.24,474973.24
"412","160:11:02","160:11:02","WW_R2","Exp60_97_IS13452","Exp60_97_IS13452",2,738.5,738.5,738.5,738.5,738.5,738.5,738.5,738.5
"413","160:12:01","160:12:01","WW_R2","Exp60_301_IS36633","Exp60_301_IS36633",2,453.300000000003,453.300000000003,453.300000000003,453.300000000003,453.300000000003,453.300000000003,453.300000000003,453.300000000003
"414","160:12:02","160:12:02","WW_R2","Exp60_293_IS32569","Exp60_293_IS32569",2,493103.23,493103.23,493103.23,493103.23,493103.23,493103.23,493103.23,493103.23
"415","160:01:01","160:01:01","WW_R1","Exp60_231_IS25596","Exp60_231_IS25596",1,309,309,309,309,309,309,309,309
"416","160:01:02","160:01:02","WW_R1","Exp60_313_SSM19","Exp60_313_SSM19",1,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997
"417","160:02:01","160:02:01","WW_R1","Exp60_87_IS10978","Exp60_87_IS10978",1,1294.60000000001,1294.60000000001,1294.60000000001,1294.60000000001,1294.60000000001,1294.60000000001,1294.60000000001,1294.60000000001
"418","160:02:02","160:02:02","WW_R1","Exp60_124_IS15526","Exp60_124_IS15526",1,591.799999999988,591.799999999988,591.799999999988,591.799999999988,591.799999999988,591.799999999988,591.799999999988,591.799999999988
"420","160:03:02","160:03:02","WW_R1","Exp60_39_IS3971","Exp60_39_IS3971",1,413.899999999994,413.899999999994,413.899999999994,413.899999999994,413.899999999994,413.899999999994,413.899999999994,413.899999999994
"421","160:04:01","160:04:01","WW_R1","Exp60_268_IS30405","Exp60_268_IS30405",1,347.900000000009,347.900000000009,347.900000000009,347.900000000009,347.900000000009,347.900000000009,347.900000000009,347.900000000009
"422","160:04:02","160:04:02","WW_R1","Exp60_40_IS4027","Exp60_40_IS4027",1,477380.99,477380.99,477380.99,477380.99,477380.99,477380.99,477380.99,477380.99
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,569.800000000003,569.800000000003,569.800000000003,569.800000000003,569.800000000003,569.800000000003,569.800000000003,569.800000000003
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,456.199999999997,456.199999999997,456.199999999997,456.199999999997,456.199999999997,456.199999999997,456.199999999997,456.199999999997
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,718.300000000003,718.300000000003,718.300000000003,718.300000000003,718.300000000003,718.300000000003,718.300000000003,718.300000000003
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,16651.5,16651.5,16651.5,16651.5,16651.5,16651.5,16651.5,16651.5
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,879.099999999991,879.099999999991,879.099999999991,879.099999999991,879.099999999991,879.099999999991,879.099999999991,879.099999999991
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,3838,3838,3838,3838,3838,3838,3838,3838
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,511.699999999997,511.699999999997,511.699999999997,511.699999999997,511.699999999997,511.699999999997,511.699999999997,511.699999999997
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,577,577,577,577,577,577,577,577
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,557.900000000009,557.900000000009,557.900000000009,557.900000000009,557.900000000009,557.900000000009,557.900000000009,557.900000000009
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,478803.23,478803.23,478803.23,478803.23,478803.23,478803.23,478803.23,478803.23
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,536.699999999997,536.699999999997,536.699999999997,536.699999999997,536.699999999997,536.699999999997,536.699999999997,536.699999999997
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,957.800000000003,957.800000000003,957.800000000003,957.800000000003,957.800000000003,957.800000000003,957.800000000003,957.800000000003
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,720.300000000003,720.300000000003,720.300000000003,720.300000000003,720.300000000003,720.300000000003,720.300000000003,720.300000000003
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,467.300000000003,467.300000000003,467.300000000003,467.300000000003,467.300000000003,467.300000000003,467.300000000003,467.300000000003
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,392,392,392,392,392,392,392,392
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,698.300000000003,698.300000000003,698.300000000003,698.300000000003,698.300000000003,698.300000000003,698.300000000003,698.300000000003
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,568.600000000006,568.600000000006,568.600000000006,568.600000000006,568.600000000006,568.600000000006,568.600000000006,568.600000000006
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997,358.699999999997
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,611.899999999994,611.899999999994,611.899999999994,611.899999999994,611.899999999994,611.899999999994,611.899999999994,611.899999999994
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,554.800000000003,554.800000000003,554.800000000003,554.800000000003,554.800000000003,554.800000000003,554.800000000003,554.800000000003
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,470753.08,470753.08,470753.08,470753.08,470753.08,470753.08,470753.08,470753.08
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,491.899999999994,491.899999999994,491.899999999994,491.899999999994,491.899999999994,491.899999999994,491.899999999994,491.899999999994
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,685,685,685,685,685,685,685,685
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,2001.8,2001.8,2001.8,2001.8,2001.8,2001.8,2001.8,2001.8
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,496.199999999997,496.199999999997,496.199999999997,496.199999999997,496.199999999997,496.199999999997,496.199999999997,496.199999999997
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,411.399999999994,411.399999999994,411.399999999994,411.399999999994,411.399999999994,411.399999999994,411.399999999994,411.399999999994
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,1003.40000000001,1003.40000000001,1003.40000000001,1003.40000000001,1003.40000000001,1003.40000000001,1003.40000000001,1003.40000000001
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,597.100000000006,597.100000000006,597.100000000006,597.100000000006,597.100000000006,597.100000000006,597.100000000006,597.100000000006
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,283.599999999991,283.599999999991,283.599999999991,283.599999999991,283.599999999991,283.599999999991,283.599999999991,283.599999999991
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,658.400000000009,658.400000000009,658.400000000009,658.400000000009,658.400000000009,658.400000000009,658.400000000009,658.400000000009
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,45407.6,45407.6,45407.6,45407.6,45407.6,45407.6,45407.6,45407.6
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,474458.03,474458.03,474458.03,474458.03,474458.03,474458.03,474458.03,474458.03
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,590.300000000003,590.300000000003,590.300000000003,590.300000000003,590.300000000003,590.300000000003,590.300000000003,590.300000000003
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,338.799999999988,338.799999999988,338.799999999988,338.799999999988,338.799999999988,338.799999999988,338.799999999988,338.799999999988
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,680.100000000006,680.100000000006,680.100000000006,680.100000000006,680.100000000006,680.100000000006,680.100000000006,680.100000000006
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,805,805,805,805,805,805,805,805
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,344.300000000003,344.300000000003,344.300000000003,344.300000000003,344.300000000003,344.300000000003,344.300000000003,344.300000000003
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,644.299999999988,644.299999999988,644.299999999988,644.299999999988,644.299999999988,644.299999999988,644.299999999988,644.299999999988
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,394,394,394,394,394,394,394,394
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,892,892,892,892,892,892,892,892
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,494.799999999988,494.799999999988,494.799999999988,494.799999999988,494.799999999988,494.799999999988,494.799999999988,494.799999999988
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,472241.19,472241.19,472241.19,472241.19,472241.19,472241.19,472241.19,472241.19
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,506.099999999991,506.099999999991,506.099999999991,506.099999999991,506.099999999991,506.099999999991,506.099999999991,506.099999999991
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,340.400000000009,340.400000000009,340.400000000009,340.400000000009,340.400000000009,340.400000000009,340.400000000009,340.400000000009
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,633.599999999991,633.599999999991,633.599999999991,633.599999999991,633.599999999991,633.599999999991,633.599999999991,633.599999999991
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,560,560,560,560,560,560,560,560
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,378.199999999997,378.199999999997,378.199999999997,378.199999999997,378.199999999997,378.199999999997,378.199999999997,378.199999999997
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,604.400000000009,604.400000000009,604.400000000009,604.400000000009,604.400000000009,604.400000000009,604.400000000009,604.400000000009
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997,323.699999999997
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,387.5,387.5,387.5,387.5,387.5,387.5,387.5,387.5
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,318.899999999994,318.899999999994,318.899999999994,318.899999999994,318.899999999994,318.899999999994,318.899999999994,318.899999999994
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,572.800000000003,572.800000000003,572.800000000003,572.800000000003,572.800000000003,572.800000000003,572.800000000003,572.800000000003
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,2991.5,2991.5,2991.5,2991.5,2991.5,2991.5,2991.5,2991.5
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,562.5,562.5,562.5,562.5,562.5,562.5,562.5,562.5
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,374.200000000012,374.200000000012,374.200000000012,374.200000000012,374.200000000012,374.200000000012,374.200000000012,374.200000000012
