"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"57","133:02:01","133:02:01","WW_R1","Exp60_160_IS20665","Exp60_160_IS20665",1,-4.2127829821786,-7.36478822079248,2.86380534168931,0.421846360723889,5.51462880174538,1.44010365537,2.83517158050089,-1.54928874764943
"58","133:02:02","133:02:02","WW_R1","Exp60_247_IS27855","Exp60_247_IS27855",1,0.696016096247885,1.73308216738328,-4.48015162054413,7.13065036249458,6.6009258315031,4.43452873416242,8.04247925846938,7.66571622586457
"59","133:03:01","133:03:01","WW_R1","Exp60_275_IS30619","Exp60_275_IS30619",1,-1.36070556738217,5.84206285958351,-6.18348772984401,-5.93978722031912,-2.95100862789998,-2.55610971936902,4.36605684682692,5.03814404012941
"60","133:03:02","133:03:02","WW_R1","Exp60_226_IS24953","Exp60_226_IS24953",1,1.49695199581206,5.87323726830338,0.202556577969104,-5.44149974548493,6.79199042407835,8.32588302889159,4.03774243101138,6.36692506170705
"61","133:04:01","133:04:01","WW_R1","Exp60_299_IS33353","Exp60_299_IS33353",1,-0.127979014422445,5.98964169603932,7.29187951425044,-2.30338140142465,1.13763785291695,8.08344953109443,7.12448485681857,6.33330536150002
"62","133:04:02","133:04:02","WW_R1","Exp60_169_IS20743","Exp60_169_IS20743",1,8.08864758339164,8.44896230656162,-1.57926318743478,-0.813123524749302,7.95266146673802,6.65266656360999,6.56559215274469,6.30362243532517
"63","133:05:01","133:05:01","WW_R1","Exp60_262_IS29872","Exp60_262_IS29872",1,9.3476427843902,-2.13506051130055,-1.33670812330581,0.209793682588173,7.62874976070811,7.78493047909082,7.89459155396112,5.95370890418112
"64","133:05:02","133:05:02","WW_R1","Exp60_206_IS23178","Exp60_206_IS23178",1,-0.785361791826732,-6.73463919506484,-2.16248016424275,-6.53878038179359,2.89634186916332,8.67290397745433,8.27627237178312,4.56201266124971
"65","133:06:01","133:06:01","WW_R1","Exp60_70_IS8882","Exp60_70_IS8882",1,-1.04748750637857,7.54629848178827,7.95119204899793,-2.85289338819254,5.83894579321988,5.01732029401585,3.75244235146614,-6.58491072885075
"66","133:06:02","133:06:02","WW_R1","Exp60_107_IS14298","Exp60_107_IS14298",1,9.14748505825106,-0.941511305290526,-1.94059774381414,-4.21211887309861,-1.29205847078603,-1.60955001577839,7.22035148805702,3.61340268472411
"67","133:07:01","133:07:01","WW_R1","Exp60_110_IS14351","Exp60_110_IS14351",1,7.68161172020615,1.96987452447835,-6.86784450854431,3.73821301322982,5.44707041971542,7.15447447601409,3.74510185036313,0.935705745837935
"68","133:07:02","133:07:02","WW_R1","Exp60_13_IS2367","Exp60_13_IS2367",1,-2.93485563046642,0.206924097152024,1.33580270041433,-2.52053081164923,1.82312080431354,1.36574306028891,4.73652437391072,3.29601275915965
"69","133:08:01","133:08:01","WW_R1","Exp60_161_IS20681","Exp60_161_IS20681",1,-1.53036488397508,3.49758976853938,-1.08633758238298,4.73015682242255,8.03904643187335,6.34309614884285,7.2571378311434,6.31220965267151
"70","133:08:02","133:08:02","WW_R1","Exp60_264_IS29911","Exp60_264_IS29911",1,0.447043630236462,5.88758086038741,-5.06172165629078,-6.76384347170541,-5.00351496153272,-2.76869569562852,5.83665971382136,6.75581157780705
"71","133:09:01","133:09:01","WW_R1","Exp60_45_IS4776","Exp60_45_IS4776",1,4.65374396696185,4.38825957540668,4.99520914999873,-0.19330239697327,4.25038698008273,6.18216793629292,0.379992415943745,3.98205500568053
"72","133:09:02","133:09:02","WW_R1","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",1,6.76275781195926,-0.191994884446934,-6.81386960752674,0.139947972999006,-0.146343682678225,-8.03067531236063,8.07313491755113,6.96455844472169
"73","134:10:01","134:10:01","WW_R2","Exp60_135_IS18800","Exp60_135_IS18800",2,8.11049659446274,8.65678200228353,2.55370982760637,-0.440214845963063,6.8068187509726,5.81884087372664,6.69303019969755,6.04094059025876
"74","134:10:02","134:10:02","WW_R2","Exp60_178_IS21401","Exp60_178_IS21401",2,9.25401472248415,-3.90528916829847,-0.455181256486697,0.515930714975114,7.12559222507965,7.52279652180004,3.63959759529334,1.78883334011897
"75","134:11:01","134:11:01","WW_R2","Exp60_306_SSM1057","Exp60_306_SSM1057",2,-4.14135693549576,-6.83466922722521,-0.821260875520343,-5.83199591768155,1.63208326030158,7.83340680914326,8.22317136548854,6.36981217990468
"76","134:11:02","134:11:02","WW_R2","Exp60_232_IS25702","Exp60_232_IS25702",2,2.95356934442413,1.40921110552193,8.06045663556924,-1.97975053509616,3.99862164259288,3.69375762407498,3.46636123933634,-6.88631902503605
"77","134:12:01","134:12:01","WW_R2","Exp60_201_IS23048","Exp60_201_IS23048",2,8.96692302298054,-1.35090189084159,1.41767597688836,-4.83008689370426,-3.76302879266219,-3.85066416408128,6.90155213036693,6.03106539033951
"78","134:12:02","134:12:02","WW_R2","Exp60_57_IS6413","Exp60_57_IS6413",2,6.28850148421992,8.07048219241361,4.46885780836609,-5.32965945812072,3.04570160709443,7.710112924671,6.59965073657024,-6.02571277315143
"79","134:01:01","134:01:01","WW_R1","Exp60_111_IS14414","Exp60_111_IS14414",1,-1.32067557176407,-6.3301055865348,2.70403601582768,-4.19245050210717,2.67482406959638,2.05025681195516,5.28324214343445,4.14471829205614
"80","134:01:02","134:01:02","WW_R1","Exp60_88_IS11026","Exp60_88_IS11026",1,8.16732492889136,5.70364439267049,-0.348813630019248,5.99583565027045,6.51936593444868,5.16283358205385,5.52097503986511,5.93856682841769
"81","134:02:01","134:02:01","WW_R1","Exp60_280_IS31195","Exp60_280_IS31195",1,1.09150568477609,5.6852747924198,-6.28451427137491,-5.78128792764783,-4.83018522597598,0.131082449892695,5.6370350034381,6.45174241632764
"82","134:02:02","134:02:02","WW_R1","Exp60_174_IS20792","Exp60_174_IS20792",1,-0.361110007606302,3.76663774265516,4.17049464658072,-6.03385482389858,2.93244099908835,7.2341993268601,5.14111507331895,7.51422316597267
"83","134:03:01","134:03:01","WW_R1","Exp60_250_IS29233","Exp60_250_IS29233",1,5.32820910616841,1.7440629616963,4.41384707238704,-6.38844461453765,3.93824014281811,-1.03799813631446,2.54947781016253,6.91370033412245
"84","134:03:02","134:03:02","WW_R1","Exp60_221_IS24503","Exp60_221_IS24503",1,5.32820910615986,5.33063846820389,5.82323679867336,-6.38845572370853,3.93824014281811,-1.03799813631446,2.54947781016253,6.02643591050451
"85","134:04:01","134:04:01","WW_R1","Exp60_19_IS2787","Exp60_19_IS2787",1,5.32820910616841,1.7440629616963,4.41384707238704,-6.38844461453765,3.93824014281811,-1.03799813631446,2.54947781016253,6.02643591050451
"86","134:04:02","134:04:02","WW_R1","Exp60_193_IS22330","Exp60_193_IS22330",1,5.32820910616841,1.7440629616963,4.41384707238704,-6.38844461453765,3.93824014580915,-1.02003528178316,2.59585374284413,6.02643591050451
"87","134:05:01","134:05:01","WW_R2","Exp60_264_IS29911","Exp60_264_IS29911",2,1.24681970705968,5.98083693848215,6.8622728488495,-4.43400282828493,3.18483277907792,0.115122509188942,3.13706408385201,4.62732873005077
"93","134:08:01","134:08:01","WW_R2","Exp60_122_IS15466","Exp60_122_IS15466",2,-7.64041224652102,2.67007837592842,5.75504817245379,-0.99306271590616,1.07260457845721,0.0609705155253177,5.23602568118179,6.03290389288756
"94","134:08:02","134:08:02","WW_R2","Exp60_198_IS22909","Exp60_198_IS22909",2,6.14670821876252,5.49533618191435,3.09260579557851,-3.7509850555019,5.96228234878618,6.25522319923379,4.93590648607193,7.37048779785459
"95","134:09:01","134:09:01","WW_R2","Exp60_284_IS31559","Exp60_284_IS31559",2,3.54180630431022,6.410051052072,7.51025919388483,-2.22055913080291,2.57758206351878,7.33420498726672,7.39263958044812,6.38063834729278
"96","134:09:02","134:09:02","WW_R2","Exp60_30_IS3507","Exp60_30_IS3507",2,7.81495793680959,5.71964511727891,-7.09687909329874,-0.0167975986072382,6.51977949782032,6.11035110920135,7.24642573643015,6.05782493758781
"98","135:10:02","135:10:02","WW_R2","Exp60_70_IS8882","Exp60_70_IS8882",2,-2.59027560604787,-6.87643249135821,-0.965640057488383,-5.60910485515708,2.51751863316771,7.63397281715941,5.82442406503124,7.02013486787019
"99","135:11:01","135:11:01","WW_R2","Exp60_83_IS10876","Exp60_83_IS10876",2,3.79831969744934,3.27723173299433,7.60470319864591,-3.28559707115616,6.23107840899262,2.97251781496112,4.29562307181365,-6.487916426413
"100","135:11:02","135:11:02","WW_R2","Exp60_177_IS21126","Exp60_177_IS21126",2,6.65620442439975,0.182520397014334,2.43604476366925,0.473205200178232,-1.02888413599438,-0.210906654023511,6.26569411531519,-6.90878934868317
"101","135:12:01","135:12:01","WW_R2","Exp60_53_IS5972","Exp60_53_IS5972",2,5.5172533711271,7.17162907117338,2.81418558215216,-8.12526723403752,-5.985300425594,-4.39481672940225,6.55572361912508,-6.99445286265618
"102","135:12:02","135:12:02","WW_R2","Exp60_143_IS18922","Exp60_143_IS18922",2,-4.25026492142185,-7.68826734546839,7.45469830333788,-2.39037621898611,-5.83901691143756,-4.22799410678595,5.326832852046,3.0990556258344
"103","135:01:01","135:01:01","WW_R2","Exp60_223_IS24786","Exp60_223_IS24786",2,-3.23142931246664,4.68235750689785,-0.057057503349437,5.42782051585188,7.27611864216671,4.29706234334131,8.0456327132172,7.70048488708137
"104","135:01:02","135:01:02","WW_R2","Exp60_320_SSM379","Exp60_320_SSM379",2,-0.243689234835206,5.54784405868621,-6.24217397283889,-5.9214405808395,-4.50749298063005,0.872816958930723,5.91510688619751,-3.12950305003379
"105","135:02:01","135:02:01","WW_R2","Exp60_22_IS2834","Exp60_22_IS2834",2,7.4256749267234,5.83228076784257,4.40997691032889,-4.5428004447218,6.09385160760781,7.6421543102964,5.54226736280586,7.33763459689412
"106","135:02:02","135:02:02","WW_R2","Exp60_174_IS20792","Exp60_174_IS20792",2,4.02888031389984,6.14937761041668,6.98163758923133,1.34632331290509,1.97819945775599,6.65663816848707,7.44291875476343,5.99874114390036
"107","135:03:01","135:03:01","WW_R2","Exp60_258_IS29606","Exp60_258_IS29606",2,7.08367051790995,8.24284246377905,-2.04103646853681,-1.45150615145522,7.58181646027857,5.7665032832278,6.53959298945504,7.50419765665503
"108","135:03:02","135:03:02","WW_R2","Exp60_125_IS15752","Exp60_125_IS15752",2,7.40737240297783,-3.89349120594101,-2.76576602334422,-2.64089120443794,6.92206338367628,7.77589049580393,8.34144404239253,2.53736728257706
"109","135:04:01","135:04:01","WW_R2","Exp60_6_IS1127","Exp60_6_IS1127",2,0.998141190642207,-6.57466849566925,-2.17805297604913,-6.17467328451912,1.62634226651568,7.91914342017502,7.68078416013206,6.42443323163395
"110","135:04:02","135:04:02","WW_R2","Exp60_197_IS22632","Exp60_197_IS22632",2,2.44850860743824,1.32197375814951,7.50883239119144,-4.35485207902036,2.66477064209234,-1.37659979634091,4.63359522081707,-6.60795230434477
"111","135:05:01","135:05:01","WW_R2","Exp60_118_R16","Exp60_118_R16",2,7.22580343641957,0.24611547685342,0.434144874424687,-5.8899693876939,-0.424365428960235,-3.56372554068499,6.01291553190675,3.97364160508162
"112","135:05:02","135:05:02","WW_R2","Exp60_34_IS3675","Exp60_34_IS3675",2,5.51689979494837,8.0051966403229,-7.51163666318698,-7.8925944558228,7.93076550485722,7.28233615518326,4.61363442343646,-0.990809899029256
"113","135:06:01","135:06:01","WW_R2","Exp60_65_IS8218","Exp60_65_IS8218",2,-2.71610932527958,-6.06392499812946,-6.47331803299589,-2.03836805641096,2.96515423630396,3.20479358084619,5.85699674825498,7.4149105600074
"114","135:06:02","135:06:02","WW_R2","Exp60_58_IS6718","Exp60_58_IS6718",2,7.95518046026115,5.26956867424823,-7.40380503442139,2.28630665626975,7.77388478769057,7.16000404459624,-2.57678933545982,3.14865132398571
"115","135:07:01","135:07:01","WW_R2","Exp60_103_IS14206","Exp60_103_IS14206",2,1.86951167102294,5.67810777370719,-6.35142314940187,-6.25016330203714,-2.49422505434393,1.3716945595861,6.19403271321894,0.745722587014913
"116","135:07:02","135:07:02","WW_R2","Exp60_85_IS10897","Exp60_85_IS10897",2,4.72921150286418,5.52182003550712,5.04210571056159,-3.6344920767261,4.33076673655642,7.65328937501867,6.3180784726437,7.90259635717318
"117","135:08:01","135:08:01","WW_R2","Exp60_296_IS33178","Exp60_296_IS33178",2,3.2897856709063,6.49987963165102,7.53157723287682,-1.65494324341864,2.80147487075618,4.23611682556083,7.25490185533597,7.07188650772944
"118","135:08:02","135:08:02","WW_R2","Exp60_250_IS29233","Exp60_250_IS29233",2,7.95653548994603,7.61472834166476,-3.33991295947254,-1.62768707885839,6.06064684080456,5.15813252675648,6.18615022579472,6.42017076360159
"119","135:09:01","135:09:01","WW_R2","Exp60_210_IS23645","Exp60_210_IS23645",2,9.0526962567217,-5.94199141370713,-4.30688555472896,-2.01370231068819,5.81007485371164,5.53160006841826,7.14051149368924,-4.87381522592413
"120","135:09:02","135:09:02","WW_R2","Exp60_72_IS9303","Exp60_72_IS9303",2,-4.69863477520222,-6.88367168462116,-0.585916948370182,-6.57578571438266,2.09464076778312,7.35884991904792,6.66300373508574,6.30585160167142
"121","136:10:01","136:10:01","WW_R2","Exp60_199_IS22986","Exp60_199_IS22986",2,4.76581358739892,4.61519159199869,6.80317690928086,-3.88192409582556,4.47363913771469,0.622771619812086,3.40757933886404,-4.66229521675128
"122","136:10:02","136:10:02","WW_R2","Exp60_204_IS23142","Exp60_204_IS23142",2,7.99658051803974,-0.601582488153271,0.470178977119633,-6.39477185630868,-2.53260212742713,-4.70262149330005,6.58702635952425,6.20356173885351
"123","136:11:01","136:11:01","WW_R2","Exp60_297_IS33209","Exp60_297_IS33209",2,6.29479271836323,6.49677023446777,0.753432291174438,-7.75060433779466,-1.36908497486274,-0.553203075978715,4.51939505410802,0.596973528482096
"124","136:11:02","136:11:02","WW_R2","Exp60_27_IS3121","Exp60_27_IS3121",2,-0.781748185741602,-6.23233265247283,3.83458058669924,4.85575480994263,7.96609870725911,-3.6417205577829,1.48053684473598,1.82817181108484
"125","136:12:01","136:12:01","WW_R2","Exp60_205_IS23166","Exp60_205_IS23166",2,-7.9837629170441,3.00690124426002,2.37133528229399,6.23728037783066,6.31467849504616,5.38751731617347,-1.88267848451942,-3.31292703483408
"126","136:12:02","136:12:02","WW_R2","Exp60_265_IS29966","Exp60_265_IS29966",2,1.78382692519086,4.76254720047711,-4.50735111285245,-4.46980758216162,-7.67099473950176,1.36851206432896,8.14607436634345,7.20511090388406
"127","136:01:01","136:01:01","WW_R2","Exp60_4_IS602","Exp60_4_IS602",2,3.7032439472751,5.59032351769962,4.11323886776271,-6.10353176078201,3.44116578157704,8.2419492732115,6.13270013755618,-5.08019968911908
"128","136:01:02","136:01:02","WW_R2","Exp60_288_IS32050","Exp60_288_IS32050",2,2.84902249571468,6.20911353648092,6.73004684817472,2.82048648731266,1.0090356676939,5.24073053445577,6.53011713491785,7.50970046756227
"129","136:02:01","136:02:01","WW_R2","Exp60_240_IS27146","Exp60_240_IS27146",2,9.09787479572885,8.03581027025146,-3.03549814552486,-2.5468318086568,4.5414935905215,4.84059111422897,-1.02286823119576,-0.749564232477633
"130","136:02:02","136:02:02","WW_R2","Exp60_165_IS20710","Exp60_165_IS20710",2,8.75055123887903,-3.47027598876994,-6.21950485773149,-1.36561176888649,4.71789445505807,7.19129679837085,7.26674935818455,-5.44091254961548
"131","136:03:01","136:03:01","WW_R2","Exp60_138_IS18868","Exp60_138_IS18868",2,6.01806175561762,-6.87799480996136,-0.553868546279306,-7.66200709742401,2.54425205168414,5.35822928457423,1.64923136477188,5.82165709105532
"132","136:03:02","136:03:02","WW_R2","Exp60_202_IS23053","Exp60_202_IS23053",2,3.81095905387484,3.31499338815657,-1.69221893147693,-0.692658481386897,7.54147529595576,-1.79076686752726,-3.75386462668591,0.493835535649901
"133","136:04:01","136:04:01","WW_R2","Exp60_248_IS28389","Exp60_248_IS28389",2,7.28109088280857,1.41679713545248,3.52526999339916,-4.51163668009472,-2.57697205877996,-7.60212641989297,6.3122603012332,6.67734908087687
"134","136:04:02","136:04:02","WW_R2","Exp60_171_IS20762","Exp60_171_IS20762",2,3.95376458016294,8.59010597063853,1.65616527686614,-7.70594370982019,-3.17743272937568,8.25117673712541,6.0467284582949,-0.857318757816783
"135","136:05:01","136:05:01","WW_R2","Exp60_67_IS8347","Exp60_67_IS8347",2,0.0345361727289802,0.606932681802742,7.04630975869112,-4.14999072717801,-6.14497760693908,-2.88648710948451,8.29935460048947,4.15944730015609
"136","136:05:02","136:05:02","WW_R2","Exp60_286_IS31693","Exp60_286_IS31693",2,-2.52280794527445,6.33636698981765,2.90619491140917,4.56171294421033,7.25352608835436,7.84847498845805,8.57450560737126,6.15164972112706
"137","136:06:01","136:06:01","WW_R2","Exp60_15_IS2416","Exp60_15_IS2416",2,3.09624233547021,5.87972546312517,-4.46806725750067,-4.95396569602484,-6.71030122328087,4.19519078035487,6.45693660064779,2.06530135384597
"138","136:06:02","136:06:02","WW_R2","Exp60_182_IS21849","Exp60_182_IS21849",2,0.186065199428836,5.42873408557343,4.6641744120499,-3.44065476655071,3.26475075688638,7.8201997916226,6.67471695830788,8.12481356116846
"139","136:07:01","136:07:01","WW_R2","Exp60_300_IS33423","Exp60_300_IS33423",2,3.37097656265675,5.17972132679872,7.31928416879057,-1.87187564104792,4.4108938400096,5.56791802447118,6.83292769321971,7.91676910302645
"140","136:07:02","136:07:02","WW_R2","Exp60_21_IS2814","Exp60_21_IS2814",2,9.37709439914679,7.6417491675965,1.57618339565693,-2.7618573829201,4.92921936320356,4.43549271521105,6.48349637969205,-1.09454413853457
"141","136:08:01","136:08:01","WW_R2","Exp60_147_IS19132","Exp60_147_IS19132",2,7.19724182761651,-5.29506465748854,-5.73705146086037,-1.00709478707679,4.7148301631508,5.79442820606093,7.21762041668883,-5.46313414781332
"142","136:08:02","136:08:02","WW_R2","Exp60_268_IS30405","Exp60_268_IS30405",2,6.58358656644188,-6.34871770219953,1.15395406264191,-5.97117398844587,3.26507092092731,3.32898307851501,6.58905421531685,6.43340751812643
"143","136:09:01","136:09:01","WW_R2","Exp60_244_IS27587","Exp60_244_IS27587",2,-1.33781236116135,4.87943289876836,-4.20202904110678,3.90412002348452,0.25243474839733,-4.91144597114147,-4.22169557382628,6.12294677835446
"144","136:09:02","136:09:02","WW_R2","Exp60_229_IS25301","Exp60_229_IS25301",2,3.5966143738368e-144,-2.70592407834526e-89,7.43258160665299e-34,-5.57773008665759,3.94307254467646,-1.03799813631453,2.54947781016253,6.02643591050451
"145","137:10:01","137:10:01","WW_R3","Exp60_204_IS23142","Exp60_204_IS23142",3,3.13523520758075,8.74018076431428,3.55613298435592,-6.72993136263733,1.21356483535324,8.69757907255899,5.95385689021637,-0.80685880162662
"146","137:10:02","137:10:02","WW_R3","Exp60_151_IS19685","Exp60_151_IS19685",3,-1.00780376348451,-4.75345591533809,4.11995935989796,2.39577732340575,5.82152684136751,3.31473332065021,6.53821106661975,8.37299604362379
"147","137:11:01","137:11:01","WW_R3","Exp60_101_IS13926","Exp60_101_IS13926",3,-2.83671491220544,6.98103401824544,3.71172160296197,4.48687358247729,7.18247618719479,7.54566557697599,-9.06347437804224,4.95392863040045
"148","137:11:02","137:11:02","WW_R3","Exp60_231_IS25596","Exp60_231_IS25596",3,3.71539505675033,4.18177102542568,0.234756864713546,-3.33932917101331,-7.59772221431353,4.05209850119852,5.72231076099261,2.8942003357276
"150","137:12:02","137:12:02","WW_R3","Exp60_139_IS18874","Exp60_139_IS18874",3,5.26194959031355,5.41496229586731,7.45538298814484,1.5867833931583,-1.45535203429418,1.54006014328269,5.61957112958647,8.45441567579064
"151","137:01:01","137:01:01","WW_R2","Exp60_35_IS3780","Exp60_35_IS3780",2,9.41539224952966,7.55999056124923,0.831007207268924,-3.25184470452451,3.73083078002654,4.18568121425572,6.80055207852173,-2.35785815127179
"152","137:01:02","137:01:02","WW_R2","Exp60_78_IS9830","Exp60_78_IS9830",2,7.35431319295121,-4.83624895823245,-7.1792512784018,-1.79143798873343,4.03325220442027,9.2001941202392,7.18830825844702,-6.20086036309929
"153","137:02:01","137:02:01","WW_R2","Exp60_256_IS29496","Exp60_256_IS29496",2,6.24827521308867,-6.70598041821662,0.044009557296537,-6.1951749013742,5.37981091179859,7.93748243182187,6.64226876429409,-1.42701331834315
"154","137:02:02","137:02:02","WW_R2","Exp60_54_IS6154","Exp60_54_IS6154",2,4.46358762411666,4.20978243124876,5.28237147483902,-3.08535002675789,5.62574052954715,-4.08801864094614,-7.98410153741518,-3.56401320274076
"155","137:03:01","137:03:01","WW_R2","Exp60_305_SSM1049","Exp60_305_SSM1049",2,6.98314195125873,1.97194068654304,1.79262204045721,-5.39252810527588,-4.09757219275001,-4.06051881428873,5.87268153372294,8.42261848662882
"156","137:03:02","137:03:02","WW_R2","Exp60_181_IS21691","Exp60_181_IS21691",2,1.67115662283061,8.87254755877585,4.31442139712631,-7.21666508351076,-2.5867722426728,8.85252330583358,5.95302120438921,0.479252061346306
"157","137:04:01","137:04:01","WW_R2","Exp60_224_IS24913","Exp60_224_IS24913",2,-4.13483831433785,-5.72728503067072,4.30292859779367,2.84514473792242,8.00898750119384,4.38382317455237,7.00211645138305,-2.91432115074735
"158","137:04:02","137:04:02","WW_R2","Exp60_151_IS19685","Exp60_151_IS19685",2,-2.67331632999592,7.08274819522548,4.46654351338798,3.227590254954,6.87385471287136,7.98083736164889,8.98444081529092,5.98519838458055
"159","137:05:01","137:05:01","WW_R2","Exp60_68_IS8348","Exp60_68_IS8348",2,5.62033938858481,4.94124591808541,-4.26262792968589,-7.23042483446464,-6.85050208716507,2.44798775198326,6.93152676328602,6.42426099748966
"160","137:05:02","137:05:02","WW_R2","Exp60_275_IS30619","Exp60_275_IS30619",2,-1.12303202385997,4.66247767363651,5.54547590329929,-3.52588418242693,1.95438539133163,6.8292941760742,7.03744628920914,8.2831594602838
"161","137:06:01","137:06:01","WW_R2","Exp60_203_IS23100","Exp60_203_IS23100",2,NA,NA,NA,NA,NA,NA,NA,NA
"162","137:06:02","137:06:02","WW_R2","Exp60_28_IS3147","Exp60_28_IS3147",2,9.37828044504422,7.15310686714513,1.98680674324941,-3.27206765236996,2.63474722329553,3.29118635690017,6.35234115536049,-2.40241482962642
"163","137:07:01","137:07:01","WW_R2","Exp60_131_IS16545","Exp60_131_IS16545",2,5.54548487922006,-6.54332832335546,7.54300752054248,-0.574178390581956,4.63806124118192,6.13064811444616,-1.96192406912385,-7.43519667804192
"164","137:07:02","137:07:02","WW_R2","Exp60_62_IS7277","Exp60_62_IS7277",2,6.4360455380349,-6.59858493487339,1.10498628974331,-7.65195258020388,5.1932637725649,8.63418750866626,8.30506161656876,-1.2453090172506
"165","137:08:01","137:08:01","WW_R2","Exp60_146_IS19053","Exp60_146_IS19053",2,6.25326877053911,5.86537182032358,4.90581884079881,-3.77636109072506,-4.13081640372126,0.678570180659601,3.42670056798294,4.31736419808516
"166","137:08:02","137:08:02","WW_R2","Exp60_139_IS18874","Exp60_139_IS18874",2,4.94695499170391,5.41282396136173,4.46684240989657,-6.53870137145445,-3.25009941763155,-2.72171116002701,5.25355470604146,7.9846927879125
"167","137:09:01","137:09:01","WW_R3","Exp60_50_IS5720","Exp60_50_IS5720",3,1.50057921472756,8.88498642809219,4.70037412373906,-5.97237273829962,1.13499665777383,8.59530775018102,5.85699780520478,1.61146234812236
"168","137:09:02","137:09:02","WW_R3","Exp60_227_IS25055","Exp60_227_IS25055",3,0.155325770678357,-3.60332279167267,4.76854776765042,2.90168782462739,6.89646521824474,6.46712000761296,7.41229930873993,-2.57403500906495
"169","138:10:01","138:10:01","WW_R3","Exp60_131_IS16545","Exp60_131_IS16545",3,5.44613177291583,2.95862413451864,7.59431834109234,-2.01191530617072,2.38871146143462,6.35472353799798,7.13350439293748,-5.36923758269611
"170","138:10:02","138:10:02","WW_R3","Exp60_62_IS7277","Exp60_62_IS7277",3,8.20783281116539,0.245361562051274,7.37189300784783,3.44223353310855,8.46624375099048,8.16883959717876,8.57520275318455,6.9893935930487
"171","138:11:01","138:11:01","WW_R3","Exp60_79_IS9883","Exp60_79_IS9883",3,-3.21975852117398,3.92686235148137,5.70732615993283,2.42072776019684,2.13281917122959,7.65183002897251,9.11159704186965,7.80454383357563
"172","138:11:02","138:11:02","WW_R3","Exp60_197_IS22632","Exp60_197_IS22632",3,6.84845707583391,5.82246945853627,7.12492408649117,0.0584568744214813,0.355181370882757,4.10601734190886,5.66040081089027,8.5961343613123
"173","138:12:01","138:12:01","WW_R3","Exp60_221_IS24503","Exp60_221_IS24503",3,5.2766924398471,4.8205029585917,-0.696692013139727,-4.08220703995847,5.67762896408655,5.39246313958647,6.16187326052036,-4.34519899730157
"174","138:12:02","138:12:02","WW_R3","Exp60_196_IS22609","Exp60_196_IS22609",3,3.54831969824381,-2.40917329541136,-3.73198323143265,-7.27411377857944,3.85596650808141,5.16773160377757,-1.18252175387913,-2.06778271215549
"175","138:01:01","138:01:01","WW_R3","Exp60_253_IS29407","Exp60_253_IS29407",3,5.94125163934063,-6.87888629080096,-3.41544605137977,-7.95733515931529,2.93707947483348,5.85879378595385,1.94464069957579,7.93000722749119
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,7.43757519822824,6.41544267572162,3.53721215992445,-0.148806755557715,7.83642006820061,-7.08252144831718,2.77756418713198,5.71272360272073
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,8.25853147689531,3.22189836959013,4.81958816782557,-2.32996318187104,-2.95067593135039,-8.21405583418329,0.569825574248752,0.319405965441663
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,0.808295167760358,8.55752221478658,-1.53194506534083,-8.00006493828589,-2.2136232154137,8.32091990383809,6.0115974274825,2.30827789543809
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,5.96073117237631,-4.17777774011999,5.33634799784919,3.15804472945876,8.79037992690571,7.01071354486914,4.83474261539586,7.73342518549198
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,-4.61281504185466,-0.419751267194442,6.01786571067794,2.02223416624154,6.41402831932696,7.94564512994413,9.01486216004179,6.15811983491906
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,-3.21824668617237,-4.9996408833244,7.23658296344248,-5.50863544309255,-4.18749886263941,3.38293657653929,6.2808395731711,1.84445572449005
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,-2.83398483602782,3.71283721240159,5.08558718184978,-3.474318534535,0.0426746956499018,5.55857857986616,7.33541346788535,8.30758473219187
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,7.61994745205509,5.4789169189613,6.80404188892062,2.64273092594273,-0.363072708709152,3.76722988708188,5.57441402822116,8.67719849541182
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,9.2674583726585,6.04165430439118,-1.1792497279933,-3.85100609502728,1.44323176549121,2.60588645120456,6.43700408361932,-7.16427234727963
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,6.90800751759725,-6.53646882739676,-4.53909279801548,-0.437989149489287,3.23383763902209,5.25303817139641,6.02130957749607,5.37960409185045
