"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"745","30:10:01","30:10:01","WW_R2","Exp60_312_SSM1592","Exp60_312_SSM1592",2,0,0.287816802936716,0.341872071894294,0.400233511512672,0.208531428300549,0.736480673190337,0,1.674788022741
"746","30:10:02","30:10:02","WW_R2","Exp60_285_IS31681","Exp60_285_IS31681",2,0,0,7.15090212430951,10.5631247559888,0,26.9161646358582,12.3232868552941,0
"747","30:11:01","30:11:01","WW_R2","Exp60_225_IS24940","Exp60_225_IS24940",2,0.197335913924062,0,0.68954092048456,0.386508807799267,0,1.16359863005732,0.365482802399752,0.273568080848204
"748","30:11:02","30:11:02","WW_R2","Exp60_119_IS14963","Exp60_119_IS14963",2,0.193299452644242,0.104534228356392,5.72403036149155,21.105406820214,4.91572710857026,6.09585364696736,0,1.41165095459972
"749","30:12:01","30:12:01","WW_R2","Exp60_313_SSM19","Exp60_313_SSM19",2,0,7668.06836698852,0,0.757941778279813,0.957571245988969,0.182182723344173,5.85081208611828,0
"750","30:12:02","30:12:02","WW_R2","Exp60_179_IS21425","Exp60_179_IS21425",2,5.23719078982078,0,0.46947943185159,9.90863708192262,0.458400836309676,0.487157738405917,223.813602871049,69.5387955816445
"751","30:01:01","30:01:01","WW_R1","Exp60_257_IS29569","Exp60_257_IS29569",1,1.22536787913892,0,0.690573818737524,0.315254176965649,0.404942993187212,0.129806403404235,0,0.47756928797761
"752","30:01:02","30:01:02","WW_R1","Exp60_217_IS23992","Exp60_217_IS23992",1,354.247148190906,0.43690548264523,0.188645582736284,0.207801951281036,3.77366218829238,0,0,0
"753","30:02:01","30:02:01","WW_R1","Exp60_207_IS23254","Exp60_207_IS23254",1,0.528608801574298,0.449049329960928,0.27510250001294,0.900729182431723,14.8295018545207,3.77634296261575,33.5880798637524,139.27402343393
"754","30:02:02","30:02:02","WW_R1","Exp60_119_IS14963","Exp60_119_IS14963",1,0.777057344862359,0.801432096622433,0.270177070144231,0.159185960676093,0.303023117563741,0.194197211235143,0.154891626057185,0
"755","30:03:01","30:03:01","WW_R1","Exp60_42_IS4112","Exp60_42_IS4112",1,0.152635745150247,0.0423195551087972,0.383916839053212,0.198598828632385,0.321488165616939,0.488990218522747,0.325746399987958,0
"756","30:03:02","30:03:02","WW_R1","Exp60_274_IS30503","Exp60_274_IS30503",1,3.02883874493094,0,0.789307137270839,6.65961469114299,21.4746600043919,0,12.4127354473011,5.94974940146009
"757","30:04:01","30:04:01","WW_R1","Exp60_49_IS5622","Exp60_49_IS5622",1,0.659938168663931,0.845149930986424,0.4416576138038,0.179820175763382,0.208506138826223,0.0543250518336563,0.368346225921774,0.287541744608013
"758","30:04:02","30:04:02","WW_R1","Exp60_201_IS23048","Exp60_201_IS23048",1,0.186415199372158,0,0.54184638012858,0.28666603351069,0,1.20328995735972,0.448895431444716,0.235472545684111
"759","30:05:01","30:05:01","WW_R2","Exp60_109_IS14331","Exp60_109_IS14331",2,1.49171508906373,0,0.559942922003693,7.71542176482459,1.57219905720471,0.547395664163849,0,1.67335492547482
"760","30:05:02","30:05:02","WW_R2","Exp60_213_IS23777","Exp60_213_IS23777",2,0.536168690664998,0.23482695091944,0.33635486689053,0.365727249881593,0.468101604415731,0.491977194783447,0.578542376978357,6.60681933757179
"761","30:06:01","30:06:01","WW_R2","Exp60_184_IS21991","Exp60_184_IS21991",2,0.104742613231668,1.21699369948952,0.184181592652774,0,0.564523559967777,0.14003827837116,0.385542983244061,0
"762","30:06:02","30:06:02","WW_R2","Exp60_8_IS2156","Exp60_8_IS2156",2,3.14859367775522,0.42078005982692,0.555623259573365,0.41340776043624,0.515113102149441,0.165380348499062,0,0.34867294141481
"763","30:07:01","30:07:01","WW_R2","Exp60_82_IS10801","Exp60_82_IS10801",2,852.776326935651,0,0.190766293329652,0.171386163551647,0.354724330840838,0.503288466689547,1.05055576129724,0
"764","30:07:02","30:07:02","WW_R2","Exp60_129_IS16186","Exp60_129_IS16186",2,0.190873780392577,0.59178781248763,4.73937669205237,0.543500901128095,25.3766038103942,11.207873840109,0.248397275044692,23.9082903611326
"765","30:08:01","30:08:01","WW_R2","Exp60_295_IS33173","Exp60_295_IS33173",2,0.631359360156241,0.690158249200655,0.232311874764865,0.230123485053552,0.350808741347843,0.140567076449634,0.159340028791114,0
"766","30:08:02","30:08:02","WW_R2","Exp60_31_IS3511","Exp60_31_IS3511",2,0.177150623343208,0.252913114811449,0.374191534566577,0.226873795875779,0.857271271527801,4.75250008150703,0.277134561730898,0.0262987982227101
"767","30:09:01","30:09:01","WW_R2","Exp60_39_IS3971","Exp60_39_IS3971",2,0.249616374510231,1.8137708354378,0.736229455134543,0.925236889221351,0.569432937013399,0.610398817603661,0.258998283483174,1.70706666643296
"768","30:09:02","30:09:02","WW_R2","Exp60_299_IS33353","Exp60_299_IS33353",2,2.48239348819332,1.18000778734918,0.28361522280459,0.544927294859114,0.198819270129816,4.6383265939854,2.34435231781241,0.250225068691653
"769","31:10:01","31:10:01","WW_R2","Exp60_46_IS4821","Exp60_46_IS4821",2,0.265679248008519,0,0.417683439361208,0.186761460804121,0,1.11335446251414,0.570921434876403,0.443829100420217
"770","31:10:02","31:10:02","WW_R2","Exp60_158_IS20351","Exp60_158_IS20351",2,0.17530712905717,0,0.535279141018199,184.933039420666,90.2916341758766,0.785187212154332,0,1.05703065887851
"771","31:11:01","31:11:01","WW_R2","Exp60_108_IS14317","Exp60_108_IS14317",2,0.370834612395325,0.202294030245015,0.378956318433232,0.426386168756354,0.31732340026923,0.400945382362821,0.36297783112308,0
"772","31:11:02","31:11:02","WW_R2","Exp60_272_IS30443","Exp60_272_IS30443",2,0.392031521028689,2.82473372604752,0.546991755948353,0,0.495140191549013,0.166289447182908,0.269386951303977,5.46385893374744
"773","31:12:01","31:12:01","WW_R2","Exp60_276_IS30748","Exp60_276_IS30748",2,0.343197828667353,0.791429032391791,1.13160205334646,0.806430276861265,0.772623073813389,4.05924714977113,6.18421076023436,0.901229529037474
"774","31:12:02","31:12:02","WW_R2","Exp60_153_IS19953","Exp60_153_IS19953",2,1.79375077452811,0.563190795772333,0.156079810492237,0.130727174006839,0.284992460443843,1.16837652060247,1.24024613042085,0
"775","31:01:01","31:01:01","WW_R2","Exp60_316_SSM249","Exp60_316_SSM249",2,1.72805549485254,0.776832117116052,0.51997944159615,0.215268904481513,0.0711990510048546,0.449722073865937,0.441563126346399,1.77668612771339
"776","31:01:02","31:01:02","WW_R2","Exp60_152_IS19847","Exp60_152_IS19847",2,0,0.690074903200423,0.167580311536427,0.269690239347754,0.225752843801853,0.146119618442055,0.1819136974706,0
"777","31:02:01","31:02:01","WW_R2","Exp60_257_IS29569","Exp60_257_IS29569",2,210.763543786763,0.0233509659186466,0,0.111891437219815,2.55444772941804,0,0,778121.017350241
"778","31:02:02","31:02:02","WW_R2","Exp60_318_SSM276","Exp60_318_SSM276",2,0.511930964339995,0.180573043596608,0.809534979169555,1.04224855519464,0.845155341511051,0.765766004076255,0.819118863616456,4.73620620534476
"779","31:03:01","31:03:01","WW_R2","Exp60_47_IS4963","Exp60_47_IS4963",2,0.944349604375171,0.364521761171519,0.393666469384301,0.110969444445246,0.12332855865041,0.0847173201808986,0.338886183281189,0.267886626566956
"780","31:03:02","31:03:02","WW_R2","Exp60_311_SSM1370","Exp60_311_SSM1370",2,1.73763305800812,0,1.05942754602735,4.93667012411691,19.181348423136,26.6359332529269,0,0.422045185424509
"781","31:04:01","31:04:01","WW_R2","Exp60_89_IS11119","Exp60_89_IS11119",2,0.416404640126776,0,0.191678245455027,0.430651119696296,0.439651545475847,0,0,1.10856435676163
"782","31:04:02","31:04:02","WW_R2","Exp60_194_IS22334","Exp60_194_IS22334",2,0.379360801013657,0.216048185518453,0.460621224729677,0.531429128770296,0.473210192252791,0.437611500731862,0.283836033860297,5.85317034004421
"783","31:05:01","31:05:01","WW_R2","Exp60_98_IS13791","Exp60_98_IS13791",2,0.608888003526991,0,0.41025956227213,0,0.486053395959614,0.244438095543567,0.311310290848806,0
"784","31:05:02","31:05:02","WW_R2","Exp60_208_IS23574","Exp60_208_IS23574",2,7.83139553546057,37.5844648946585,86.3323795320479,82.7543229076247,7.70245709186335,17.2612237226456,0,34.1977244084143
"785","31:06:01","31:06:01","WW_R2","Exp60_142_IS18919","Exp60_142_IS18919",2,0.548111681810349,0.437597018817674,0.195135109136919,0.150860564263538,0.390477192937706,2.52792109414599,20.2799856546001,28.0071016018925
"786","31:06:02","31:06:02","WW_R2","Exp60_38_IS3957","Exp60_38_IS3957",2,1.13690799472513,0.509946267538207,1.9897344662441,0,1.46508693766015,0.842590898190508,0.336488002032932,1.40751084878739
"787","31:07:01","31:07:01","WW_R2","Exp60_94_IS12531","Exp60_94_IS12531",2,0,0.297102979110687,0.372988374230819,0.147803071163241,0.293337467202283,0.162722945313362,0.19275910440742,0
"788","31:07:02","31:07:02","WW_R2","Exp60_36_IS3885","Exp60_36_IS3885",2,0,2.49453592061365,31.2252389258844,4.59746896747096,0.32884511598072,0.212066857783162,0.48645016686031,0
"789","31:08:01","31:08:01","WW_R2","Exp60_219_IS24083","Exp60_219_IS24083",2,0.350144543328203,0.501767618825159,0.930990510699712,9.73411230341845,0,36.2683576814816,0,1.64241391615841
"790","31:08:02","31:08:02","WW_R2","Exp60_95_IS12804","Exp60_95_IS12804",2,0.318911409739476,0,0.224477072975947,0.394433948404161,0.155525818862876,0.138026158025187,0.222382778580458,0.158469146571058
"791","31:09:01","31:09:01","WW_R2","Exp60_11_IS2262","Exp60_11_IS2262",2,0,0,0.239718466347703,1.04238954239895,1.13763047477409,1.47379677339934,0.947123952435975,2.17769575155688
"792","31:09:02","31:09:02","WW_R2","Exp60_310_SSM1284","Exp60_310_SSM1284",2,0.92970267751748,0,3.57789330207738,0,2.32349691448855,1.01740766091253,0,1.21627201690838
"793","32:10:01","32:10:01","WW_R2","Exp60_99_IS13827","Exp60_99_IS13827",2,1.64736843308869,0.590934914327794,0.327383496084515,0.562109274691041,0.319338976809094,0.399759772065221,0.559291309103629,0
"794","32:10:02","32:10:02","WW_R2","Exp60_102_IS13989","Exp60_102_IS13989",2,0.251968803243621,0,2.99565675551449,0,13.2551058713773,9.90805189754404,0.925682589138772,0
"795","32:11:01","32:11:01","WW_R2","Exp60_145_IS19041","Exp60_145_IS19041",2,1.2593606776569,0.255091137787509,1.50654003837585,0.219052605452155,0.0782560079936051,0.274707918086108,0,0.129879347211878
"796","32:11:02","32:11:02","WW_R2","Exp60_302_IS41724","Exp60_302_IS41724",2,125.762629768409,0.546074503324421,0.355350894340357,0.15087742995952,1.15212467401857,3.02844896555686,0,0.175189055085647
"797","32:12:01","32:12:01","WW_R2","Exp60_127_IS16125","Exp60_127_IS16125",2,0.506041133426977,0.536575724298343,0.97082451641332,0.187306100029553,0.0814308873704874,0.626753816640312,0.511364402320226,5.45328117452974
"798","32:12:02","32:12:02","WW_R2","Exp60_274_IS30503","Exp60_274_IS30503",2,0,0.21524130283323,0.206865742379664,1.00066315132609,0.778588308511144,0.271729459456283,0.216791341611017,0
"799","32:01:01","32:01:01","WW_R2","Exp60_20_IS2807","Exp60_20_IS2807",2,0.26150705148264,1.05138691118281,4.74852801028268,0.814714240940946,1.0499208242431,0.35987165796121,39.0306566767182,0.0439159074044262
"800","32:01:02","32:01:02","WW_R2","Exp60_40_IS4027","Exp60_40_IS4027",2,0,0,11.9737882776278,38.1679118637924,12.1436207628484,4.70725380744674,64.6152583325537,0
"801","32:02:01","32:02:01","WW_R2","Exp60_307_SSM1102","Exp60_307_SSM1102",2,1.81827781101746,0,0.830361392082738,0.325303788880217,0.319953281835798,1.74535578392995,0.171168113562269,0.422816773472881
"802","32:02:02","32:02:02","WW_R2","Exp60_37_IS3905","Exp60_37_IS3905",2,0,0,0.317799444855432,0.415259438943937,6.56232819032675,0.732619533057417,0.414365786217387,0.13865592446953
"803","32:03:01","32:03:01","WW_R2","Exp60_52_IS5910","Exp60_52_IS5910",2,0.525374994270032,0,0.435935112927523,6.237269118619,2.65106014363764,0.857883926841458,0,1.01695180232466
"804","32:03:02","32:03:02","WW_R2","Exp60_180_IS21519","Exp60_180_IS21519",2,0.900489499464464,0.255713251567418,0.104422034938471,0.584678160315696,0.236142018738424,0.321630953577225,0.319685498960958,0
"805","32:04:01","32:04:01","WW_R2","Exp60_79_IS9883","Exp60_79_IS9883",2,1.09733980984524,4.83368484518147,2.28567762624036,0,1.12322463028988,0.186990980484183,1.22617726659478,0
"806","32:04:02","32:04:02","WW_R2","Exp60_185_IS22040","Exp60_185_IS22040",2,59.6252033908086,55.8272750890588,29.8932786334182,17.0193916978008,3.0241713050664,1.25671066695787,1.16997554789597,0.090649084759206
"807","32:05:01","32:05:01","WW_R2","Exp60_96_IS12931","Exp60_96_IS12931",2,87.1831342782598,4.16204989233298,1.58319670779043,0,7.25073277065444,12.8071187221421,4.38318945633792,64.9205336555429
"808","32:05:02","32:05:02","WW_R2","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",2,0,1.22079851190245,1.47752067143285,0,6.48164512441943,3.69884779655263,0.2410113991026,400.854315804705
"809","32:06:01","32:06:01","WW_R2","Exp60_126_IS16044","Exp60_126_IS16044",2,0,0,13.2691419156151,10.179576340245,0.435014299147689,0.419765795625942,0.886886466142889,0
"810","32:06:02","32:06:02","WW_R2","Exp60_281_IS31202","Exp60_281_IS31202",2,38474.1023704336,13332.2459953881,946.168947315606,0,186.813489752305,1288.44265628843,0,0
