"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"176","138:01:02","138:01:02","WW_R3","Exp60_254_IS29409","Exp60_254_IS29409",3,0,0,0,0.436377280469813,0.033261731508877,12.0501393976903,1.28812712078231,0.567332207305006
"177","138:02:01","138:02:01","WW_R3","Exp60_247_IS27855","Exp60_247_IS27855",3,0.660487376756898,51.0780825524908,0,0,0.0172828634863299,18.5274851888215,0.461740388916264,1.84410719309134
"178","138:02:02","138:02:02","WW_R3","Exp60_305_SSM1049","Exp60_305_SSM1049",3,0,0,4.08330816646939,1.17167887561915,0.319855510508677,0.217304071444337,0,-0.0231527022692728
"179","138:03:01","138:03:01","WW_R3","Exp60_13_IS2367","Exp60_13_IS2367",3,0,0.848557124130752,0.558787650116116,0.291297148133159,0,0.596724590208021,0.0995121906034757,0.778454863061051
"180","138:03:02","138:03:02","WW_R3","Exp60_274_IS30503","Exp60_274_IS30503",3,0.383743222062705,0,0.558791041148524,-0.0849816134870297,0,0.50039245982349,0.551767811119014,0
"181","138:04:01","138:04:01","WW_R3","Exp60_84_IS10882","Exp60_84_IS10882",3,0,0,4.55559792886017,0.13363728365186,0.608824624463103,0.252222690976212,1.38174389314524,0
"182","138:04:02","138:04:02","WW_R3","Exp60_16_IS2430","Exp60_16_IS2430",3,-0.0828699972882027,0,0.327470371286492,1.38374672379018,0,0,0.513523282648444,0
"183","138:05:01","138:05:01","WW_R3","Exp60_51_IS5867","Exp60_51_IS5867",3,0,0,0.272750305828905,0,0,0,0.500361853383001,0
"184","138:05:02","138:05:02","WW_R3","Exp60_314_SSM205","Exp60_314_SSM205",3,0,0,0,0.298316110729381,0,0,0.275366920373961,0.793201310650317
"185","138:06:01","138:06:01","WW_R3","Exp60_262_IS29872","Exp60_262_IS29872",3,0,1.29600186649736,1.77606063287136,0,0.0942795134766237,0,0,0.382488821712353
"186","138:06:02","138:06:02","WW_R3","Exp60_153_IS19953","Exp60_153_IS19953",3,0,1.608555349979,0.407215840371119,0.36197994508729,0,0.140617472770912,5.28544132578905,0
"187","138:07:01","138:07:01","WW_R3","Exp60_292_IS32454","Exp60_292_IS32454",3,0,0,0,0.465730661078872,0.0335567021749308,0.375977320795073,0.9523190861248,0.502677252286247
"188","138:07:02","138:07:02","WW_R3","Exp60_282_IS31299","Exp60_282_IS31299",3,0,224.56495786275,644.198080278863,0,388.871203625712,0,0,39.470022337267
"189","138:08:01","138:08:01","WW_R3","Exp60_74_IS9527","Exp60_74_IS9527",3,0,0,1.72571100156891,1.08303074738958,0.230024171006771,0.203360859142017,0,0.143622718697171
"190","138:08:02","138:08:02","WW_R3","Exp60_286_IS31693","Exp60_286_IS31693",3,0.580826582128196,0.413549649593051,0.399287535720616,0.185090140927587,0.584382237699787,0.422545687243023,0.296174037579914,0.262532395600176
"191","138:09:01","138:09:01","WW_R3","Exp60_310_SSM1284","Exp60_310_SSM1284",3,1.43657472002893,25.0004759240671,5.37376002925683,4.24583456620122,0,0,0,24.4480624678155
"192","138:09:02","138:09:02","WW_R3","Exp60_211_IS23666","Exp60_211_IS23666",3,0,0,0,0.520800473714221,2.43132127162341,0,2.19676578715381,0.359022481669297
"193","139:10:01","139:10:01","WW_R3","Exp60_271_IS30441","Exp60_271_IS30441",3,-0.0378391042439705,0,0.335591270872054,1.27534395327107,0,0,0.350193733950622,0
"194","139:10:02","139:10:02","WW_R3","Exp60_146_IS19053","Exp60_146_IS19053",3,0.159288500814986,0,0.2548050991946,0,57.1133673421656,0,0.493545330520425,0
"195","139:11:01","139:11:01","WW_R3","Exp60_130_IS16396","Exp60_130_IS16396",3,0,0,0,0.658687551018881,0,0.0962451984058953,0.217028998597755,0
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,0,0.895422861049166,0.456138552072664,0,0,0,0,1.53944398035408
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,0.161084700949781,1.6297339299737,0.393111809835144,0,0,0.315597261537131,0,0.582827763592324
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,0.778684936970168,0,0,0.460725523739513,0,1.82070383742984,0.0562379908154526,4.24733946589599
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,0.131245346107646,0.655763619040329,0,0.170385211796258,0,0.602304844234122,0.432077064222235,0.977284035744216
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,0,0,0.503245638864034,0,0.233825165919015,0.210028249319567,0,0.104071575022197
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,0.569519499432267,0.0403182933629724,0.623601201902839,0,0,0.486812556428791,0.300875910300622,0.336542843173357
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,1.1093593130501,0,0.606974558704653,-0.170107277964513,0,0.528072372494367,0.742334631721862,0
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,0.561892825413112,0,0.651285231374811,0.554380715225451,0.264313345555451,0.211467220316144,0.428844530655834,0
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,0.0493763976238055,0,0.366620737928228,0,0,0,0.425410123683641,0
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,0,0,0.192636427818577,0,0.0482191525583181,0,0.403488532014125,0
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,0,0,1.9432006431644,0.881498045234938,0.123766392468379,0,0.196839168755382,0.382683959901821
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,0,1.0531501684401,0.594759579691091,1.50202349752665,0,0,0,11.030453836696
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,0,1.49063884553209,0.407345809775383,0.0915364561230755,0.340923304431985,0,6.05884700273387,0
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,1.99982641966269,0,0,0.235607680359472,0,0,0.434241078918163,0.60273744526943
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,0.187478137239971,0.504257869124138,0,0.18717498778214,0,1.05090263602663,0.475335264430542,0
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,0.0529092363701341,0.0416680530823667,0.537078688194175,1.22947985572743,0.615016919740242,0.106216086704841,0,0.130986445703034
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,0,0.278194909465954,0.319154283229202,0.17136416019093,0,0,0.276854145516822,0.28513938177043
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,0.916335259076458,0,1.27063717459108,-0.213690373565164,0,2.21586962954201,62.7849233451109,0
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,23.0698726091376,0,26.8873035621688,577.666855621427,0,0,1.13394420486166,12.8194234471742
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,0.0979434014413234,0.0327552235466297,0.430229173994349,2.72366610459619,0,0,0.411299986132055,0
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,0,0.45775876659961,0.186275160631229,0,0.296931936693883,0,0.486732084561566,0
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,0,71.5038230284387,0,55.4214754958832,0,4481.15204204658,0,0
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,0,82.5880889061973,0,55.4214754958828,0,4481.15204204658,0,0
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,0,1.97915697718224,0.513831367548011,-0.0620441988819486,0,0,2.00338267274851,0
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,262.451180966155,0,0,0.193436492148871,0,0.265387244586456,0.901659234606181,0.680027644525796
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,0.483338667348476,0.0962248107691655,0,6.61011924324757,0,1.01549827616185,0.648041138912966,2.94078236153804
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,1.24721810782023,0,0.520180369050518,0,0,0.357443732681029,0.596912023240078,0
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,1.5449735920036,0,2.58555889980736,0.862914639227649,0.670267623363664,0.282726091144839,0.164129112910073,0
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,0.0759923550368053,0.477805336089814,0.269085442192336,0,0,0,0.306467655494389,0
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,0,0.912256182189983,0.147199304704332,0,0.627713235807556,0,0.601516882479593,0
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,0,0,7.0460187787258,0.896137994400629,0,0,0.151790652560797,0.509668434900422
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,0,0.869894361715818,0.337073541785644,0,0,0,0,1.4225078896121
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,34.4428775988489,20.8972249923366,161.532312679955,0,19.7891388718122,5.14741061566207,0,0
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,3.84356508937944,0,0,0.176904826558843,0,0.226187832137639,0.467931627851253,0
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,0.0902754668639788,0,0,0,0,1.28478830047609,0.478670162285673,1.36905994236051
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,0.184096773683095,0.117022661407109,0.667436674385638,1.13603126797545,1.5864476352929,0,0,0.240339151461179
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,0,0,0.523092185901915,0,1.982641847616,0,0,0.818725304249819
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,0,0.507615882522045,0.679199097139681,0,0,0.296258798228236,1.23635616045381,0
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,0.780629293358646,0,0.654909337038762,0.613401610928843,1.48561600288791,0.280760209838,0.417270473620053,0
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,0.0849278766094232,0.648269166329183,0.596141829473977,0,0,0,0.415140802466025,0
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,0,0.484037195466988,0.0918796382456853,0,0.620920293525134,0,0.446294739992125,0
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,0,55.5853344277109,0,55.4214754958837,0,4481.15204204658,0,0
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,0,82.5880889061973,0,55.4214754958828,0,4481.15204204658,0,0
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,0,1.4034199125137,0.406525417327175,0.308674982296014,0,0,0.328521675189969,0
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,0.6899128060948,0,0,0.168696307445862,0,0.323351802829912,0.344205498892172,1.13188478318373
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,0.0637290954846915,0,0.611009288612872,0,0,0.568984922607398,0.323568970489277,0
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,0,-0.139001253011945,0.623813207693902,0,0,0.297949220410673,0.993575809973549,0
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,0,82.5880889061973,0,1017.58440175379,0,4481.15204204658,0,0
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,0.0414169033344949,0.566999214610921,0.299960675423522,1.12773903933221,0,0,0.35072645487338,1.94466349864863
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,1.79399925455714,0.663829631836346,0.0913497817800434,0,0.79284052225202,0,0.591951868973449,0
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,0,0,0,1.54221669116222,0,0.222945247012996,0.90190899095566,0
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,0,2.24608172452744,1.05054289248543,0,0,1.13571787364922,0,0
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,0,0,0,0.143964862587877,0,0.342104373257257,0.855417103280777,0
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,0,0,0,0.0129024198031051,0,0.700177487860034,0.344181331489635,0
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,0.223143392335769,0.609626520187248,1.07741409000781,0,1.85249527277826,28.7267226024885,0,0.157521140917067
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,0.48100454149956,0,0.25091242627459,0.165782807988714,0,0.429053943330185,0,0.287265842826329
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,0,6.71719944836707,159.471406519778,0,7.66067161756778,0,0,14.7690549772552
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,0.894376111561112,0,0.726263208004319,0.981667855108075,0.584264685131597,0.197853622631195,0.163716939742526,0
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,0.0481914850522112,0.676924079496511,0.349468114684806,2.42383232148206,0.282431637418854,0,0.314978018604661,0
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,0,0.724083368246669,-0.0891489386118437,0,-0.0183472939138848,0,0.536408382702828,0
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,0,0,19.0251530605121,0.738255850680915,0.751616807610332,0,0.116155894606944,0.250033918640655
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,0.203887681584532,1.48540810224131,1.75867751222743,0,0,0,0,0.705197831614576
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,0,1.63199670027283,0.463371676609469,0.415422943346013,0,0,0.287695578112589,0
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,0,0.249546552431222,0,0.106754949167581,0,0,0.908943247532526,0.733247588541823
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,0.0460225395279793,0,0.414581049693586,0,0,0.46741979979343,0.303375612275421,0.243464864669783
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,0.351518468020346,0.52557965466973,0.661082441546341,0,0,0.657210170747217,0,0.242567292842661
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,0,0,0.297694369131269,0,0,0,0,0.764492891546847
"268","142:11:02","142:11:02","WW_R4","Exp60_229_IS25301","Exp60_229_IS25301",4,0,0.862476542550081,0.653225316125857,0,0,0.255825268791664,0,0
"269","142:12:01","142:12:01","WW_R4","Exp60_216_IS23988","Exp60_216_IS23988",4,0.505679328837299,0,0.495249217830034,0.965054335708371,0.880020743974847,0.27285821113458,0.135368633032831,0
"270","142:12:02","142:12:02","WW_R4","Exp60_71_IS9168","Exp60_71_IS9168",4,3.48857894154035,1.7975707563027,3.18513963393814,58.2709487996211,0,0,1.71700636986603,1.49274793322329
"271","142:01:01","142:01:01","WW_R4","Exp60_21_IS2814","Exp60_21_IS2814",4,256.294279853564,1247.80852086774,0,0,0,0,0.296175663262163,0
"272","142:01:02","142:01:02","WW_R4","Exp60_3_IS303","Exp60_3_IS303",4,0,0,60.4479689556849,0,0,0,0.123615688595079,19.7388537302384
"273","142:02:01","142:02:01","WW_R4","Exp60_238_IS26815","Exp60_238_IS26815",4,0,2.93645067153825,2.0862107252548,0,0,0,0,0
"274","142:02:02","142:02:02","WW_R4","Exp60_81_IS10234","Exp60_81_IS10234",4,34.429673973345,0,0.261812927318167,0,0,0,0.250058868109834,0
"275","142:03:01","142:03:01","WW_R4","Exp60_131_IS16545","Exp60_131_IS16545",4,0,0,0,0.133428636200494,0,0.158449882326164,0.501891844105507,1.65601188401584
"276","142:03:02","142:03:02","WW_R4","Exp60_237_IS26788","Exp60_237_IS26788",4,0.00722415298894943,0,0,0.20551958397379,0,0.878722369900937,0.373176620124504,0
"277","142:04:01","142:04:01","WW_R4","Exp60_274_IS30503","Exp60_274_IS30503",4,0,0,59.120577819014,0,0,6806.02167752815,0,0.217289229593477
"278","142:04:02","142:04:02","WW_R4","Exp60_307_SSM1102","Exp60_307_SSM1102",4,0.433156283883866,0,0.269250328314394,0,0.104081351185349,0,0.353800524793269,0
"279","142:05:01","142:05:01","WW_R4","Exp60_98_IS13791","Exp60_98_IS13791",4,0,0.828807645876625,0.421011282158315,0,0,0.0698001807673086,0.491981294330985,0
"280","142:05:02","142:05:02","WW_R4","Exp60_288_IS32050","Exp60_288_IS32050",4,0.754409263902002,0,0.60581004732625,0,0.584288371067141,0.210768238614495,0.128967667176182,0
"281","142:06:01","142:06:01","WW_R4","Exp60_292_IS32454","Exp60_292_IS32454",4,0.132000537068599,0.680450483795248,0.283416210754743,0,0.106010889913866,0.0769981756345907,0.208015119296365,0
"282","142:06:02","142:06:02","WW_R4","Exp60_219_IS24083","Exp60_219_IS24083",4,0,0.890528642463435,0.0472651374772707,0,0.622113162713605,0,0.570752756319135,0
"283","142:07:01","142:07:01","WW_R4","Exp60_183_IS21854","Exp60_183_IS21854",4,0,0,0.168106358624306,0.745207017076521,0,0,0.0909518477846321,25.569865499922
"284","142:07:02","142:07:02","WW_R4","Exp60_101_IS13926","Exp60_101_IS13926",4,0,1.05442057972037,0.821372620486813,0,0,0,0,0.551440701520414
"285","142:08:01","142:08:01","WW_R4","Exp60_293_IS32569","Exp60_293_IS32569",4,0,48.8785363930674,0,0.944167722087274,0,0,0.592920539994258,0
"286","142:08:02","142:08:02","WW_R4","Exp60_222_IS24713","Exp60_222_IS24713",4,0,0,0,-1.10560792138975,67.9459676314048,12.019317582375,91.8358529285354,5.81771900766694
"287","142:09:01","142:09:01","WW_R4","Exp60_99_IS13827","Exp60_99_IS13827",4,0,0.172688614708391,0,0.0875238499925577,0,0.790092358678447,0.327291796463294,0.194292417701637
"288","142:09:02","142:09:02","WW_R4","Exp60_228_IS25207","Exp60_228_IS25207",4,0.470451466241783,0.895293148266465,0.697921234890341,0,1.13325342350363,0,0,0.227329100065648
"289","143:10:01","143:10:01","WW_R4","Exp60_9_IS2179","Exp60_9_IS2179",4,0,0,0.437081576686987,0.344659735328805,0,0,0,0
"290","143:10:02","143:10:02","WW_R4","Exp60_126_IS16044","Exp60_126_IS16044",4,1.50371946731495,1.77967259138289,0.812405174505614,0,0,0.0432521885457397,0.981873993658194,0
"291","143:11:01","143:11:01","WW_R4","Exp60_185_IS22040","Exp60_185_IS22040",4,0.929508500885725,1.37953280389852,0.995981986344291,0,0.991642723470003,0.292570451466202,0.181707691441584,0
"292","143:11:02","143:11:02","WW_R4","Exp60_110_IS14351","Exp60_110_IS14351",4,0.198616298406553,4.70030867372534,0.0316398851479504,1.4866482949122,306.056645726068,2.89711736625982,0.392515770049669,0
"293","143:12:01","143:12:01","WW_R4","Exp60_198_IS22909","Exp60_198_IS22909",4,0,2.2460212417028,0.464452778505984,0,0,0,1.30252690778406,0
"294","143:12:02","143:12:02","WW_R4","Exp60_199_IS22986","Exp60_199_IS22986",4,0,21.5298904997245,0.886498401783748,0,2.73041916261777,1.62297179919475,0.213832201002709,33.5110339829079
"295","143:01:01","143:01:01","WW_R4","Exp60_35_IS3780","Exp60_35_IS3780",4,0,0.990340754206191,1.09983954799397,0,0,0,0,0.711255420359017
"296","143:01:02","143:01:02","WW_R4","Exp60_128_IS16173","Exp60_128_IS16173",4,8.6865904419929,0,3.08972805699634,10.742927208947,19.8991255583044,0,0,0
"297","143:02:01","143:02:01","WW_R4","Exp60_157_IS20205","Exp60_157_IS20205",4,0,0,0.00298611609103082,0.427880570837577,0,0.835132441727587,1.09694776076674,0
"298","143:02:02","143:02:02","WW_R4","Exp60_312_SSM1592","Exp60_312_SSM1592",4,0,0.132576518894173,0,0.0430964156206548,0,0.54289936021928,0.249973232055695,0.0635620506231183
"299","143:03:01","143:03:01","WW_R4","Exp60_286_IS31693","Exp60_286_IS31693",4,109.012806214841,0.0449343506649615,0,1.49486776093163,0,0,0,0.215622945701753
"300","143:03:02","143:03:02","WW_R4","Exp60_232_IS25702","Exp60_232_IS25702",4,0.402119184329653,0,0.241993621586702,0,0,0,0,0
"301","143:04:01","143:04:01","WW_R4","Exp60_308_SSM1123","Exp60_308_SSM1123",4,0,1.33808510660956,0.363511141571537,0,0,0.000993506575332026,0.563136453973699,0
"302","143:04:02","143:04:02","WW_R4","Exp60_284_IS31559","Exp60_284_IS31559",4,0.704207670771721,0.895335796738945,0.725203610792202,0,0.549244068353311,0.192081503558299,0,0
"303","143:05:01","143:05:01","WW_R4","Exp60_37_IS3905","Exp60_37_IS3905",4,0.229372359897179,1.28193749384212,0.251462560758882,0,0,0,0,1.0507919654137
"304","143:05:02","143:05:02","WW_R4","Exp60_320_SSM379","Exp60_320_SSM379",4,0,1.73178239159094,-0.015716713381757,0,10.4181870298045,0,0.446546689957341,0
"305","143:06:01","143:06:01","WW_R4","Exp60_4_IS602","Exp60_4_IS602",4,0,0,6.92395243423202,1.32644866661506,1.85471920282068,0.0263555091645352,2.72817195888912,0
"306","143:06:02","143:06:02","WW_R4","Exp60_92_IS12169","Exp60_92_IS12169",4,0,1.01494048893519,1.9596031726549,0.134449970752213,0.0331714772029024,0,0.070739948364041,0.707687732370588
"307","143:07:01","143:07:01","WW_R4","Exp60_129_IS16186","Exp60_129_IS16186",4,0,0.298334707045654,0.550678698091021,0.217398688548807,0,0,0.28597751347933,0
"308","143:07:02","143:07:02","WW_R4","Exp60_302_IS41724","Exp60_302_IS41724",4,0,82.5880889061973,0,263.170932458389,0,0,0,0
"309","143:08:01","143:08:01","WW_R4","Exp60_244_IS27587","Exp60_244_IS27587",4,0.400209886744764,0,0.601129903313451,0,0,0.749668156839618,0,0.312357625343168
"310","143:08:02","143:08:02","WW_R4","Exp60_13_IS2367","Exp60_13_IS2367",4,17.6063569859348,0.485213624470666,0.316154434529186,0,0.222581669166864,0,0.108166669590216,0.244347804461711
"311","143:09:01","143:09:01","WW_R4","Exp60_160_IS20665","Exp60_160_IS20665",4,0.626139296830795,0,0.398884877057763,0,0,0,0,0.240462106567815
"312","143:09:02","143:09:02","WW_R4","Exp60_217_IS23992","Exp60_217_IS23992",4,0,1.75873946152751,0.687217568404607,0,0,-0.132562828397746,1.374177089399,0
"314","144:10:02","144:10:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.243770138279562,0.589199637333688,0.196867337371511,0,0.7509195178157,0.134841463455577,0.12682542836477,0.399598685607459
"315","144:11:01","144:11:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.78782288064948,0.0316056501617453,0,0.26798146319924,0,0.222715247630854,0
"316","144:11:02","144:11:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.367522546640133,0.436266928632415,0,0,0.25986568604289,0.058359104005835,0.710124713733513
"317","144:12:01","144:12:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,6.08698279518386,0,-0.0571356509433684,8.0963872197462,0.340284569054511,0,0.465357663613676
"318","144:12:02","144:12:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.341275477969378,0,1.14982785533522,0,0,0.327079646810393,0
"319","144:01:01","144:01:01","WW_R4","Exp60_263_IS29876","Exp60_263_IS29876",4,0,0.269940724735418,0.126729260845559,0.0705213494542495,0,0.226214001345294,0.431492891784812,0.935905535202677
"320","144:01:02","144:01:02","WW_R4","Exp60_196_IS22609","Exp60_196_IS22609",4,0.132959687933862,0,0,-0.0807011792013041,0,0.660424425119325,0,0.0241097871865437
"321","144:02:01","144:02:01","WW_R4","Exp60_7_IS1398","Exp60_7_IS1398",4,0.348548969397903,0.62524992327772,0.481110965293941,0,0.206859444992411,0,0.4512269153456,0.225736181290008
"322","144:02:02","144:02:02","WW_R4","Exp60_127_IS16125","Exp60_127_IS16125",4,0.354163570268611,0,0.149194063064527,0,0,0,0,0
"323","144:03:01","144:03:01","WW_R4","Exp60_62_IS7277","Exp60_62_IS7277",4,0,0.727614185974014,0.243499857305474,0,0,-0.00303236238905026,0.752158520652591,0
"324","144:03:02","144:03:02","WW_R4","Exp60_52_IS5910","Exp60_52_IS5910",4,0.569428928822087,1.48867562207297,3.52873343575394,0,0.502385649993058,0.176594045849384,0,0.630699670541408
"325","144:04:01","144:04:01","WW_R4","Exp60_94_IS12531","Exp60_94_IS12531",4,0.287196143074244,0.599853509199807,0.159367895389895,0,0,0.294136383129968,0,0.657231369530382
"326","144:04:02","144:04:02","WW_R4","Exp60_112_IS14446","Exp60_112_IS14446",4,0,1.47767588946336,0.036189739200581,0.17828651981783,1.27282026710837,0.285189553773378,0.544741262367435,0
"327","144:05:01","144:05:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0,0.683535296257099,0,0,0.393345441606749,0.0732960723449553,0.299406358862837
"328","144:05:02","144:05:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,11.2298129970661,0,0.241127386210466,0,0.130817298980698,0.102183092478563,0.411838546381181
"329","144:06:01","144:06:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.387103134932065,0,-0.152586074976279,0,0,0.256068109611365,0
"330","144:06:02","144:06:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0,0.323140964075148,0.0349812445246328,0,0,0.39958618944181,0
"331","144:07:01","144:07:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.0501893122793127,0.711171408756054,0.261025812410077,0.0269742322717971,0,0.394225939063859,0,-0.00701965860426902
"332","144:07:02","144:07:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,1.13353334117597,0.762957617592044,0.349843239820785,0,0,0,0.512525337451462,0.238394858891919
"333","144:08:01","144:08:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0.412288249462205,1.22784236674437,0,0,0,0,0,0.72475521487553
"334","144:08:02","144:08:02","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,0.871689169042256,0.360856290815867,0,0,0,0.348064628259241,0
"335","144:09:01","144:09:01","WW_R4","Exp60_1001_Empty","Exp60_1001_Empty",4,0,1.22597271670197,0.336678803472616,0,0.446075115437449,0.151026726561641,0.177685522846119,0.619288046348435
