"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","maxET","slope.maxET-6","slope.07-maxET","slope.00-07","slope.19-23:45","curvmaxET","total.auc","auc.10-15","sd.10-15","auc.prop.10-15","auc.07-19","sd.07-19","auc.prop.07-19","auc.night","cos.sim.index"
"196","139:11:02","139:11:02","WW_R3","Exp60_232_IS25702","Exp60_232_IS25702",3,39.9883808407183,0,0,-0.573463877662124,-0.0538719035084128,-2.97897928750655,510.676187609736,232.501108280564,1.1079044828889,0.4552808882059,381.423611979213,3.8672158253155,0.746899152992622,129.252575630523,0.821644273670419
"197","139:12:01","139:12:01","WW_R3","Exp60_169_IS20743","Exp60_169_IS20743",3,74.3347605266059,0.0638273026304029,0.0978386882017178,0.0621280898534436,-0.057664645488952,-5.4554125476119,243.633236158369,79.6238842698616,1.07327585763196,0.326818645622323,160.028067687496,1.84846570084756,0.656840052740064,83.6051684708733,0.594907300129897
"198","139:12:02","139:12:02","WW_R3","Exp60_163_IS20700","Exp60_163_IS20700",3,74.8599846399709,1.19056995852376,0.0389292991180027,0.30016400086813,1.26608181276579,1.72314660391974,1050.35162127419,243.696919609086,1.5677910930273,0.232014607940012,486.235958481147,4.29599752016113,0.462926841481228,564.11566279304,0.496109607999062
"199","139:01:01","139:01:01","WW_R3","Exp60_264_IS29911","Exp60_264_IS29911",3,246.85136824585,0.352618626556464,0.853709364652854,0.282791137445885,0.0477948540137875,-7.35662052954517,823.55839815577,463.459133643449,5.48375726477659,0.5627519975284,761.558507690617,10.3632553313641,0.924717068511484,61.9998904651532,0.784964939398503
"200","139:01:02","139:01:02","WW_R3","Exp60_195_IS22506","Exp60_195_IS22506",3,548.323306842041,27.1231073468777,4.60761535096199,-1.28565938792092,25.2176504368764,6.59631220299499,4464.81404707175,-5.7726425077164,2.15950393045042,-0.0012929189092438,-372.399819401447,13.303173691026,-0.0834076885342371,4837.21386647319,-0.0346291595883723
"201","139:02:01","139:02:01","WW_R3","Exp60_289_IS32087","Exp60_289_IS32087",3,42.2511367600977,0.620763977233839,0,-0.808804859525733,-0.0478692988098052,4.1931240876729,996.151340473529,65.9755700934494,1.92077459861625,0.0662304686174365,96.154037369497,3.16601722750273,0.0965255312749862,899.997303104032,0.0892042926619654
"202","139:02:02","139:02:02","WW_R3","Exp60_61_Phule Chitra","Exp60_61_Phule Chitra",3,233.369610084142,0.24591984185313,1.05591725475411,0.426634100715555,0.20355048307497,-6.55306042177988,1111.47883646963,586.015416711521,10.1717553353043,0.527239383678122,970.32075834476,16.2627731521075,0.872999760775271,141.158078124865,0.680441548265603
"203","139:03:01","139:03:01","WW_R3","Exp60_34_IS3675","Exp60_34_IS3675",3,543.013201535773,0.269600460279581,0,0.942792075123288,-0.160675789433435,-0.698274605036051,865.910747561852,30.6640999100401,3.9309050183809,0.0354125410689048,279.906990950563,9.40314985672378,0.323251549583717,586.003756611289,0.0750822743654963
"204","139:03:02","139:03:02","WW_R3","Exp60_226_IS24953","Exp60_226_IS24953",3,65.7715044769196,1.23736109924694,1.39935459120315,0.809808955271009,4.33515146851767,1.13966075145785,-1857.82177798623,-435.40594768779,35.3414127848572,0.234363679469698,-1505.24238818656,51.0817796856467,0.810218938125566,-352.579389799676,-0.523533880417898
"205","139:04:01","139:04:01","WW_R3","Exp60_107_IS14298","Exp60_107_IS14298",3,379.010952478239,0.101429331843798,0,0.266209032742132,-0.107628394145616,-1.02216840920628,498.671051467622,77.0832578572976,1.9116374272832,0.154577366443142,192.402113646616,3.96060171295169,0.38582972298144,306.268937821006,0.234629109372069
"206","139:04:02","139:04:02","WW_R3","Exp60_42_IS4112","Exp60_42_IS4112",3,93.1596811094562,0.106230546768727,0.0920203865934725,0.4383715087125,-0.212626196854605,-4.63035630913574,356.121895962352,79.780452886124,3.02127106807236,0.224025688368676,213.898282213305,4.83161547144525,0.600632212280252,142.223613749047,0.294614302202636
"207","139:05:01","139:05:01","WW_R3","Exp60_222_IS24713","Exp60_222_IS24713",3,227.976024180762,0,0,-1.13882534266349,-0.143777287455157,3.21727950831043,483.863344715273,127.098442251034,0.695516509766719,0.26267425222265,228.850897593523,2.11377896113401,0.472965972919873,255.01244712175,0.437762860507346
"208","139:05:02","139:05:02","WW_R3","Exp60_67_IS8347","Exp60_67_IS8347",3,584.948529250098,0,0,-0.0525042630673161,-0.036637211259415,-0.813378245254423,98.2096676281099,24.1419960786183,0.449450513761339,0.245820973247121,48.516256222187,0.735575171544781,0.494006928176392,49.6934114059228,0.390778168984739
"209","139:06:01","139:06:01","WW_R3","Exp60_229_IS25301","Exp60_229_IS25301",3,71.7557037665624,0.172348682871225,0.33280290652271,0.23277549351558,0.0490292461781775,-6.30843030315254,478.576173321681,182.654845678691,2.83224569198644,0.381663057755106,342.643978799577,4.81579309299782,0.715965394644217,135.932194522104,0.630980247813261
"210","139:06:02","139:06:02","WW_R3","Exp60_39_IS3971","Exp60_39_IS3971",3,265.139185532352,0.417849678036366,0.996989395923679,0.318559647127804,0.124444438184386,-7.29459675401521,921.922270390239,521.968637170012,6.12522334842916,0.566174236087245,855.195275628174,11.5696726591092,0.927621886459234,66.7269947620653,0.791662589123186
"211","139:07:01","139:07:01","WW_R3","Exp60_44_IS4726","Exp60_44_IS4726",3,55.5802454662356,0,0,-1.11162711316298,0.0062518702950748,5.4226817366949,449.196573109524,32.4234830446222,0.62407518262273,0.072181056102395,41.2590033214654,1.04309895225778,0.0918506635877774,407.937569788059,0.0891289661057526
"212","139:07:02","139:07:02","WW_R3","Exp60_17_IS2678","Exp60_17_IS2678",3,333.939928506134,0.677264102606407,0,-0.536970614507011,-0.0921379002114581,3.61900162277077,931.58357523481,78.8773172399713,1.37704096285255,0.0846701459072954,136.738157545701,2.77191206880307,0.146780343901228,794.845417689109,0.12017446817031
"213","139:08:01","139:08:01","WW_R3","Exp60_159_IS20387","Exp60_159_IS20387",3,1514.07299797459,0.220936766805655,0.820636934493155,0.322962871939949,0.121973724469653,-6.96675686694205,715.329811227658,427.521576290689,6.60489331557842,0.597656590820634,690.689441060041,11.2812005783745,0.965553832958075,24.6403701676167,0.71881283302173
"214","139:08:02","139:08:02","WW_R3","Exp60_54_IS6154","Exp60_54_IS6154",3,15988.1026983369,4.44941320391181,9.36776065004027,-2.80760639429703,-0.827102581454456,-2.93192760321639,11077.9664548656,3621.76335344473,75.1133365826805,0.326933952020951,6474.09066558649,114.924929951442,0.584411470459272,4603.8757892791,0.492563643900377
"215","139:09:01","139:09:01","WW_R3","Exp60_225_IS24940","Exp60_225_IS24940",3,296.1008982956,0.58936884237337,0.844377057332558,0.791129840372965,0.855347729787313,-4.74225539220115,1484.84397996089,477.758193677259,8.61922946899058,0.321756494369087,943.289301645572,13.2132829053999,0.635278395828778,541.554678315317,0.572809600407935
"216","139:09:02","139:09:02","WW_R3","Exp60_214_IS23903","Exp60_214_IS23903",3,80.8020108295546,0.150933987705282,0,0.250306482557159,-0.112330195187104,-0.878668116321177,313.276095655589,32.1249157935794,1.29784248414779,0.102545059259475,108.87058693616,2.82042337128395,0.347522803194823,204.405508719429,0.148281952731832
"217","140:10:01","140:10:01","WW_R3","Exp60_94_IS12531","Exp60_94_IS12531",3,31283.8574836916,532.761273414925,595.580845301242,1316.27063078073,-497.87983512481,-5.52214318268984,664268.883932941,185585.302781694,10096.461169997,0.279382803064472,516572.65508902,13623.74820567,0.77765595767567,147696.228843921,0.259661739598468
"218","140:10:02","140:10:02","WW_R3","Exp60_180_IS21519","Exp60_180_IS21519",3,465830.774275423,532.761273414925,595.580845301242,1316.27063078073,-497.87983512481,-5.52214318268984,664268.883932941,185585.302781694,10096.461169997,0.279382803064472,516572.65508902,13623.74820567,0.77765595767567,147696.228843921,0.259661739598468
"219","140:11:01","140:11:01","WW_R3","Exp60_57_IS6413","Exp60_57_IS6413",3,501.25193196926,0,0,-0.149771352847791,-0.0442819815185367,0.847460671328432,91.8201622375359,24.302793169142,0.49875095141672,0.264678177177159,47.5906078394863,0.753449063249029,0.518302371502796,44.2295543980496,0.344543535892474
"220","140:11:02","140:11:02","WW_R3","Exp60_261_IS29870","Exp60_261_IS29870",3,1381.91266304302,0,0,-0.37699687060263,0.04749271139113,-1.93425409574997,550.997555775991,183.934221740073,2.65413761392113,0.333820395048815,336.919914274421,4.65498931425591,0.611472611343845,214.07764150157,0.552247697588761
"221","140:12:01","140:12:01","WW_R3","Exp60_162_IS20697","Exp60_162_IS20697",3,225.914808732295,0.428604580787629,1.08055818330375,0.52450006497106,-0.913332763030088,-8.75552411338844,1586.73892949735,741.011016432149,4.08539162791413,0.467002480784213,1394.54015607426,9.78218112317569,0.878871835908147,192.198773423085,0.864417237105774
"224","140:01:02","140:01:02","WW_R3","Exp60_212_IS23669","Exp60_212_IS23669",3,122.26515370133,0.307528543134404,0.800045396903768,0.187977017000294,0.13417229218024,-7.0592199157375,660.622363825182,399.92665664724,4.8770659953111,0.605378622563663,634.17888856953,9.54716778145443,0.959971873942417,26.4434752556526,0.776820574072929
"225","140:02:01","140:02:01","WW_R3","Exp60_313_SSM19","Exp60_313_SSM19",3,63.2963884165087,0.547316809352841,0,1.28439415332097,-0.131146489099889,-2.88784419802865,808.40100991205,79.9621246791451,5.78407706873711,0.0989139346669601,373.911828104645,11.1352134355923,0.462532608841402,434.489181807405,0.141685631691875
"226","140:02:02","140:02:02","WW_R3","Exp60_234_IS25836","Exp60_234_IS25836",3,155.586120657582,0.303881084724616,0.450701574073901,0.391823268024196,-0.233934246272714,-6.27256274707532,802.516988378114,272.055100668546,4.88866380253062,0.339002294790506,567.404182340266,7.12392275250893,0.707030742722331,235.112806037848,0.583962900298813
"227","140:03:01","140:03:01","WW_R3","Exp60_80_IS9911","Exp60_80_IS9911",3,52.8123343994141,0.218555726914797,0,0.361608046699297,-0.0688729841922507,-1.07063428812731,401.378506188747,41.7894927101427,2.00281798558224,0.1041149241073,146.201657307272,4.01079448132441,0.364248845050315,255.176848881475,0.147487327577869
"228","140:03:02","140:03:02","WW_R3","Exp60_166_IS20713","Exp60_166_IS20713",3,193.112673200788,0.244459309970822,0.272988347922175,0.531375620252663,-0.164619400552865,-5.40045415876296,431.071090327161,123.129163222933,4.18637864538417,0.285635399788662,294.677076296881,6.22502901406311,0.683592759777131,136.39401403028,0.367649512824345
"229","140:04:01","140:04:01","WW_R3","Exp60_25_IS2902","Exp60_25_IS2902",3,114.150292930844,0,0,-0.677991387139217,-0.048345052857548,2.29962103714094,283.473752772812,89.1641644377854,0.439596483399701,0.314541164977787,143.868475419251,1.63160506240813,0.507519564023105,139.605277353561,0.462508453639051
"230","140:04:02","140:04:02","WW_R3","Exp60_2_IS35","Exp60_2_IS35",3,738.847430612447,0,0,-1.256417980162,-0.0379340642692669,4.69042954059776,338.483709551767,36.8434378781641,0.468459383163367,0.108848481739206,69.7105348339782,0.902575516084383,0.205949453007034,268.773174717789,0.0991903771331682
"231","140:05:01","140:05:01","WW_R3","Exp60_56_IS6351","Exp60_56_IS6351",3,40.0001785336168,0,0,-0.388963089338388,0.0591368181429172,-1.4390300265973,498.321821475926,162.174528133726,2.17655953199921,0.325441353648529,295.966148399956,3.88820731873829,0.593925723588355,202.355673075969,0.553344296292188
"232","140:05:02","140:05:02","WW_R3","Exp60_173_IS20782","Exp60_173_IS20782",3,16481.1742702716,0.596250212124005,1.29420672284535,-0.187449558890176,-1.00568364238697,-7.54123130247754,779.995298203966,587.636677412132,5.07088066145945,0.753384897018273,943.42778834076,11.7760566183685,1.20953009654432,-163.432490136794,0.798401012185873
"233","140:06:01","140:06:01","WW_R3","Exp60_72_IS9303","Exp60_72_IS9303",3,76.4349434375266,0,0,-0.698347119104416,-0.0584563446927232,4.4017084232847,385.830654654354,20.6299363836445,0.683779931027195,0.0534688888370619,26.0029967152672,1.05319343906393,0.0673948438300269,359.827657939087,0.0620578270079899
"234","140:06:02","140:06:02","WW_R3","Exp60_33_IS3672","Exp60_33_IS3672",3,48.7548375841042,0.72887226953857,0,-0.187762111502321,-0.0917104326085968,2.32886686389395,809.029064866728,105.101925916093,0.81513116550612,0.12991118673024,204.312388221672,2.48325337103792,0.252540232600084,604.716676645056,0.213295657909308
"235","140:07:01","140:07:01","WW_R3","Exp60_210_IS23645","Exp60_210_IS23645",3,223.405213732777,0.460429845820987,0.971304906859998,0.158434758169421,0.153697509015078,-7.08089605759933,786.222351899542,471.169176157336,4.91518343036825,0.599282346805549,742.778571768253,10.7112003152072,0.944743646595232,43.4437801312893,0.804519610940216
"236","140:07:02","140:07:02","WW_R3","Exp60_285_IS31681","Exp60_285_IS31681",3,2127.72275715895,0.155758480265315,0,1.29305611078706,-0.144762743689009,-2.89528365274864,922.929205140023,108.76256102751,7.27570134305146,0.117844966246364,443.064208787082,12.8844345396429,0.480063049602881,479.86499635294,0.160599361311159
"237","140:08:01","140:08:01","WW_R3","Exp60_115_IS14535","Exp60_115_IS14535",3,161.767699782202,0.202614698485857,0.683987739189103,0.443510398955407,-0.13253877317807,-7.14621466899049,1175.63463058154,496.737274997176,6.64461426906045,0.422526916165662,923.335532060071,10.7819808044466,0.785393274442191,252.299098521469,0.708803647329049
"238","140:08:02","140:08:02","WW_R3","Exp60_123_IS15478","Exp60_123_IS15478",3,34.0355727786207,0.217369342012644,0,0.352588781794101,-0.224136863374491,-1.2750613440002,425.43471543747,44.8223147976927,1.8554822074462,0.105356505172838,154.671517857174,3.97667858719539,0.363561111128711,270.763197580296,0.147171455022767
"239","140:09:01","140:09:01","WW_R3","Exp60_27_IS3121","Exp60_27_IS3121",3,31283.8574836916,532.761273414925,595.580845301242,1316.27063078073,-497.87983512481,-5.52214318268984,664268.883932941,185585.302781694,10096.461169997,0.279382803064472,516572.65508902,13623.74820567,0.77765595767567,147696.228843921,0.259661739598468
"240","140:09:02","140:09:02","WW_R3","Exp60_189_IS22287","Exp60_189_IS22287",3,423490.767901827,532.761273414925,595.580845301242,1316.27063078073,-497.87983512481,-5.52214318268984,664268.883932941,185585.302781694,10096.461169997,0.279382803064472,516572.65508902,13623.74820567,0.77765595767567,147696.228843921,0.259661739598468
"241","141:10:01","141:10:01","WW_R4","Exp60_250_IS29233","Exp60_250_IS29233",4,54.6723928144748,0,0,-0.645880358843743,-0.0277696867333942,4.59962933179025,181.532060075633,29.6688348318435,0.295380522862676,0.16343578549972,46.3741626288216,0.666905331703474,0.255459903939284,135.157897446812,0.164102813465166
"242","141:10:02","141:10:02","WW_R4","Exp60_255_IS29472","Exp60_255_IS29472",4,484.852482268435,0,0,-0.639872715812673,0.030941242868047,0.226756715863417,549.860018393506,167.847447105764,2.09735405489128,0.305254867586397,300.579855520138,3.77117286129707,0.54664795668964,249.280162873368,0.506862911817781
"243","141:11:01","141:11:01","WW_R4","Exp60_115_IS14535","Exp60_115_IS14535",4,893.303045082795,0,0,-1.02490351669204,-0.0570769294537688,-1.48302461311372,921.365521452322,348.044152794803,2.50619168903125,0.377748184288675,572.04503160629,6.65707120919598,0.62086654892902,349.320489846032,0.638602498371097
"246","141:12:02","141:12:02","WW_R4","Exp60_271_IS30441","Exp60_271_IS30441",4,1561.05907557476,0.61955262822907,1.30643155360518,1.25786333079816,0.00518506267802032,-7.68928701218546,366.002788921733,556.091765977207,2.9378038129194,1.51936483220657,871.752136006923,10.3553475578669,2.38181828771075,-505.74934708519,0.726675009138384
"247","141:01:01","141:01:01","WW_R4","Exp60_93_IS12447","Exp60_93_IS12447",4,31283.8574836916,532.761273414925,595.580845301242,1316.27063078073,-497.87983512481,-5.52214318268984,664268.883932941,185585.302781694,10096.461169997,0.279382803064472,516572.65508902,13623.74820567,0.77765595767567,147696.228843921,0.259661739598468
"248","141:01:02","141:01:02","WW_R4","Exp60_139_IS18874","Exp60_139_IS18874",4,178.458369556988,0.570074159208888,1.07723830781186,0.399751724717221,-0.21837130632581,-6.27747043013523,1185.03220183523,459.501867154636,8.58814222574006,0.387754751679335,890.15687439898,12.2842017633871,0.751166823163466,294.875327436255,0.619056132591509
"249","141:02:01","141:02:01","WW_R4","Exp60_66_IS8283","Exp60_66_IS8283",4,34.0268591511027,0.220519363429932,0,0.392485543850064,-0.0235377020287505,-2.1273937412673,364.862757498359,49.4432396352751,2.02735297982045,0.135511883904724,155.524661927471,3.95065934992165,0.426255239076217,209.338095570888,0.196517584137819
"250","141:02:02","141:02:02","WW_R4","Exp60_55_IS6193","Exp60_55_IS6193",4,260.575119541261,1.01036655722149,1.3050668678308,1.11210566659704,-0.284316318975386,-4.66681790206721,1558.89906780762,463.747881516486,15.088819757985,0.297484225305672,1023.23656491763,21.6836134802836,0.65638410211937,535.662502889994,0.395103218750807
"251","141:03:01","141:03:01","WW_R4","Exp60_108_IS14317","Exp60_108_IS14317",4,433.034824130208,0,0,-1.70188444544448,-0.194639146011315,3.65135941482617,673.909401528057,138.354707390522,0.482658452765925,0.205301643035116,239.98000267524,2.22614446079433,0.35610128324534,433.929398852817,0.279204850265128
"253","141:04:01","141:04:01","WW_R4","Exp60_117_IS14735","Exp60_117_IS14735",4,1326.63146083455,0,0,-0.605931328489273,0.0578978081181738,-0.522134908816939,523.694678835753,176.945756635481,2.16553831077107,0.337879615330169,309.113772321166,3.98003977363125,0.590255705878795,214.580906514587,0.556413721162916
"254","141:04:02","141:04:02","WW_R4","Exp60_253_IS29407","Exp60_253_IS29407",4,10381.4843983785,0.414694644132384,0.713226844580854,-0.283892905706825,-0.0831123120631905,-6.15397919617738,534.502382026549,303.03781921296,1.96457578591595,0.566953168784771,481.534618696548,5.69816429265686,0.90090266178202,52.9677633300008,0.863019254273244
"255","141:05:01","141:05:01","WW_R4","Exp60_2_IS35","Exp60_2_IS35",4,16184909.942989,0,0,-0.393123948345785,-1.25185305135488,-2.32885385482643,180.797614932364,60.8222399008643,0.317442455580325,0.336410631985482,133.191177373329,0.882702462080987,0.73668658418506,47.6064375590348,0.215911488363216
"256","141:05:02","141:05:02","WW_R4","Exp60_24_IS2873","Exp60_24_IS2873",4,39.0723699567405,0.593177026025879,0,0.223964431246782,-0.0918809049465096,2.4787788937281,736.621859953427,7.4971627206108,0.973636077853871,0.0101777630127415,108.79973119241,3.86331050264776,0.147700926496112,627.822128761017,0.0408743167185814
"257","141:06:01","141:06:01","WW_R4","Exp60_90_IS11374","Exp60_90_IS11374",4,35558.3682265237,0.211046541072946,0.415001948715945,-0.210944633319902,0.0387197103035823,-5.3166644206713,424.504885907132,210.16427257978,1.52566562186045,0.49508092735064,342.247302490636,4.0374992952146,0.806227004335372,82.2575834164962,0.810220446420884
"258","141:06:02","141:06:02","WW_R4","Exp60_215_IS23948","Exp60_215_IS23948",4,46.3761989653738,0.304016294196108,0.304016294196108,1.23356679026566,-0.0369633908615705,-3.95786858965276,893.445988689854,177.598826663336,9.08159951265403,0.198779589266237,516.891528000221,13.47212108026,0.578536961991613,376.554460689633,0.245494164467019
"259","141:07:01","141:07:01","WW_R4","Exp60_206_IS23178","Exp60_206_IS23178",4,120.672496615702,0.662618669842647,1.01470262169422,0.186372165166999,-0.343798708564427,-5.27142493374679,1158.15104469228,351.429366680818,7.4204741302972,0.303440011811408,758.125551620002,9.71248379790627,0.654599894456287,400.025493072273,0.560776666412239
"260","141:07:02","141:07:02","WW_R4","Exp60_210_IS23645","Exp60_210_IS23645",4,61.3957348312923,0.284060303511262,0.789833153194403,0.296292217076778,0.50732017068272,4.21508300690813,1554.25307314358,98.2040172490664,2.78319736032301,0.0631840585976402,551.401409030401,10.0096238588847,0.354769386374868,1002.85166411318,0.244799588667054
"261","141:08:01","141:08:01","WW_R4","Exp60_208_IS23574","Exp60_208_IS23574",4,54.7299846107462,0,0,-0.637757143347699,-0.0557037164652167,0.763751488962598,564.16357147653,132.643756422853,3.87331970845862,0.235115776929194,278.436236044843,5.37867696690107,0.493538133481606,285.727335431687,0.32620152880466
"262","141:08:02","141:08:02","WW_R4","Exp60_23_IS2848","Exp60_23_IS2848",4,1464.29334411955,0,0,-0.913674716087152,-0.0927485232431319,4.13883096269791,350.014175040366,61.5049354001337,0.313499837304859,0.175721270125819,100.448632964815,1.05365386248534,0.286984471281,249.565542075551,0.223628181099697
"263","141:09:01","141:09:01","WW_R4","Exp60_313_SSM19","Exp60_313_SSM19",4,66.3379134994173,0,0,-1.04847282364372,-0.0278840495969627,5.10292544495154,261.387969189591,29.8523153392247,0.323018542966876,0.114206921733158,42.5475589837543,0.777445611274625,0.162775506140046,218.840410205837,0.101992503657435
"264","141:09:02","141:09:02","WW_R4","Exp60_178_IS21401","Exp60_178_IS21401",4,29598.0971612816,0,0,-0.610910279932936,0.0485842439567424,0.842192357141479,560.901984244095,152.569669965333,1.90965955000344,0.272007720156214,278.449931195331,3.61015496535219,0.496432423163178,282.452053048764,0.451834025409364
"265","142:10:01","142:10:01","WW_R4","Exp60_240_IS27146","Exp60_240_IS27146",4,191.630975181586,0.181259013328873,0.349065069405239,-0.108572975227194,-1.50217050077602,-6.74243491340011,112.465112050651,160.531640331465,1.21263029615817,1.42739056943424,255.729492575241,3.1859853843831,2.27385620226891,-143.26438052459,0.489723910693118
"266","142:10:02","142:10:02","WW_R4","Exp60_147_IS19132","Exp60_147_IS19132",4,2099.57169437175,0.644559917380921,0,-0.420401536624999,-0.399850099394438,3.4561222542848,754.929917058652,-5.5637521850612,0.620470783864168,-0.00736989230303473,35.0945669587247,3.0208404889926,0.0464871853210688,719.835350099927,-0.00225079252235201
"267","142:11:01","142:11:01","WW_R4","Exp60_315_SSM215","Exp60_315_SSM215",4,55.4349713190293,0.369959106244297,0,0.808426275065769,-0.0687883261019395,2.35511834410715,1454.17580103093,-38.4226424065652,2.67917295501005,-0.0264222815283584,172.836280389938,9.83512127193208,0.118855148234077,1281.33952064099,-0.00973547504116227
