"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"423","160:05:01","160:05:01","WW_R2","Exp60_216_IS23988","Exp60_216_IS23988",2,2.26571497814678,5.40384553732161,0.660828290481014,0.808934873220114,7.96302234411871,2.38636347254458,2.73278894852364,4.64941894558914
"424","160:05:02","160:05:02","WW_R2","Exp60_246_IS27791","Exp60_246_IS27791",2,12.0112259283398,6.69362354799353,0.656636395733371,6.12687992777335,0.396404795959634,0.402890757286286,9.34798110960888,2.61026151833454
"425","160:06:01","160:06:01","WW_R2","Exp60_291_IS32234","Exp60_291_IS32234",2,2.53503235156046,6.25725655142559,0.0623993731317664,1.77821070934323,9.11509459234113,5.72609866515475,0.312586835619883,453.904711035565
"426","160:06:02","160:06:02","WW_R2","Exp60_64_IS7889","Exp60_64_IS7889",2,419.266140599055,183.964595351787,331.194746169008,185.708023877941,658.737951802924,1058.30501392229,15.4576575464437,2766.10837194256
"427","160:07:01","160:07:01","WW_R2","Exp60_170_IS20749","Exp60_170_IS20749",2,5.35744228675983,3.26080134262671,2.05396702331604,5.95943548075588,1.18934743149623,2.62068274497683,0.0151913398842622,2.39798442303478
"428","160:07:02","160:07:02","WW_R2","Exp60_260_IS29691","Exp60_260_IS29691",2,31.4276534435068,5.31763571702432,2.28750526209931,1.76995838250436,11.0910135749497,23.9893096032708,0.213346515476116,11.6234407583149
"429","160:08:01","160:08:01","WW_R2","Exp60_241_IS27164","Exp60_241_IS27164",2,8.51902304471812,0.399388135092019,90.3998348965827,3.6391294511605,608.82070388386,33.4396848733078,2.51219544661381,134.88299709014
"430","160:08:02","160:08:02","WW_R2","Exp60_101_IS13926","Exp60_101_IS13926",2,144.18269715924,24.7387901523817,6.74735034891219,5.51059735301859,3.04978271421039,1.3984922736817,0.816087315856746,5.22386542736472
"431","160:09:01","160:09:01","WW_R2","Exp60_56_IS6351","Exp60_56_IS6351",2,18.8512534737473,5.5796626434839,7.12617744362138,1.98378593460599,1.61196499314626,0.531895441239565,0.0805348061945638,4.52645263058739
"432","160:09:02","160:09:02","WW_R2","Exp60_319_SSM29","Exp60_319_SSM29",2,21.7857853725586,4.8583209214213,4.40050777626387,2.15945820211107,1.702527121149,7.34482203692815,1.34030714566582,0.653514555012219
"433","161:10:01","161:10:01","WW_R2","Exp60_175_IS20842","Exp60_175_IS20842",2,562.31116588817,0.561023165946997,3.79909744524907,0.472436451215729,18.7705644397009,23.6633257498914,3.34403598704876,4.01402096910293
"434","161:10:02","161:10:02","WW_R2","Exp60_263_IS29876","Exp60_263_IS29876",2,5.98191574480178,4.74720053187588,0.834330861585259,1.81424259358858,12.5560514390055,3.28457718058449,3.50360803316761,5.45423606849375
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,4.48549654052877,24.2464372538875,4.2689695711182,2.96686620803799,278.187799370564,109.899052194411,31.3770949013297,651.984497288558
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,5.50373713300834,7.23391387186415,0.0860194730299481,2.21860108735861,7.85306692589539,6.26360892040959,0.558626382762687,5.73427076976308
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,3.98999681082636,5.9763514814063,1.31100399901517,5.83541716483561,3.64336021392426,3.41981820290668,0.0933396182957431,3.41182954677388
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,10.2024940339566,2.79983149733132,3.10764437413289,6.09708093089644,1.60861566392411,2.41587566551438,0.0411718584925687,39.3145782871977
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,4.69170942983755,15.9310133841882,0.970080787063649,10.4644550311416,3.02461407911481,8.29323493749792,0.157628058755449,4.14699036072084
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,7.05926428569057,0.617156397937746,1.13689706171347,4.28473592943892,1.18619949271955,3.72226017453092,1.03684487402492,30.2891132241346
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,8.41095557884204,1.44333220110796,7.59237025839443,2.51507631889459,0.841049438167889,0.940236536781111,0.100870595357878,2.06669679637608
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,8.83912224754192,5.77306879888615,10.8405415991642,1.56337545297621,1.6124960899991,0.519249078915079,0.143996264049547,1.34942886332423
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,15.3611859688382,6.24722734224269,109.138351525627,1.35617712804301,0.911533212293904,2.41222186297596,2.09177949041271,0.184921708502314
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,614.94136665026,0.508635735986918,12.3292174344815,0.329714208420799,0.557692384823389,10.1693416416182,219.335767759605,132.093797386596
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,1.30700678106587,5.25003237140153,0.70381214531463,0.953176965608641,13.0550986653144,2.62324279177828,1.43422058519972,4.16066422397429
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,36.5122062038652,19.419178781713,0.958118858795631,9.56893141729583,0.294700941678468,0.48822678400556,0.143113316000943,310.029583516403
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,6.66838697283052,1.33346358816785,19.5424020777325,20.7374842706449,70.77871806196,23.1487947926582,3.14371327714281,223.939568408788
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,3.70817971877958,7.49088661596075,1.09872633614841,7.99009111636388,9.35117136852295,7.58028222163141,0.134991062645834,5.20869490287327
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,5.86044461316065,1.75538294409442,2.59459180866523,5.95024605836496,0.271307816283948,2.21707699699403,4.12099695013486,3.59320420804861
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,14.8686534245744,2.76756733715946,1.68429995979375,17.9870481171589,2.82220136864887,20.3241745826028,0.304062412279693,1.90469157140693
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,341.411247903787,0.490187793916954,7.96224673472489,22.9628655621332,1.78921534508497,2.91319330762844,0.997802282836015,4.38778299580901
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,10.8325173432121,8.71590431148678,4.79998993583422,2.34206310829001,0.832590039479394,0.441257775314653,0.0142495823772989,106.466253116618
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,15.4716540173982,5.64346797316461,243.554146928437,1.80833480027042,2.53328757363405,0.412646802174507,0.543356942572583,1.77892094470278
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,297.815962690222,4962.39613510031,982.358765710999,1770.06671126603,65.0065727019577,627.838410718182,4114.34259313394,1517.40925224552
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,634.219050979455,0.593408045621267,0.562977753619092,0.39413872065475,22.3220560296623,2.84160615976001,0.473792400588791,2.30561762603504
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,6.34774742532848,5.57707495231419,0.612559977412336,1.43274537938955,11.6749916714205,2.30974402107909,1.27751450974871,6.19780504224157
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,2.76678341494566,6.0399486575605,0.248381690795895,1.77282212822262,0.41000932096697,0.458698097267753,0.249717062814782,2.34530647356066
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,12.5680243616011,13.1233579564735,0.324942771310005,2.67287208356162,0.626375052465204,20.7993337289548,0.330384334830406,0.78623013970923
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,23.6898078626865,1.8513853228648,1.55611577811317,702.644934776913,87.9993333839059,154.633067643942,4.99722120386368,5.42967455814801
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,7.08985473913797,3.9726789911889,2.51560296069791,5.29360492282264,0.739300828651278,1.49419457650722,0.0139826712439932,1.33128107346867
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,10.1564815971183,1.15667648857148,2.26387325140305,8.10684609273904,2.24910300372863,3.75011434948368,10.720939955501,314.903283692465
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,13.0750496244486,36.3898799876736,15.8091844905245,2.57989272138348,0.859537651003908,0.879582360266947,0.034120737899338,40.3160410521738
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,4.45710945636522,4.42617171920879,1061.90372453417,14.0228727339709,6.35513629709829,0.381451682199006,9.07655715681011,6.39452448606212
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,17.4510881533075,5.2010211042028,13.0848617935346,0.774713990589921,0.351011692729236,4.4590433026367,1.75267555811116,1.07220938400959
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,379.782950169774,0.640703756028654,1.59877767734322,0.468858949539643,11.3828999004511,26.3992203149965,0.965848854827206,1.35459773799604
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,6.92694194592852,4.92377651853147,0.668610675696857,0.991558114039027,10.1886459071661,2.25611633403644,0.892789135991013,5.03583517693352
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,78.3147483112483,5.37618657417945,2.00307355334842,23.7577578593719,0.471258696000838,1.43512836487549,0.2927880760221,3.90592712112167
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,0.2236997397991,5.70422828629586,0.119362287228579,0.811964279661828,6.61296385352942,4.86354692010834,0.407677925627822,0.348912919423179
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,5.91014053904676,329.764738264411,1.60707730536408,116.219993190423,51.1672349577374,212.773311876701,0.0308659974702488,2.97740771266445
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,8.27028383287975,3.65439178246293,3.42922084223747,6.36179916085264,1.19038679048441,1.45821429578082,0.0263305270116749,1.23465406175756
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,1.70583083285921,0.886720286882119,1.24189368202115,130.47973439362,28.3538492865651,2.97341731070507,0.167860172069174,0.221024060647691
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,10.0310479477624,0.531175960029408,0.395502172079938,2.6449158714127,0.761032647388677,19.6291781375233,0.474344199664934,4.31484580524378
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,9.2911303043076,13.9457695302812,2.19782756736754,2.76572638715354,2.02866552930858,0.60129924874008,0.14084487756627,106.728388539675
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,13.7314228385901,4.34229030103565,1.96526929447864,2.43429610580829,1.98106736704631,4.86388609983763,0.460509386910592,1.39965602917349
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,51.0426417373407,159.637106128351,325.184682967256,5.75213199946459,2.34393540254615,2.40600304543087,2.71742272500057,0.520465633775434
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,12.9409020781421,14.6793234358034,804.210161297271,135.509941134244,138.175779021798,114.486290181148,699.707873142157,28.0901186648658
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,3.25769314756439,6.59152259848327,7.1121773903131,0.754688684365275,88.8000692042884,1.18601117478955,0.388883757332059,3.92546857198881
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,5.30143853542934,3.46926347704279,0.263153199150912,3.77436875992967,0.415665261663236,0.578030929687542,0.197873847241955,1.07488856071909
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,1.21956901289366,199.269911662252,0.0866428676381348,3.71302108269971,5.35459604312779,2.41964257772406,0.239996067961072,1.2275101532516
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,8.02472815499216,9.08237502799383,0.418098337205161,7.22197535709995,44.8270235648186,5.18567669199759,0.125219006284398,4.17479527955041
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,3.54107712862664,5.39250009204386,1.5553809675292,5.78331803808402,1.57890597783397,1.11681884330515,0.0369100591368823,0.916363365406598
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,4.66265953230044,1.41917582189044,0.440194797235626,5.75235973284271,2.32080019611518,2.31571273972446,0.18319541486885,0.235626656874537
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,6.04874239083755,0.47838716706326,2.26527915134968,1.73149865519043,0.748732593595579,0.816086281300458,0.235466013332503,3.35254605286357
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,147.774985366443,22.3882606462982,1.36366742115289,2.97139346775194,3.5403487335718,0.865940837992856,0.161790026456561,7.80068002171706
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,19.094194487368,13.8648168978052,6.38665908332116,2.00500533308849,1.07427444451098,0.873184094467154,0.803606554728945,1.30830997848908
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,118.712683265207,50.335199552293,118.111551926466,1.79824218622482,1.61355860556964,6.10600764122792,10.7828825073733,8.20687424528528
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,1164.7081828354,0.775068671318691,0.773261817321755,0.465299827439712,7.9385411990585,19.8157920515421,1.78778830159449,2.70925728707494
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,4.19957104805894,10.5947422708987,0.48596700547431,1.63063827838603,1.94603168854244,1.49665036194315,5.52673193124235,382.04127137649
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,5.89764333838482,4.66512452654939,3.84737440213877,6.45684472505253,0.0907222302612342,1.48685122652568,0.194109247729738,1.94171066874665
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,1.84383339830846,5.87994379786066,0.432496953082244,1.06188118007231,27.036902851996,14.5909696510139,0.76576309663174,18.5199387048315
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,5.52653153110575,6.71650938944525,0.729466525482118,12.2299352007797,2.01726284883855,3.81693933877838,0.0222748440199705,3.99931678088303
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,3.14004353322819,5.0570245011441,0.863168577861102,5.87019196259648,2.4998720526748,0.652473561765325,0.0184344554988934,0.811205708877329
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,7.25695522118751,1.24952429088458,1.05518698728219,8.27719411809088,2.23313549320161,1.59574883234085,0.0889007804551425,0.810757702833882
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,8.43186772925157,0.962998246632004,1.16916718871325,38.9438399066338,3.96178558617704,1.84350350884495,0.549052525663565,5.28083375142168
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,50.1364740928263,33.9675538910175,0.610876049427044,1.95390283643086,1.79249188305472,0.369403028405751,0.507606782845274,16.9967005875344
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,286.870002922237,15212.1510244614,1364.63555351272,1554.29008256129,313.310072486921,428.752502678379,87.1476617417648,1983.88346499005
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,28.1104898110306,2.93289197256015,12.3967843852427,1.67113503203992,1.4604025678896,2.04640832313316,0.638478507657177,2.66229728928423
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,1196.30482226619,1.43423822779819,2.66118128295902,1.15794619148246,2.10954422862868,74.342272363527,5.83719418347602,2.58374748412222
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,25.0014405300597,27.3015116255675,2.62299734077683,5.59631323882534,346.86586196396,67.9172917746828,2.83283984671947,872.79480336914
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,12.4302034862668,8.585335872527,0.308554591505678,9.01228116058328,1.58100750571592,1.76005824038114,0.195425044128725,0.623742719433392
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,3.21837213700623,3.6756215671227,0.472376384367998,12.0684231965237,18.3709212238795,3.25481954442606,0.742956690380792,6.21176667939553
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,83.2792164673298,1.98607797860717,36.276593197952,140.499324870598,25.524182870606,108.94988684695,23.8532631840673,7.92805755976024
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,117.861672601978,6.58035598238297,24.9719252496716,6632.39573322961,121.943015334335,90.3899837176983,6.09504456859852,463.924027920333
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,134.716601896967,1.76099435445703,1.82785294642395,4.83021746127585,3.10035697134089,7.21382991143599,0.30051761277356,0.269587365052334
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,8.25861540669882,1.32538736682566,29.4941213533471,18.3986068716302,13.7062364647811,35.809366011664,0.931846164636082,6.3943617490172
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,27.7829387624537,26.5431138965805,1.98415492107064,3.53921033892263,2.70860688310022,1.84929131282344,0.335223434122844,36.3209051566912
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,5.8226046659828,4.75620626119559,13.0305005368711,15.2069627301985,6.40434550725331,0.737793876233109,15.9556892659194,527.7717314805
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,3.82119264113675,89.74726275479,94.9091475657036,1.97505855211128,2.95576230053911,3.68019182248854,0.857008310081538,1.63872625624301
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,2886.78881524128,1.97215658426155,10.3692357872028,1.71770039030497,53.7358664511283,142.009693366183,0.510379514652121,0.744367734403762
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,5.49188765782204,8.12557320173261,0.917537466137491,1.48142730920012,11.1421325123794,1.48587255364745,0.817388006669875,5.13606865424851
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,3.90100818362215,7.85389657768458,0.117213037677008,8.5326686054033,0.642889452403942,1.26502307372954,0.139835558325952,0.452088091430071
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,0.708674725162588,48.0574001431934,0.177463841491383,22.0546475709141,3.08807171942934,0.456007184471654,0.2713519298096,1.40162310805346
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,5.34497096987482,1.88836034600797,0.430103300817312,9.54106987568375,1.41792264443227,1.13710627833309,0.0291047371185163,1.97320111604689
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,8.78045660469538,4.29324117918027,2.83347193099212,5.99877952650376,1.77598932569555,1.72465966873069,0.0279157793953041,0.705000099097041
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,8.26031554537858,1.4814291176825,0.698215170060155,5.14332515351567,6.29622703051467,9.53421731763263,0.304891175891253,0.437772016703837
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,4.91788343787606,0.920443681077203,2.22342627603225,36.2118656296944,3.38139801696662,2.75921381754853,0.775785561552175,11.7156849866398
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,8.4625134155027,20.7419415148455,0.604195149123998,1.73229583473743,2.75394637443757,0.379640668951115,0.454035128131832,11.3463285265504
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,29.103313836341,9.02287458605404,10.7912041846626,26.4873740814055,15.7001344004458,1.59942038913681,0.244070489716166,426.38277432347
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,65.170468347178,5.62838230027235,157.343421449952,127.988854630569,1.03069841050621,3.66246333759275,1.57444006800555,0.71530478397189
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,1963.7018386163,0.893284401641784,0.938250927744287,1.54618537154587,22.1511283873799,1.46733328757155,2.82168723520465,0.471192884509061
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,2.54269985747949,0.997440934839217,3.89489628974966,1.08139210075104,12.0601656556867,1.31782021964931,1.61784585018245,4.77263557008202
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,5.15389734934943,9.41534831303672,0.169418847627068,0.690769411857893,0.265838279940446,1.72232531108292,0.272428327576613,0.606817482408277
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,5.08097587491024e-136,9.57904156273413e-81,9.40994988030323e-26,595.348959065771,187.565148415749,305.11844340665,101.160894114314,4.61686799072892e-20
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,69.2431832126419,102.78905739822,26.5153478728457,478.184663374153,30239.8318146629,19541.6436122545,138.189173639458,47.2931549154427
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,12.6737775954224,5.05141186488827,0.487897954669209,2.58551093201146,4.30493153241332,1.69797860835478,0.0156141544409126,0.768462887074099
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,0.819057138755436,0.569174932045893,1.64066281432656,2.2579795521397,2.18250502700188,0.798788414306073,0.12317666050517,1.69479237118561
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,1.7688570368947,1.16619737097806,8.16287986412037,7.78858307020968,4.27161304981015,3.60870509625181,0.363181642204435,2.0103129744337
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,1746.300224861,7537.4161278917,365.775219618197,860.402998295224,961.018464917727,321.649181916791,1.54367782692535,14.1832603967071
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,18.0204773110946,3.58114165665969,65.6807999167457,29.5007993225182,1.85814054619758,2.99254650419502,3.68062331524761,1.74520936456209
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,2.32435476993035,1.11324221836587,3.37347262120247,3.39229475090501,31.5364551037578,8.74353315316675,3.14175417701802,1.17160454163681
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,7.47985366392662,0.872252819933802,18.2398014750691,0.982336590359549,27.7743362700532,2.719808400424,7.46263628629343,2.70393539849772
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,6.94150546527291,156.708687663048,2.43643847078258,4.31991136196972,0.879906439444748,2.40010169378215,13.182621771221,1.09876095410217
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,28.11122249666,0.248826796631182,0.377255415642047,4.32271538140094,1.65131305882637,2.32765269054525,1.52465583557396,6.67489805453514
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,8.24029207354176,2.28138539937906,0.492179338956279,13.965202664729,67.7126315728527,1.42007014135417,1.60961815609709,6.90159211063638
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,1.11852932086338,3.45571409572534,1.19373757803038,0.676950052771475,1.19113270192305,1.36337667307544,1.94660162652743,0.447348508279567
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,37.5827778683598,0.925708689335278,5.58520771316181,3.56052536383069,2.57126971691522,0.649105753836325,0.0867816914477667,0.832291392031248
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,346.593138377299,7.2619904761264e-05,7.71524059435643e-05,64.3128674975983,376.032238850456,41405.8893943085,71.690485582305,4561.14189737613
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,69.2431832087007,4182.84920176895,1.06194525396081,2.35020084171398,4.2886270402715,0.251992609768069,0.462960004770261,3.45597596891533
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,1.79486048739912,14.665317190818,19.6439664531926,163.363239803938,800.86071051897,2.08099478537098,10.6169292463927,38.3574112417212
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,2.2662510331557,2.44556328226324,2.56606270443206,0.477745628773438,0.629396313598984,9.50010200533599,0.12330512577473,0.390995451671877
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,4.34137642108375,3.39105430453405,0.291541478916215,1.20656265376578,7.72361397016753,15.9461976817289,1.68859445783134,1.23956115172407
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,35.6178473399053,1.7225241422533,6.57982414007355,32.343792683835,28.566791460945,1.56098519549967,0.975505333769782,15.7952893115768
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,0.49264692746998,5.72666194571523,0.114670553768811,2.09679502396668,0.909141527170265,1.95774357353447,0.1775469433315,1.05847470486963
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,5463.34110724466,2333.62473043709,13273.697541417,5073.80138699966,3794.96094885081,11390.8972688317,60165.1813141992,24381.010169456
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,4.65682103520037,5.34127181419285,1.04296023001198,9.02026141979694,5.75605974207032,7.58219652596786,0.0341280545013718,4.04102882378135
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,21.1925774500304,2.63958920679435,0.758218995189625,0.522476316028411,4.69881885741006,0.927515212978637,2.40035775894343,0.584119433216062
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,2.90866662099509,0.756966428113869,1.15354724678607,2.23934014308068,1.91802158529967,0.360501388377889,0.107402465966416,1.02526966457156
