"","unit","old_unit","Treatment","Genotype","G..Alias","Replicates","2023-09-23","2023-09-24","2023-09-25","2023-09-26","2023-09-27","2023-09-28","2023-09-29","2023-09-30"
"435","161:11:01","161:11:01","WW_R2","Exp60_218_IS24072","Exp60_218_IS24072",2,1689.5961948098,4442.71004948559,-171.280260038817,4712.69713038567,106.41131508797,22417.1840391162,3378.89713153893,91459.5545806206
"436","161:11:02","161:11:02","WW_R2","Exp60_81_IS10234","Exp60_81_IS10234",2,-128.67044972881,707.948763067206,95.5514996990545,1200.72041001938,1664.9502132101,820.455444594989,679.882794264959,994.106293053297
"437","161:12:01","161:12:01","WW_R2","Exp60_114_IS14478","Exp60_114_IS14478",2,1054.26115698428,851.662912993228,507.285281888905,1236.66801346893,1987.2086813746,1636.82080308378,254.414921951467,733.208820864832
"438","161:12:02","161:12:02","WW_R2","Exp60_176_IS21124","Exp60_176_IS21124",2,1514.66465094441,913.836034381607,844.024755927421,1204.51271473933,754.823494551806,665.974755271772,62.2819771236866,4558.40847764473
"439","161:01:01","161:01:01","WW_R2","Exp60_242_IS27390","Exp60_242_IS27390",2,482.187597448147,3590.67033923272,1320.78361413293,1584.44001135213,1082.98623786997,1279.19166253961,373.757572428457,11343.9490092657
"440","161:01:02","161:01:02","WW_R2","Exp60_314_SSM205","Exp60_314_SSM205",2,1100.63896204113,507.288331328079,1064.31230846684,2017.67593745598,1191.69748552661,1311.89727031479,650.570482270381,4975.98603273717
"441","161:02:01","161:02:01","WW_R2","Exp60_255_IS29472","Exp60_255_IS29472",2,8028.35139351916,1393.61581592247,47.4624877497377,89.362531831737,408.364787000859,599.886254419971,15.8945675418165,319.237783254428
"442","161:02:02","161:02:02","WW_R2","Exp60_86_IS10971","Exp60_86_IS10971",2,2647.34786817283,1416.39843588876,2779.60490354084,882.657661786764,1036.67529275047,1008.30714238364,798.953526665334,757.959810790317
"443","161:03:01","161:03:01","WW_R2","Exp60_249_IS28991","Exp60_249_IS28991",2,1537.14951843492,1002.40984543268,11874.6943166151,2535.8823563286,1371.88979250492,1002.42480752444,711.726279400699,243.849463222224
"444","161:03:02","161:03:02","WW_R2","Exp60_294_IS32986","Exp60_294_IS32986",2,451037.629641004,393.252550185085,-1923.66437169724,397.726983276908,1417.76605801726,15790.0200152255,196056.820690016,31862.8331570831
"445","161:04:01","161:04:01","WW_R2","Exp60_42_IS4112","Exp60_42_IS4112",2,979.842590191178,606.136034845883,462.660926131199,890.770082218307,991.728531383679,794.785129961486,814.315591614028,840.887743940531
"446","161:04:02","161:04:02","WW_R2","Exp60_76_IS9597","Exp60_76_IS9597",2,17332.4088246388,5547.72185401311,905.006470728729,1934.06169699174,532.954290652494,138.430981954699,304.35432384347,42654.271358758
"447","161:05:01","161:05:01","WW_R2","Exp60_100_IS13845","Exp60_100_IS13845",2,491.32959176733,308.008016304163,4064.00613155304,12369.6090753919,27053.7306630567,19104.8209084731,2362.86269370944,30339.2140823278
"448","161:05:02","161:05:02","WW_R2","Exp60_124_IS15526","Exp60_124_IS15526",2,1067.51181972513,1008.21805453115,531.96997558449,1349.77001516356,-1476.86857062883,-1.05230632864411,215.969347605536,1043.05453932813
"449","161:06:01","161:06:01","WW_R2","Exp60_13_IS2367","Exp60_13_IS2367",2,1374.9323994038,582.02730243462,656.458253529284,891.88443282151,403.038175971774,186.324684383545,541.396612663329,1914.57616360552
"450","161:06:02","161:06:02","WW_R2","Exp60_209_IS23601","Exp60_209_IS23601",2,-227.321779406394,569.478047060365,267.918775189848,5006.982807274,1768.68138805012,4782.0846458874,-78.9428903147016,5367.37021873332
"451","161:07:01","161:07:01","WW_R2","Exp60_121_IS15443","Exp60_121_IS15443",2,41520.9084678416,1058.29676369968,3371.40601147597,6572.4887039093,1579.94928211194,1135.90634843447,640.398161572176,694.817870203119
"452","161:07:02","161:07:02","WW_R2","Exp60_283_Phule Suchitra","Exp60_283_Phule Suchitra",2,3391.27409210047,-1622.94122322332,737.054352746618,360.76723447414,431.979250025892,542.631109152503,-138.996760504046,13476.1752409999
"453","161:08:01","161:08:01","WW_R2","Exp60_166_IS20713","Exp60_166_IS20713",2,1601.95994682617,1478.55060458932,34013.8779750763,787.848729024636,1344.31804336783,812.990704928094,793.318006717657,688.317548842295
"454","161:08:02","161:08:02","WW_R2","Exp60_186_IS22074","Exp60_186_IS22074",2,103780.315249939,855766.775466223,343891.415741638,471701.079810953,51418.192885095,120166.610377459,630787.205687613,1657507.55703357
"455","161:09:01","161:09:01","WW_R2","Exp60_88_IS11026","Exp60_88_IS11026",2,736474.909917709,420.982267516597,346.598579240305,303.027642874053,1988.54853684029,771.131491685046,649.457824062351,530.009405343077
"456","161:09:02","161:09:02","WW_R2","Exp60_104_IS14216","Exp60_104_IS14216",2,2167.55098508232,614.972523386893,523.915625792127,1159.73907306731,943.461910824803,844.206608221037,891.183022456402,1267.58995180716
"457","162:10:01","162:10:01","WW_R2","Exp60_231_IS25596","Exp60_231_IS25596",2,751.36061530149,1672.95985295764,259.821462662423,298.813127082742,-126.467721580506,562.070433164872,336.429592661662,392.297326749632
"458","162:10:02","162:10:02","WW_R2","Exp60_63_IS7861","Exp60_63_IS7861",2,4036.2837574511,-205.690590236897,641.093331959407,583.510198610865,402.262328388939,2254.80210571596,456.344582947416,770.975228422406
"459","162:11:01","162:11:01","WW_R2","Exp60_287_IS31861","Exp60_287_IS31861",2,-5055.07247531166,2890.01527456356,271.565558571466,59293.794126495,31249.8108524661,58606.17959793,1041.5170346958,1240.52737280177
"460","162:11:02","162:11:02","WW_R2","Exp60_128_IS16173","Exp60_128_IS16173",2,1200.72184363582,979.271481098,844.50663777816,720.530053620148,300.360748902102,420.17304339342,28.0370063871092,561.369639331819
"461","162:12:01","162:12:01","WW_R2","Exp60_221_IS24503","Exp60_221_IS24503",2,NA,NA,NA,NA,NA,NA,NA,NA
"462","162:12:02","162:12:02","WW_R2","Exp60_43_CSV22","Exp60_43_CSV22",2,1882.58606443749,839.671680927598,1531.90578227931,3080.28376890253,1641.08153610319,1565.98274969487,1827.37926938627,-34943.4557406563
"463","162:01:01","162:01:01","WW_R2","Exp60_120_IS15428","Exp60_120_IS15428",2,-921.400602080323,-8019.44593067971,2382.44060289672,178.993867779741,455.686052926057,601.992425738958,165.707139117065,1554.53644657335
"464","162:01:02","162:01:02","WW_R2","Exp60_292_IS32454","Exp60_292_IS32454",2,1092.4224361778,1434.28024381431,-143798.453093313,810.989801276321,2318.858491077,2130.80599734609,4742.08459575372,2473.29428975759
"465","162:02:01","162:02:01","WW_R2","Exp60_245_IS27599","Exp60_245_IS27599",2,1828.93885176812,811.891016713547,2231.27150040745,1286.4514341661,768.27471081741,1292.76595885762,656.749376036504,185.182090321519
"466","162:02:02","162:02:02","WW_R2","Exp60_192_IS22325","Exp60_192_IS22325",2,292607.851943692,451.583366454954,466.616652843363,395.852982820657,1092.19028430412,3065.53815097658,756.11057768307,606.407594809541
"467","162:03:01","162:03:01","WW_R2","Exp60_308_SSM1123","Exp60_308_SSM1123",2,2057.81882023907,533.763309745956,503.715725565703,932.893245503747,831.311874182578,601.748582263703,849.035714171383,1096.43715903237
"468","162:03:02","162:03:02","WW_R2","Exp60_279_IS31179","Exp60_279_IS31179",2,22611.4616118664,3620.54192412841,753.932747068911,5357.11838369688,807.082507901308,1114.79343764775,355.09819784792,838.010239173169
"469","162:04:01","162:04:01","WW_R2","Exp60_217_IS23992","Exp60_217_IS23992",2,949.57148653382,592.897722098095,149.805937805959,564.959830611362,914.241377338387,1050.93986644196,479.796711608545,802.918280148119
"470","162:04:02","162:04:02","WW_R2","Exp60_110_IS14351","Exp60_110_IS14351",2,782.556134890973,-46411.132911567,1250.56665284514,9519.78608911439,-14216.0724682457,-43640.0091222259,313.32344133699,1682.09055360113
"471","162:05:01","162:05:01","WW_R2","Exp60_212_IS23669","Exp60_212_IS23669",2,1326.91186293727,1082.20344652842,926.680038882773,1024.17006912428,307.610669037699,249.092652881795,1.62745876599254,921.069413245145
"472","162:05:02","162:05:02","WW_R2","Exp60_190_IS22291","Exp60_190_IS22291",2,679.34308647658,390.406742079739,1442.83368866069,-49495.3653564329,-26611.594017489,885.361827300316,278.910738202824,247.30765815768
"473","162:06:01","162:06:01","WW_R2","Exp60_160_IS20665","Exp60_160_IS20665",2,1326.4399784234,310.155333013083,665.903295378615,1502.24350243685,1053.65492090537,5907.05039135603,349.675830409606,710.163089060498
"474","162:06:02","162:06:02","WW_R2","Exp60_50_IS5720","Exp60_50_IS5720",2,1463.75613412945,457.333256567377,710.773112970833,384.823706451679,703.596910242071,671.247991137966,45.0600460590102,14889.8730939281
"475","162:07:01","162:07:01","WW_R2","Exp60_261_IS29870","Exp60_261_IS29870",2,1313.24723165454,914.385960641994,640.985613732794,981.980762412884,794.10735500698,918.153033455084,412.405678492659,522.813588961377
"476","162:07:02","162:07:02","WW_R2","Exp60_222_IS24713","Exp60_222_IS24713",2,5976.69547878155,36426.8930998756,34733.2520822342,-6.95429753645999,695.363372389791,1132.94717250273,258.111543513998,-404.325240029522
"477","162:08:01","162:08:01","WW_R2","Exp60_187_IS22239","Exp60_187_IS22239",2,8276.88627994945,7558.71537222898,80308.3240857835,25479.8543490761,22607.9487214572,25132.3609627354,87718.3841494146,-1566.48022213672
"478","162:08:02","162:08:02","WW_R2","Exp60_91_IS11758","Exp60_91_IS11758",2,1461.81343770303,687.418251227574,2800.70168970655,815.99926203596,20017.7601024405,542.846526156707,561.803962392891,783.108678434164
"479","162:09:01","162:09:01","WW_R2","Exp60_149_IS19455","Exp60_149_IS19455",2,1104.51177680336,1268.60615406015,406.17494489434,890.592938341638,462.352176736609,560.66553521714,255.413573168386,359.828861649359
"480","162:09:02","162:09:02","WW_R2","Exp60_130_IS16396","Exp60_130_IS16396",2,783.099472940744,-27654.6479965811,625.85359945679,938.685492525232,1595.43761055331,623.679545086154,347.797075942679,785.786585477144
"481","163:10:01","163:10:01","WW_R3","Exp60_68_IS8348","Exp60_68_IS8348",3,968.725105386706,1025.19553395476,854.666417460188,943.158303299983,20798.2218937366,10165.1483265581,94.0420275837542,1020.99313025401
"482","163:10:02","163:10:02","WW_R3","Exp60_89_IS11119","Exp60_89_IS11119",3,1460.5871184871,973.368356172287,661.320018967706,950.06025901555,353.99758510979,877.905534127994,38.0333561926091,419.063434153211
"483","163:11:01","163:11:01","WW_R3","Exp60_86_IS10971","Exp60_86_IS10971",3,460.191567480272,406.972000842512,775.795120213812,1192.82799638554,991.356401298893,893.960731338347,289.103838801444,209.765246573345
"484","163:11:02","163:11:02","WW_R3","Exp60_183_IS21854","Exp60_183_IS21854",3,910.128505261505,229.878411928972,2095.61594088526,1099.889504579,878.869718350938,481.306842339014,171.272129248937,572.461073314967
"485","163:12:01","163:12:01","WW_R3","Exp60_269_IS30417","Exp60_269_IS30417",3,-71566.6959357569,-15405.6953824775,661.564903300667,343.168255231924,353.550996993606,882.398831083084,484.335781338553,2029.83030682017
"486","163:12:02","163:12:02","WW_R3","Exp60_97_IS13452","Exp60_97_IS13452",3,-3683.39440456139,737.469557308575,1018.70299672364,1003.46812504269,664.340147538438,645.191337149613,665.330491975922,915.385774066647
"487","163:01:01","163:01:01","WW_R2","Exp60_290_IS32092","Exp60_290_IS32092",2,19509.8612913775,7404.65644587698,10272.9520242434,1308.87344028941,799.561840471535,2837.86265120768,5517.63044437538,5477.60380073268
"488","163:01:02","163:01:02","WW_R2","Exp60_238_IS26815","Exp60_238_IS26815",2,415633.96690049,494.712131364338,364.015335057191,506.698002186037,854.445154567944,2412.13151529288,769.642454205717,562.617810399066
"489","163:02:01","163:02:01","WW_R2","Exp60_254_IS29409","Exp60_254_IS29409",2,996.242051704239,868.20767287406,434.491924808893,1308.24421059642,702.599878085714,1201.7562079519,3906.97969559882,-46817.4284352301
"490","163:02:02","163:02:02","WW_R2","Exp60_235_IS25910","Exp60_235_IS25910",2,2481.53152361725,2826.60954460824,1059.95292131221,1439.06626432165,381.190177385784,576.974904568048,195.241782763726,1333.428694023
"491","163:03:01","163:03:01","WW_R2","Exp60_5_IS929","Exp60_5_IS929",2,1000.08521891416,509.378347077942,142.088687703592,753.16236055431,16335.1524698183,2468.76943458346,-350.725573280062,8702.03547900058
"492","163:03:02","163:03:02","WW_R2","Exp60_155_IS20064","Exp60_155_IS20064",2,727.675669263602,1123.55880552136,487.759929782371,1172.15186147419,1529.9759383774,1422.98561366869,106.083368298164,932.32872096808
"493","163:04:01","163:04:01","WW_R2","Exp60_303_S35","Exp60_303_S35",2,1033.67580831152,745.965693686215,414.301338633155,971.790377966389,366.612412988065,778.586531859413,52.8643539655011,460.261107030141
"494","163:04:02","163:04:02","WW_R2","Exp60_207_IS23254","Exp60_207_IS23254",2,733.376342496516,314.470362576576,1422.99438372223,2083.7975181781,864.016129966759,772.612615658807,269.594429387837,213.577316688637
"495","163:05:01","163:05:01","WW_R2","Exp60_188_IS22282","Exp60_188_IS22282",2,996.938478819533,352.071968551806,883.066177834812,5399.40397227128,1335.77628653053,1076.1312814792,343.182252742297,-178.391521510343
"496","163:05:02","163:05:02","WW_R2","Exp60_309_SSM1267","Exp60_309_SSM1267",2,-10710.7457539218,-8768.35256156377,613.778783868371,442.241545386977,480.387075637894,666.059221639087,602.325168126505,1542.05548132442
"497","163:06:01","163:06:01","WW_R2","Exp60_280_IS31195","Exp60_280_IS31195",2,46981.1483330259,2189956.87633794,240579.241005626,545674.255465361,244145.625154686,132957.169255236,26516.3328752137,-350220.789735468
"498","163:06:02","163:06:02","WW_R2","Exp60_90_IS11374","Exp60_90_IS11374",2,3947.34808144999,2396.86451878679,3971.4165948237,1374.63344740975,749.293294027229,979.030271333528,422.610867654615,116.989292604022
"499","163:07:01","163:07:01","WW_R2","Exp60_163_IS20700","Exp60_163_IS20700",2,344458.036227715,909.333703162224,814.987425590082,947.070573287274,779.49439930308,12842.0382295471,1175.52965881762,917.536443639836
"500","163:07:02","163:07:02","WW_R2","Exp60_111_IS14414","Exp60_111_IS14414",2,5525.79740334925,-3359.78628298962,1171.51905846123,3504.91279275776,-28097.5216122364,18047.63944041,11411.5367920358,150279.356570571
"501","163:08:01","163:08:01","WW_R2","Exp60_211_IS23666","Exp60_211_IS23666",2,2207.85430825347,2688.41898246166,752.980505763852,148.797473458144,1335.48066230672,1040.90342987187,522.467608579875,675.695477270766
"502","163:08:02","163:08:02","WW_R2","Exp60_269_IS30417","Exp60_269_IS30417",2,1701.59872758977,870.203782778737,160.778513252165,2081.91521816996,-292.672066362893,400.344626094981,798.86408267688,3232.53755055049
"503","163:09:01","163:09:01","WW_R3","Exp60_176_IS21124","Exp60_176_IS21124",3,-11493.9956047646,12832.3321031833,27919.8844520228,9799.74127109708,4620.40257447625,-22579.8845257157,8924.43679972669,945.837169855242
"504","163:09:02","163:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,15615.6383835136,1964.7885753579,17681.4034795324,875033.207489139,20391.6983236887,55666.8479141287,10153.9031928919,167318.122005636
"506","164:10:01","164:10:01","WW_R3","Exp60_46_IS4821","Exp60_46_IS4821",3,-20879.6753097723,309.391333858138,578.354679517687,1647.99546122245,2022.37122310315,3367.14597276221,616.913573001429,251.945831256605
"507","164:10:02","164:10:02","WW_R3","Exp60_243_IS27490","Exp60_243_IS27490",3,1076.28297088963,238.703276385746,6790.77876137264,3870.2126733038,1951.76864198606,10558.3704093656,-54.6364199741556,-5045.61575902741
"508","164:11:01","164:11:01","WW_R3","Exp60_30_IS3507","Exp60_30_IS3507",3,-23922.9103253373,-6761.88936842726,1245.65516995957,1273.60243788054,701.816384886953,1117.5852721586,538.973254510053,5626.92951795309
"509","164:11:02","164:11:02","WW_R3","Exp60_279_IS31179","Exp60_279_IS31179",3,1444.93257710133,1678.79139713611,1150.64002278808,2613.35498449377,-480.690867951247,1846.27773147187,11816.007977458,500378.818913779
"510","164:12:01","164:12:01","WW_R3","Exp60_260_IS29691","Exp60_260_IS29691",3,1054.70376323728,24085.6660321605,3724.86335361049,1543.65689134096,940.188406855158,1005.00437215108,-33.751379085185,406.436470093379
"511","164:12:02","164:12:02","WW_R3","Exp60_320_SSM379","Exp60_320_SSM379",3,486647.012464689,1276.53002130252,1598.03172039985,1112.60309194509,19991.5326228928,19463.6582337876,474.7229662672,509.35508204388
"512","164:01:01","164:01:01","WW_R3","Exp60_128_IS16173","Exp60_128_IS16173",3,955.788279713092,949.412628758883,503.468594454888,1124.80340332908,1071.47806627831,685.071210050857,798.607914776052,1350.68328198302
"513","164:01:02","164:01:02","WW_R3","Exp60_280_IS31195","Exp60_280_IS31195",3,1277.8629361637,1779.9985355818,553.188284481785,3609.54690797654,512.692370368356,635.216084287108,362.589581938009,400.318064299383
"514","164:02:01","164:02:01","WW_R3","Exp60_7_IS1398","Exp60_7_IS1398",3,744.623418175906,22292.068685613,1105.10457566653,2159.67577153344,1674.53972937581,601.017031111976,373.258582355144,877.930344701899
"515","164:02:02","164:02:02","WW_R3","Exp60_157_IS20205","Exp60_157_IS20205",3,764.532006495088,704.831451497617,508.104852489659,936.574148132237,718.884887973525,908.732899570344,111.5264177028,409.867365004022
"516","164:03:01","164:03:01","WW_R3","Exp60_184_IS21991","Exp60_184_IS21991",3,1954.24119209868,948.089824182355,299.70249918034,1037.49279475936,365.662331769434,733.703876903128,54.0167336449368,366.663434717669
"517","164:03:02","164:03:02","WW_R3","Exp60_194_IS22334","Exp60_194_IS22334",3,400.765587107987,330.294193166089,789.931451500165,1754.66619605902,1677.52382557659,-1652.04999326579,-192.623535413688,266.919425313104
"518","164:04:01","164:04:01","WW_R3","Exp60_312_SSM1592","Exp60_312_SSM1592",3,1072.70390892645,347.388957785689,862.77063131295,5358.94585423024,2044.73103633734,1046.18750100255,1669.23306692134,11064.393405349
"519","164:04:02","164:04:02","WW_R3","Exp60_181_IS21691","Exp60_181_IS21691",3,14245.761479343,-1653.90779413307,633.526278144057,391.074344959044,711.498913071022,436.632388691456,349.398157412924,1388.90400803039
"520","164:05:01","164:05:01","WW_R3","Exp60_268_IS30405","Exp60_268_IS30405",3,3762.49469006201,1282.01464651652,2779.50580047709,6949.19843126119,5349.37073557122,1810.84295292727,1604.00193035603,-56892.0179658257
"521","164:05:02","164:05:02","WW_R3","Exp60_120_IS15428","Exp60_120_IS15428",3,63826.6358136356,14535.5187876244,51009.9973637417,-4870.6846937273,1283.99743253631,1609.7672108346,568.92958902587,426.402751023979
"522","164:06:01","164:06:01","WW_R3","Exp60_66_IS8283","Exp60_66_IS8283",3,418343.338768249,535.044830978157,416.177170586267,1099.40736081764,6012.08439613345,284.079848919428,1072.98603477053,514.977135976976
"523","164:06:02","164:06:02","WW_R3","Exp60_87_IS10978","Exp60_87_IS10978",3,782.522998770407,636.927881906704,771.732383218442,1003.14459269695,1207.42959694609,913.800745025931,1035.26882475068,1723.74155894005
"524","164:07:01","164:07:01","WW_R3","Exp60_200_IS22996","Exp60_200_IS22996",3,1397.50845299827,2793.5951342103,420.557292413691,742.61551009206,80.2165099525012,432.932442224338,-38.7946543801654,233.145531066692
"525","164:07:02","164:07:02","WW_R3","Exp60_26_IS3073","Exp60_26_IS3073",3,-5.57335196617132e-119,2.87494307486654e-64,-2013.1670365345,75863.5127041678,46743.9410579682,50452.5215327964,57842.6043269109,6225.1900391107
"526","164:08:01","164:08:01","WW_R3","Exp60_273_IS30451","Exp60_273_IS30451",3,45797.1940313727,126371.483790365,13600.2358086022,-59947.6951015873,1011522.22077284,8780371.19564134,-77743.308441102,79860.5798578359
"527","164:08:02","164:08:02","WW_R3","Exp60_140_IS18876","Exp60_140_IS18876",3,2057.24494555505,941.522499418612,806.645499082022,996.157032687714,550.240803852212,761.631128757618,116.902811974485,418.940485086733
"528","164:09:01","164:09:01","WW_R3","Exp60_284_IS31559","Exp60_284_IS31559",3,462.398715124399,146.832184485185,824.499066938133,1543.45529188799,678.073840076112,628.383435836754,291.485724099645,299.662008896441
"505","164:09:02","164:09:02","WW_R3","Exp60_267_IS30207","Exp60_267_IS30207",3,1063.09361647286,351.795269932888,2018.79122571619,4105.98134787905,1385.04986868056,1275.69008734932,447.652022164301,831.389063146312
"529","165:10:01","165:10:01","WW_R3","Exp60_266_IS30175","Exp60_266_IS30175",3,624855.212527226,969866.600030388,191113.000970911,353577.897806778,295998.583623553,356376.862176523,11208.142143197,1791.08736138649
"531","165:11:01","165:11:01","WW_R3","Exp60_198_IS22909","Exp60_198_IS22909",3,8143.90310498347,659.879214360703,11182.9869256448,1465.79090537388,1075.94133128975,1292.85078143486,-103.592827805888,547.901610251151
"532","165:11:02","165:11:02","WW_R3","Exp60_213_IS23777","Exp60_213_IS23777",3,4158.73286285684,648.156410797415,1866.37299846844,1222.94670358959,9148.61555368926,1177.84327334587,839.284319004147,619.232962962592
"533","165:12:01","165:12:01","WW_R3","Exp60_301_IS36633","Exp60_301_IS36633",3,1529.94877256045,935.776810249698,-3029.52694873231,1305.42421248356,2796.41883388451,1165.42858996559,2066.52874920096,1144.59880370701
"534","165:12:02","165:12:02","WW_R3","Exp60_135_IS18800","Exp60_135_IS18800",3,5016.01154458163,-37556.4321621752,1278.77133466677,1883.01720546389,817.755141607299,1338.64257099097,5665.0396883239,-2136.09006385776
"535","165:01:01","165:01:01","WW_R3","Exp60_219_IS24083","Exp60_219_IS24083",3,1954.57640245192,296.124045766704,350.058643654055,773.235219790254,2167.03864641833,1295.63231775937,669.746758746745,2315.24668859352
"536","165:01:02","165:01:02","WW_R3","Exp60_47_IS4963","Exp60_47_IS4963",3,1202.10750713152,742.251152623676,666.526196229853,735.684666980826,7737.49239001526,2398.1016140287,-125.977681005927,1065.53741923256
"537","165:02:01","165:02:01","WW_R3","Exp60_240_IS27146","Exp60_240_IS27146",3,1275.23842538064,416.113413840034,473.564183938403,870.689786340193,440.295527441363,796.225110271561,-90.6435777157432,350.309993735917
"538","165:02:02","165:02:02","WW_R3","Exp60_158_IS20351","Exp60_158_IS20351",3,11530.318794776,147.99369628561,2205.50287940208,1797.19474909303,785.492806733044,806.130395050594,288.348748536278,199.684205296419
"539","165:03:01","165:03:01","WW_R3","Exp60_116_IS14571","Exp60_116_IS14571",3,666079.681005814,597.75292560657,1056.37437964867,32515.1521512695,269395.773528375,9270406.02852801,66038.9145908381,4832611.4488051
"540","165:03:02","165:03:02","WW_R3","Exp60_276_IS30748","Exp60_276_IS30748",3,45796.5727529894,492906.44440701,543.504026789259,947.130833449844,736.469764222736,323.304260542903,295.638510684855,557.119487114649
"541","165:04:01","165:04:01","WW_R3","Exp60_203_IS23100","Exp60_203_IS23100",3,656.89418085048,604.01449329628,-5590.10669759157,-28175.5594696461,200629.888354278,554.383853008545,9239.58152464173,-54612.4419930855
"542","165:04:02","165:04:02","WW_R3","Exp60_295_IS33173","Exp60_295_IS33173",3,726.180484461609,486.257608937357,733.143219514875,840.834772427869,398.439543073084,2024.66928545602,271.57485688206,328.722910187307
"543","165:05:01","165:05:01","WW_R3","Exp60_111_IS14414","Exp60_111_IS14414",3,917.735983323967,630.414939313537,242.683432068474,500.511852382162,1117.73245654613,1852.55960568782,709.064597650888,358.591707783633
"544","165:05:02","165:05:02","WW_R3","Exp60_296_IS33178","Exp60_296_IS33178",3,7329.57581494696,1867.88239286035,1435.48074927771,8228.21883180297,1749.24555967956,2612.67873437891,2319.85843736582,3471.13226395293
"545","165:06:01","165:06:01","WW_R3","Exp60_149_IS19455","Exp60_149_IS19455",3,1052.72861231229,1457.78361453165,452.070039676621,1537.32217232272,1026.56821864658,661.78810290674,284.388916175838,404.345700666756
"546","165:06:02","165:06:02","WW_R3","Exp60_238_IS26815","Exp60_238_IS26815",3,4301623.78421837,1084751.45136907,-803456.589347174,3256373.97581536,2029424.85907094,4715940.0669933,8026912.69370255,9730065.16246691
"547","165:07:01","165:07:01","WW_R3","Exp60_91_IS11758","Exp60_91_IS11758",3,1542.77090706977,1277.47262111786,813.015325971807,960.850787489058,662.943215689913,1135.25086298505,94.9698752630125,650.941437238226
"548","165:07:02","165:07:02","WW_R3","Exp60_65_IS8218","Exp60_65_IS8218",3,-872.08716985288,2127.4272373563,1047.6934346622,981.341156001667,727.542644255292,1025.85850886284,85.3971084036987,373.210065300637
"549","165:08:01","165:08:01","WW_R3","Exp60_316_SSM249","Exp60_316_SSM249",3,397.742376441518,172.856228246064,483.751835642202,924.076200072109,636.243857878861,935.50436048688,312.215717379588,215.835620607776
"550","165:08:02","165:08:02","WW_R3","Exp60_281_IS31202","Exp60_281_IS31202",3,1100.92570771858,299.32649503896,900.765223463815,1479.82968270869,1399.68176225842,969.43067427374,815.149419971636,-7744.37118709323
"551","165:09:01","165:09:01","WW_R3","Exp60_172_IS20763","Exp60_172_IS20763",3,45797.1940313727,126371.483790365,13600.2358086022,-59947.6951015873,1011522.22077284,8780371.19564134,-77743.308441102,79860.5798578359
"552","165:09:02","165:09:02","WW_R3","Exp60_71_IS9168","Exp60_71_IS9168",3,515811.455772579,-18831.1949212807,930.462385554001,1355.06761446598,1134.7440426403,693.593472681956,7381.66009048466,142095.398255763
"553","166:10:01","166:10:01","WW_R3","Exp60_63_IS7861","Exp60_63_IS7861",3,1097.96943564146,447.614479964794,1881.70105922324,1003.7722610167,738.545374893344,-3564.37189803916,231.007326766447,327.614940510938
"554","166:10:02","166:10:02","WW_R3","Exp60_224_IS24913","Exp60_224_IS24913",3,1245.82568010704,552.874047485278,549.042326281535,654.685625102172,593.697914960958,1843.04956397581,662.667202221381,536.063342312621
"555","166:11:01","166:11:01","WW_R3","Exp60_41_IS4035","Exp60_41_IS4035",3,1418.97976360933,590.160269398244,1556.47733260498,1196.58262758007,1217.00570802476,733.86129890842,747.166956088321,1181.42884905267
"557","166:12:01","166:12:01","WW_R3","Exp60_28_IS3147","Exp60_28_IS3147",3,1977.65033723114,676.758087289597,439.837020423819,2570.75584736205,4398.07009144104,719.722070370956,1357.08978787154,2810.31892313769
"558","166:12:02","166:12:02","WW_R3","Exp60_114_IS14478","Exp60_114_IS14478",3,2050.33146836067,-915.081442812629,882.231177558341,7080.17819922108,2053.67446690422,4013.51725519477,761.092766382156,4022.57643772588
"559","166:01:01","166:01:01","WW_R3","Exp60_102_IS13989","Exp60_102_IS13989",3,45797.1940313727,126371.483790365,13600.2358086022,-59947.6951015873,1011522.22077284,8780371.19564134,-77743.308441102,79860.5798578359
"560","166:01:02","166:01:02","WW_R3","Exp60_270_IS30436","Exp60_270_IS30436",3,501.963129790311,166.127697718389,991.42657733164,2223.56158687058,869.918378189906,1101.06538532707,341.399183907512,267.794136007335
"561","166:02:01","166:02:01","WW_R3","Exp60_1_IS13","Exp60_1_IS13",3,1012.48528702957,321.216027023281,1157.55475719599,3243.18226364379,1253.6649724804,1433.4093458023,391.245081427959,1162.47257346952
"562","166:02:02","166:02:02","WW_R3","Exp60_216_IS23988","Exp60_216_IS23988",3,37520.9128770759,30191.2615320574,640.215020769029,453.708766944548,499.540110093098,511.141658077585,758.964469949926,856.044352192404
"563","166:03:01","166:03:01","WW_R3","Exp60_147_IS19132","Exp60_147_IS19132",3,726.570246738585,1499.64926774207,-185.431022230597,938.897227465466,1286.03089884291,481.034845791177,830.76873655536,768.617257243147
"565","166:04:01","166:04:01","WW_R3","Exp60_69_IS8685","Exp60_69_IS8685",3,33246.1382155989,79074.8507893556,8774.61829555508,19457.3000669661,-39143.3467636695,20847.326325171,683.965860761571,19406.5978139386
"566","166:04:02","166:04:02","WW_R3","Exp60_246_IS27791","Exp60_246_IS27791",3,1377.57271947295,914.629057495256,2296.8570878266,778.533522771641,6175.4389384471,622.557204749856,1924.87291273925,-30131.6965749683
